#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3812     1.57307     1.63637  0.00269079
        3813     1.57588     1.63635  0.00269013
        3814     1.57902     1.63634  0.00268947
        3815     1.58244     1.63632   0.0026888
        3816     1.58614     1.63631  0.00268813
        3817     1.59008      1.6363  0.00268745
        3818     1.59423     1.63629  0.00268677
        3819     1.59857     1.63628  0.00268609
        3820     1.60306     1.63627   0.0026854
        3821     1.60768     1.63626  0.00268471
        3822     1.61237     1.63625  0.00268401
        3823     1.61712     1.63625  0.00268331
        3824     1.62189     1.63625  0.00268261
        3825     1.62664     1.63624  0.00268191
        3826     1.63134     1.63624  0.00268121
        3827     1.63595     1.63624  0.00268051
        3828     1.64046     1.63624  0.00267981
        3829     1.64482     1.63625  0.00267911
        3830     1.64901     1.63625  0.00267842
        3831       1.653     1.63625  0.00267772
        3832     1.65676     1.63626  0.00267703
        3833     1.66027     1.63626  0.00267634
        3834     1.66351     1.63627  0.00267565
        3835     1.66646     1.63628  0.00267496
        3836     1.66909     1.63629  0.00267428
        3837      1.6714      1.6363   0.0026736
        3838     1.67337     1.63631  0.00267292
        3839     1.67497     1.63632  0.00267224
        3840     1.67621     1.63633  0.00267156
        3841     1.67708     1.63634  0.00267089
        3842     1.67755     1.63635  0.00267022
        3843     1.67764     1.63636  0.00266954
        3844     1.67733     1.63637  0.00266887
        3845     1.67663     1.63638   0.0026682
        3846     1.67553     1.63639  0.00266752
        3847     1.67404      1.6364  0.00266685
        3848     1.67217     1.63641  0.00266617
        3849     1.66991     1.63642  0.00266549
        3850     1.66728     1.63643  0.00266481
        3851     1.66428     1.63643  0.00266413
        3852     1.66093     1.63644  0.00266344
        3853     1.65723     1.63645  0.00266276
        3854      1.6532     1.63645  0.00266207
        3855     1.64886     1.63645  0.00266138
        3856     1.64422     1.63646  0.00266069
        3857     1.63931     1.63646     0.00266
        3858     1.63414     1.63646  0.00265931
        3859     1.62872     1.63645  0.00265863
        3860      1.6231     1.63645  0.00265794
        3861     1.61727     1.63645  0.00265726
        3862     1.61128     1.63644  0.00265658
        3863     1.60513     1.63643   0.0026559
        3864     1.59886     1.63642  0.00265523
        3865     1.59248     1.63641  0.00265457
        3866     1.58601      1.6364  0.00265391
        3867     1.57948     1.63638  0.00265327
        3868      1.5729     1.63637  0.00265263
        3869     1.56628     1.63635  0.00265201
        3870     1.55964     1.63633   0.0026514
        3871     1.55299     1.63631   0.0026508
        3872     1.54634     1.63628  0.00265022
        3873      1.5397     1.63626  0.00264965
        3874     1.53306     1.63623   0.0026491
        3875     1.52645      1.6362  0.00264857
        3876     1.51986     1.63617  0.00264805
        3877     1.51331     1.63614  0.00264756
        3878     1.50679     1.63611  0.00264709
        3879     1.50034     1.63607  0.00264664
        3880     1.49395     1.63604  0.00264621
        3881     1.48767       1.636   0.0026458
        3882     1.48151     1.63596  0.00264542
        3883     1.47551     1.63592  0.00264506
        3884     1.46973     1.63587  0.00264473
        3885      1.4642     1.63583  0.00264442
        3886     1.45901     1.63578  0.00264413
        3887      1.4542     1.63574  0.00264386
        3888     1.44985     1.63569  0.00264361
        3889     1.44604     1.63564  0.00264338
        3890     1.44285     1.63559  0.00264317
        3891     1.44035     1.63554  0.00264296
        3892     1.43862     1.63549  0.00264277
        3893     1.43772     1.63544  0.00264258
        3894     1.43772     1.63539  0.00264239
        3895     1.43866     1.63534  0.00264219
        3896     1.44057     1.63529  0.00264199
        3897     1.44346     1.63524  0.00264177
        3898     1.44733     1.63519  0.00264153
        3899     1.45216     1.63514  0.00264127
        3900      1.4579      1.6351  0.00264098
        3901     1.46449     1.63505  0.00264067
        3902     1.47187     1.63501  0.00264032
        3903     1.47992     1.63497  0.00263994
        3904     1.48856     1.63494  0.00263953
        3905     1.49768      1.6349  0.00263909
        3906     1.50715     1.63487  0.00263862
        3907     1.51688     1.63484  0.00263812
        3908     1.52673     1.63481  0.00263759
        3909     1.53662     1.63478  0.00263703
        3910     1.54644     1.63476  0.00263645
        3911     1.55609     1.63474  0.00263586
        3912      1.5655     1.63472  0.00263524
        3913     1.57461     1.63471  0.00263461
        3914     1.58335      1.6347  0.00263397
        3915     1.59167     1.63469  0.00263332
        3916     1.59955     1.63468  0.00263267
        3917     1.60694     1.63467    0.002632
        3918     1.61384     1.63466  0.00263134
        3919     1.62023     1.63466  0.00263067
        3920     1.62611     1.63466     0.00263
        3921     1.63149     1.63466  0.00262933
        3922     1.63637     1.63466  0.00262866
        3923     1.64076     1.63466  0.00262799
        3924     1.64468     1.63466  0.00262732
        3925     1.64814     1.63466  0.00262665
        3926     1.65116     1.63467  0.00262599
        3927     1.65376     1.63467  0.00262532
        3928     1.65597     1.63468  0.00262466
        3929      1.6578     1.63469    0.002624
        3930     1.65929     1.63469  0.00262334
        3931     1.66044      1.6347  0.00262268
        3932      1.6613      1.6347  0.00262202
        3933     1.66187     1.63471  0.00262136
        3934     1.66218     1.63472  0.00262071
        3935     1.66225     1.63473  0.00262005
        3936     1.66211     1.63473  0.00261939
        3937     1.66177     1.63474  0.00261874
        3938     1.66125     1.63475  0.00261808
        3939     1.66057     1.63475  0.00261742
        3940     1.65975     1.63476  0.00261677
        3941     1.65881     1.63477  0.00261611
        3942     1.65777     1.63477  0.00261545
        3943     1.65665     1.63478  0.00261479
        3944     1.65545     1.63478  0.00261414
        3945     1.65421     1.63479  0.00261348
        3946     1.65292     1.63479  0.00261282
        3947     1.65162      1.6348  0.00261216
        3948     1.65031      1.6348   0.0026115
        3949     1.64901      1.6348  0.00261084
        3950     1.64773     1.63481  0.00261019
        3951     1.64649     1.63481  0.00260953
        3952     1.64529     1.63481  0.00260887
        3953     1.64417     1.63481  0.00260821
        3954     1.64312     1.63482  0.00260755
        3955     1.64216     1.63482  0.00260689
        3956      1.6413     1.63482  0.00260623
        3957     1.64056     1.63482  0.00260558
        3958     1.63993     1.63482  0.00260492
        3959     1.63944     1.63482  0.00260426
        3960     1.63908     1.63483   0.0026036
        3961     1.63887     1.63483  0.00260294
        3962     1.63881     1.63483  0.00260229
        3963     1.63891     1.63483  0.00260163
        3964     1.63916     1.63483  0.00260098
        3965     1.63957     1.63483  0.00260032
        3966     1.64015     1.63483  0.00259966
        3967     1.64087     1.63483  0.00259901
        3968     1.64174     1.63484  0.00259836
        3969     1.64276     1.63484   0.0025977
        3970      1.6439     1.63484  0.00259705
        3971     1.64517     1.63484   0.0025964
        3972     1.64654     1.63484  0.00259574
        3973     1.64801     1.63485  0.00259509
        3974     1.64955     1.63485  0.00259444
        3975     1.65115     1.63486  0.00259379
        3976     1.65279     1.63486  0.00259314
        3977     1.65444     1.63487   0.0025925
        3978     1.65609     1.63487  0.00259185
        3979     1.65772     1.63488  0.00259121
        3980     1.65931     1.63488  0.00259056
        3981     1.66082     1.63489  0.00258992
        3982     1.66225      1.6349  0.00258928
        3983     1.66357      1.6349  0.00258864
        3984     1.66477     1.63491    0.002588
        3985     1.66583     1.63492  0.00258736
        3986     1.66673     1.63493  0.00258672
        3987     1.66748     1.63493  0.00258609
        3988     1.66806     1.63494  0.00258545
        3989     1.66847     1.63495  0.00258482
        3990     1.66872     1.63496  0.00258418
        3991     1.66882     1.63497  0.00258355
        3992     1.66879     1.63498  0.00258292
        3993     1.66864     1.63499  0.00258228
        3994     1.66841     1.63499  0.00258165
        3995     1.66814       1.635  0.00258102
        3996     1.66785     1.63501  0.00258039
        3997      1.6676     1.63502  0.00257975
        3998     1.66743     1.63503  0.00257912
        3999     1.66741     1.63503  0.00257849
        4000     1.66756     1.63504  0.00257786
        4001     1.66796     1.63505  0.00257723
        4002     1.66864     1.63506   0.0025766
        4003     1.66965     1.63507  0.00257597
        4004     1.67102     1.63508  0.00257534
        4005     1.67278     1.63509  0.00257471
        4006     1.67494      1.6351  0.00257409
        4007     1.67752     1.63511  0.00257347
        4008      1.6805     1.63512  0.00257285
        4009     1.68387     1.63513  0.00257224
        4010      1.6876     1.63514  0.00257163
        4011     1.69166     1.63516  0.00257103
        4012     1.69602     1.63517  0.00257043
        4013     1.70061     1.63519  0.00256984
        4014     1.70538     1.63521  0.00256926
        4015      1.7103     1.63523  0.00256869
        4016     1.71529     1.63525  0.00256813
        4017     1.72032     1.63527  0.00256758
        4018     1.72532     1.63529  0.00256703
        4019     1.73026     1.63531   0.0025665
        4020     1.73509     1.63534  0.00256599
        4021     1.73977     1.63536  0.00256548
        4022     1.74427     1.63539  0.00256498
        4023     1.74857     1.63542   0.0025645
        4024     1.75263     1.63545  0.00256403
        4025     1.75644     1.63548  0.00256357
        4026     1.75998     1.63551  0.00256312
        4027     1.76325     1.63554  0.00256268
        4028     1.76622     1.63557  0.00256225
        4029     1.76889     1.63561  0.00256182
        4030     1.77127     1.63564  0.00256141
        4031     1.77333     1.63567    0.002561
        4032     1.77509     1.63571   0.0025606
        4033     1.77654     1.63574   0.0025602
        4034     1.77768     1.63578  0.00255981
        4035      1.7785     1.63581  0.00255942
        4036     1.77902     1.63585  0.00255903
        4037     1.77923     1.63588  0.00255865
        4038     1.77912     1.63592  0.00255826
        4039     1.77871     1.63596  0.00255787
        4040     1.77798     1.63599  0.00255748
        4041     1.77695     1.63603  0.00255708
        4042     1.77562     1.63606  0.00255668
        4043     1.77399     1.63609  0.00255628
        4044     1.77207     1.63613  0.00255587
        4045     1.76986     1.63616  0.00255545
        4046     1.76737     1.63619  0.00255502
        4047     1.76461     1.63622  0.00255459
        4048      1.7616     1.63626  0.00255415
        4049     1.75833     1.63629  0.00255369
        4050     1.75484     1.63632  0.00255323
        4051     1.75113     1.63634  0.00255276
        4052     1.74723     1.63637  0.00255227
        4053     1.74315      1.6364  0.00255178
        4054     1.73891     1.63642  0.00255128
        4055     1.73454     1.63645  0.00255076
        4056     1.73006     1.63647  0.00255024
        4057      1.7255     1.63649   0.0025497
        4058     1.72087     1.63651  0.00254916
        4059      1.7162     1.63653  0.00254861
        4060     1.71152     1.63655  0.00254805
        4061     1.70685     1.63657  0.00254748
        4062     1.70219     1.63658   0.0025469
        4063     1.69759      1.6366  0.00254632
        4064     1.69304     1.63661  0.00254573
        4065     1.68855     1.63663  0.00254514
        4066     1.68415     1.63664  0.00254454
        4067     1.67983     1.63665  0.00254393
        4068      1.6756     1.63666  0.00254333
        4069     1.67146     1.63667  0.00254271
        4070      1.6674     1.63667   0.0025421
        4071     1.66342     1.63668  0.00254149
        4072     1.65951     1.63669  0.00254087
        4073     1.65566     1.63669  0.00254025
        4074     1.65187     1.63669  0.00253963
        4075     1.64813      1.6367  0.00253901
        4076     1.64442      1.6367  0.00253838
        4077     1.64073      1.6367  0.00253776
        4078     1.63707      1.6367  0.00253714
        4079     1.63341      1.6367  0.00253652
        4080     1.62976      1.6367   0.0025359
        4081      1.6261      1.6367  0.00253528
        4082     1.62243     1.63669  0.00253466
        4083     1.61877     1.63669  0.00253404
        4084     1.61509     1.63668  0.00253342
        4085     1.61142     1.63668  0.00253281
        4086     1.60775     1.63667   0.0025322
        4087      1.6041     1.63666   0.0025316
        4088     1.60046     1.63665  0.00253099
        4089     1.59687     1.63664  0.00253039
        4090     1.59332     1.63663  0.00252979
        4091     1.58983     1.63662   0.0025292
        4092     1.58641     1.63661  0.00252861
        4093     1.58309     1.63659  0.00252803
        4094     1.57987     1.63658  0.00252745
        4095     1.57677     1.63657  0.00252688
        4096      1.5738     1.63655   0.0025263
        4097     1.57098     1.63653  0.00252574
        4098     1.56832     1.63652  0.00252518
        4099     1.56584      1.6365  0.00252462
        4100     1.56354     1.63648  0.00252407
        4101     1.56144     1.63646  0.00252352
        4102     1.55954     1.63645  0.00252297
        4103     1.55785     1.63643  0.00252243
        4104     1.55637     1.63641  0.00252189
        4105     1.55511     1.63639  0.00252135
        4106     1.55406     1.63637  0.00252082
        4107     1.55324     1.63635  0.00252029
        4108     1.55262     1.63633  0.00251976
        4109     1.55222     1.63631  0.00251923
        4110     1.55203     1.63629   0.0025187
        4111     1.55204     1.63627  0.00251817
        4112     1.55224     1.63625  0.00251764
        4113     1.55265     1.63622  0.00251711
        4114     1.55324      1.6362  0.00251658
        4115     1.55403     1.63618  0.00251604
        4116     1.55499     1.63616  0.00251551
        4117     1.55614     1.63615  0.00251498
        4118     1.55747     1.63613  0.00251444
        4119     1.55897     1.63611   0.0025139
        4120     1.56066     1.63609  0.00251335
        4121     1.56252     1.63607  0.00251281
        4122     1.56456     1.63605  0.00251226
        4123     1.56678     1.63604   0.0025117
        4124     1.56919     1.63602  0.00251115
        4125     1.57179     1.63601  0.00251059
        4126     1.57457     1.63599  0.00251002
        4127     1.57756     1.63598  0.00250945
        4128     1.58073     1.63596  0.00250888
        4129     1.58411     1.63595  0.00250831
        4130     1.58768     1.63594  0.00250773
        4131     1.59145     1.63593  0.00250714
        4132     1.59541     1.63592  0.00250655
        4133     1.59957     1.63591  0.00250596
        4134     1.60391      1.6359  0.00250537
        4135     1.60842      1.6359  0.00250477
        4136     1.61309     1.63589  0.00250417
        4137     1.61791     1.63589  0.00250357
        4138     1.62287     1.63588  0.00250297
        4139     1.62795     1.63588  0.00250236
        4140     1.63312     1.63588  0.00250176
        4141     1.63836     1.63588  0.00250115
        4142     1.64366     1.63588  0.00250055
        4143     1.64897     1.63589  0.00249995
        4144     1.65429     1.63589  0.00249935
        4145     1.65956      1.6359  0.00249875
        4146     1.66478      1.6359  0.00249816
        4147      1.6699     1.63591  0.00249757
        4148      1.6749     1.63592  0.00249699
        4149     1.67975     1.63593  0.00249641
        4150     1.68443     1.63594  0.00249583
        4151     1.68889     1.63595  0.00249527
        4152     1.69312     1.63597   0.0024947
        4153     1.69709     1.63598  0.00249415
        4154     1.70078       1.636  0.00249359
        4155     1.70417     1.63602  0.00249305
        4156     1.70723     1.63603  0.00249251
        4157     1.70996     1.63605  0.00249197
        4158     1.71234     1.63607  0.00249144
        4159     1.71436     1.63609  0.00249091
        4160     1.71601     1.63611  0.00249039
        4161     1.71729     1.63613  0.00248986
        4162      1.7182     1.63615  0.00248934
        4163     1.71873     1.63617  0.00248882
        4164      1.7189     1.63619  0.00248831
        4165      1.7187     1.63621  0.00248779
        4166     1.71815     1.63623  0.00248727
        4167     1.71726     1.63624  0.00248675
        4168     1.71605     1.63626  0.00248622
        4169     1.71453     1.63628   0.0024857
        4170     1.71272      1.6363  0.00248517
        4171     1.71065     1.63632  0.00248464
        4172     1.70833     1.63634   0.0024841
        4173     1.70581     1.63635  0.00248356
        4174     1.70309     1.63637  0.00248302
        4175      1.7002     1.63638  0.00248247
        4176     1.69718      1.6364  0.00248192
        4177     1.69404     1.63641  0.00248136
        4178     1.69081     1.63643   0.0024808
        4179     1.68753     1.63644  0.00248024
        4180     1.68422     1.63645  0.00247967
        4181     1.68089     1.63646   0.0024791
        4182     1.67757     1.63647  0.00247853
        4183     1.67429     1.63648  0.00247795
        4184     1.67106     1.63649  0.00247738
        4185      1.6679     1.63649   0.0024768
        4186     1.66483      1.6365  0.00247621
        4187     1.66185     1.63651  0.00247563
        4188     1.65899     1.63651  0.00247504
        4189     1.65625     1.63652  0.00247446
        4190     1.65364     1.63652  0.00247387
        4191     1.65115     1.63652  0.00247328
        4192      1.6488     1.63653  0.00247269
        4193     1.64658     1.63653  0.00247211
        4194      1.6445     1.63653  0.00247152
        4195     1.64254     1.63653  0.00247093
        4196     1.64071     1.63653  0.00247034
        4197       1.639     1.63653  0.00246975
        4198     1.63739     1.63654  0.00246916
        4199     1.63589     1.63653  0.00246857
        4200     1.63447     1.63653  0.00246799
        4201     1.63314     1.63653   0.0024674
        4202     1.63186     1.63653  0.00246681
        4203     1.63064     1.63653  0.00246623
        4204     1.62947     1.63653  0.00246564
        4205     1.62833     1.63653  0.00246505
        4206     1.62721     1.63653  0.00246447
        4207      1.6261     1.63652  0.00246389
        4208     1.62501     1.63652   0.0024633
        4209     1.62392     1.63652  0.00246272
        4210     1.62284     1.63651  0.00246213
        4211     1.62177     1.63651  0.00246155
        4212     1.62071     1.63651  0.00246097
        4213     1.61967      1.6365  0.00246039
        4214     1.61866      1.6365  0.00245981
        4215      1.6177     1.63649  0.00245923
        4216     1.61679     1.63649  0.00245865
        4217     1.61596     1.63648  0.00245807
        4218     1.61522     1.63648   0.0024575
        4219     1.61458     1.63647  0.00245692
        4220     1.61406     1.63647  0.00245634
        4221     1.61367     1.63646  0.00245577
        4222     1.61342     1.63646  0.00245519
        4223     1.61331     1.63645  0.00245462
        4224     1.61333     1.63645  0.00245404
        4225     1.61349     1.63644  0.00245347
        4226     1.61378     1.63644  0.00245289
        4227     1.61418     1.63643  0.00245232
        4228     1.61467     1.63643  0.00245174
        4229     1.61523     1.63642  0.00245117
        4230     1.61584     1.63642  0.00245059
        4231     1.61647     1.63641  0.00245002
        4232      1.6171     1.63641  0.00244944
        4233     1.61769      1.6364  0.00244887
        4234     1.61823      1.6364  0.00244829
        4235     1.61867     1.63639  0.00244772
        4236     1.61901     1.63639  0.00244714
        4237      1.6192     1.63639  0.00244657
        4238     1.61925     1.63638    0.002446
        4239     1.61912     1.63638  0.00244542
        4240      1.6188     1.63637  0.00244485
        4241     1.61829     1.63637  0.00244428
        4242     1.61756     1.63636   0.0024437
        4243     1.61662     1.63636  0.00244313
        4244     1.61546     1.63636  0.00244256
        4245     1.61407     1.63635  0.00244199
        4246     1.61246     1.63634  0.00244142
        4247     1.61062     1.63634  0.00244086
        4248     1.60856     1.63633  0.00244029
        4249     1.60628     1.63632  0.00243973
        4250     1.60378     1.63632  0.00243916
        4251     1.60106     1.63631  0.00243861
        4252     1.59814      1.6363  0.00243805
        4253     1.59502     1.63629  0.00243749
        4254      1.5917     1.63628  0.00243694
        4255     1.58819     1.63627   0.0024364
        4256     1.58452     1.63626  0.00243586
        4257     1.58068     1.63624  0.00243532
        4258     1.57669     1.63623  0.00243479
        4259     1.57257     1.63621  0.00243426
        4260     1.56833      1.6362  0.00243374
        4261     1.56399     1.63618  0.00243323
        4262     1.55957     1.63616  0.00243272
        4263      1.5551     1.63614  0.00243223
        4264      1.5506     1.63612  0.00243174
        4265     1.54608      1.6361  0.00243126
        4266     1.54158     1.63608  0.00243079
        4267     1.53712     1.63606  0.00243033
        4268     1.53271     1.63603  0.00242989
        4269      1.5284     1.63601  0.00242945
        4270     1.52419     1.63598  0.00242902
        4271     1.52011     1.63595   0.0024286
        4272     1.51618     1.63593   0.0024282
        4273     1.51242      1.6359   0.0024278
        4274     1.50884     1.63587  0.00242741
        4275     1.50546     1.63584  0.00242704
        4276     1.50227     1.63581  0.00242667
        4277     1.49931     1.63577  0.00242631
        4278     1.49656     1.63574  0.00242596
        4279     1.49404     1.63571  0.00242562
        4280     1.49175     1.63568  0.00242529
        4281     1.48969     1.63564  0.00242496
        4282     1.48787     1.63561  0.00242464
        4283     1.48629     1.63557  0.00242433
        4284     1.48495     1.63554  0.00242402
        4285     1.48386      1.6355  0.00242371
        4286     1.48301     1.63547   0.0024234
        4287     1.48241     1.63543   0.0024231
        4288     1.48206     1.63539   0.0024228
        4289     1.48197     1.63536   0.0024225
        4290     1.48213     1.63532   0.0024222
        4291     1.48254     1.63529  0.00242189
        4292     1.48321     1.63525  0.00242159
        4293     1.48413     1.63522  0.00242128
        4294     1.48528     1.63518  0.00242097
        4295     1.48665     1.63515  0.00242065
        4296     1.48824     1.63511  0.00242033
        4297     1.49002     1.63508     0.00242
        4298     1.49197     1.63505  0.00241967
        4299     1.49405     1.63501  0.00241933
        4300     1.49625     1.63498  0.00241898
        4301     1.49853     1.63495  0.00241863
        4302     1.50086     1.63492  0.00241827
        4303     1.50322     1.63489   0.0024179
        4304     1.50558     1.63486  0.00241752
        4305      1.5079     1.63483  0.00241714
        4306     1.51016      1.6348  0.00241675
        4307     1.51235     1.63477  0.00241636
        4308     1.51445     1.63474  0.00241596
        4309     1.51645     1.63471  0.00241555
        4310     1.51833     1.63469  0.00241514
        4311      1.5201     1.63466  0.00241473
        4312     1.52176     1.63463  0.00241431
        4313     1.52331     1.63461  0.00241389
        4314     1.52476     1.63458  0.00241347
        4315     1.52612     1.63456  0.00241304
        4316      1.5274     1.63453  0.00241261
        4317     1.52862     1.63451  0.00241217
        4318      1.5298     1.63448  0.00241173
        4319     1.53094     1.63446   0.0024113
        4320     1.53208     1.63444  0.00241085
        4321     1.53323     1.63441  0.00241041
        4322     1.53439     1.63439  0.00240996
        4323      1.5356     1.63437  0.00240951
        4324     1.53686     1.63435  0.00240906
        4325     1.53819     1.63432  0.00240861
        4326     1.53959      1.6343  0.00240815
        4327     1.54107     1.63428  0.00240769
        4328     1.54264     1.63426  0.00240723
        4329     1.54429     1.63424  0.00240676
        4330     1.54602     1.63422  0.00240629
        4331     1.54784      1.6342  0.00240582
        4332     1.54972     1.63418  0.00240534
        4333     1.55167     1.63416  0.00240486
        4334     1.55367     1.63414  0.00240438
        4335      1.5557     1.63412  0.00240389
        4336     1.55775      1.6341   0.0024034
        4337     1.55981     1.63409  0.00240291
        4338     1.56185     1.63407  0.00240241
        4339     1.56386     1.63405  0.00240191
        4340     1.56582     1.63404  0.00240141
        4341     1.56772     1.63402  0.00240091
        4342     1.56953     1.63401   0.0024004
        4343     1.57123     1.63399  0.00239989
        4344     1.57281     1.63398  0.00239938
        4345     1.57425     1.63397  0.00239887
        4346     1.57554     1.63395  0.00239835
        4347     1.57667     1.63394  0.00239784
        4348     1.57761     1.63393  0.00239732
        4349     1.57837     1.63391   0.0023968
        4350     1.57893      1.6339  0.00239629
        4351     1.57929     1.63389  0.00239577
        4352     1.57943     1.63388  0.00239525
        4353     1.57937     1.63386  0.00239473
        4354      1.5791     1.63385  0.00239422
        4355     1.57861     1.63384   0.0023937
        4356     1.57792     1.63383  0.00239318
        4357     1.57703     1.63381  0.00239267
        4358     1.57594      1.6338  0.00239216
        4359     1.57465     1.63379  0.00239165
        4360     1.57319     1.63377  0.00239114
        4361     1.57155     1.63376  0.00239063
        4362     1.56975     1.63374  0.00239013
        4363      1.5678     1.63373  0.00238963
        4364     1.56572     1.63371  0.00238913
        4365     1.56352      1.6337  0.00238864
        4366     1.56121     1.63368  0.00238815
        4367      1.5588     1.63366  0.00238767
        4368     1.55633     1.63364  0.00238719
        4369      1.5538     1.63363  0.00238671
        4370     1.55122     1.63361  0.00238624
        4371     1.54862     1.63359  0.00238577
        4372     1.54601     1.63357  0.00238531
        4373      1.5434     1.63355  0.00238485
        4374     1.54081     1.63353   0.0023844
        4375     1.53826      1.6335  0.00238396
        4376     1.53576     1.63348  0.00238352
        4377     1.53333     1.63346  0.00238308
        4378     1.53097     1.63344  0.00238265
        4379     1.52871     1.63341  0.00238223
        4380     1.52657     1.63339  0.00238181
        4381     1.52455     1.63336   0.0023814
        4382     1.52267     1.63334  0.00238099
        4383     1.52093     1.63331  0.00238058
        4384     1.51937     1.63329  0.00238018
        4385     1.51798     1.63326  0.00237978
        4386     1.51678     1.63323  0.00237939
        4387     1.51578     1.63321    0.002379
        4388     1.51498     1.63318  0.00237861
        4389     1.51439     1.63315  0.00237822
        4390     1.51401     1.63313  0.00237783
        4391     1.51385      1.6331  0.00237744
        4392      1.5139     1.63307  0.00237706
        4393     1.51416     1.63304  0.00237667
        4394     1.51461     1.63302  0.00237628
        4395     1.51525     1.63299  0.00237589
        4396     1.51607     1.63296   0.0023755
        4397     1.51705     1.63294  0.00237511
        4398     1.51817     1.63291  0.00237471
        4399     1.51941     1.63289  0.00237431
        4400     1.52074     1.63286  0.00237391
        4401     1.52215     1.63283   0.0023735
        4402     1.52361     1.63281  0.00237309
        4403     1.52511     1.63279  0.00237268
        4404     1.52661     1.63276  0.00237226
        4405     1.52809     1.63274  0.00237184
        4406     1.52955     1.63271  0.00237142
        4407     1.53097     1.63269    0.002371
        4408     1.53233     1.63267  0.00237057
        4409     1.53363     1.63265  0.00237014
        4410     1.53488     1.63262   0.0023697
        4411     1.53607      1.6326  0.00236927
        4412     1.53721     1.63258  0.00236883
        4413     1.53832     1.63256  0.00236839
        4414     1.53942     1.63254  0.00236795
        4415     1.54053     1.63252   0.0023675
        4416     1.54168      1.6325  0.00236705
        4417     1.54289     1.63248   0.0023666
        4418      1.5442     1.63246  0.00236615
        4419     1.54562     1.63244   0.0023657
        4420      1.5472     1.63242  0.00236524
        4421     1.54895      1.6324  0.00236478
        4422     1.55089     1.63238  0.00236432
        4423     1.55304     1.63236  0.00236385
        4424     1.55541     1.63234  0.00236338
        4425       1.558     1.63233  0.00236291
        4426     1.56081     1.63231  0.00236243
        4427     1.56382      1.6323  0.00236195
        4428     1.56702     1.63228  0.00236146
        4429     1.57039     1.63227  0.00236097
        4430     1.57389     1.63225  0.00236047
        4431      1.5775     1.63224  0.00235997
        4432     1.58117     1.63223  0.00235947
        4433     1.58487     1.63222  0.00235896
        4434     1.58856     1.63221  0.00235845
        4435      1.5922      1.6322  0.00235793
        4436     1.59574     1.63219  0.00235742
        4437     1.59915     1.63218   0.0023569
        4438     1.60239     1.63218  0.00235638
        4439     1.60542     1.63217  0.00235585
        4440      1.6082     1.63217  0.00235533
        4441     1.61072     1.63216   0.0023548
        4442     1.61294     1.63216  0.00235428
        4443     1.61482     1.63215  0.00235375
        4444     1.61637     1.63215  0.00235322
        4445     1.61754     1.63215   0.0023527
        4446     1.61834     1.63214  0.00235217
        4447     1.61875     1.63214  0.00235164
        4448     1.61876     1.63214  0.00235111
        4449     1.61837     1.63213  0.00235059
        4450     1.61756     1.63213  0.00235006
        4451     1.61636     1.63213  0.00234954
        4452     1.61474     1.63212  0.00234901
        4453     1.61274     1.63212  0.00234849
        4454     1.61034     1.63211  0.00234797
        4455     1.60757     1.63211  0.00234745
        4456     1.60444      1.6321  0.00234693
        4457     1.60097      1.6321  0.00234641
        4458     1.59717     1.63209   0.0023459
        4459     1.59307     1.63208  0.00234539
        4460     1.58869     1.63207  0.00234488
        4461     1.58406     1.63206  0.00234438
        4462     1.57919     1.63205  0.00234389
        4463     1.57414     1.63203   0.0023434
        4464     1.56893     1.63202  0.00234291
        4465      1.5636       1.632  0.00234244
        4466      1.5582     1.63199  0.00234197
        4467     1.55276     1.63197  0.00234152
        4468     1.54734     1.63195  0.00234107
        4469     1.54199     1.63193  0.00234063
        4470     1.53675     1.63191   0.0023402
        4471     1.53169     1.63189  0.00233979
        4472     1.52687     1.63186  0.00233938
        4473     1.52233     1.63184  0.00233899
        4474     1.51815     1.63181   0.0023386
        4475     1.51438     1.63179  0.00233823
        4476     1.51109     1.63176  0.00233786
        4477     1.50833     1.63173   0.0023375
        4478     1.50616     1.63171  0.00233715
        4479     1.50463     1.63168   0.0023368
        4480     1.50377     1.63165  0.00233645
        4481     1.50362     1.63162   0.0023361
        4482     1.50422     1.63159  0.00233576
        4483     1.50557     1.63156   0.0023354
        4484     1.50769     1.63154  0.00233505
        4485     1.51057     1.63151  0.00233468
        4486      1.5142     1.63148  0.00233431
        4487     1.51855     1.63146  0.00233392
        4488     1.52359     1.63143  0.00233353
        4489     1.52926     1.63141  0.00233312
        4490     1.53552     1.63139   0.0023327
        4491      1.5423     1.63137  0.00233226
        4492     1.54953     1.63135  0.00233181
        4493     1.55712     1.63133  0.00233135
        4494     1.56501     1.63132  0.00233088
        4495     1.57311     1.63131   0.0023304
        4496     1.58134      1.6313  0.00232991
        4497     1.58961     1.63129  0.00232941
        4498     1.59785     1.63128   0.0023289
        4499     1.60598     1.63127  0.00232839
        4500     1.61395     1.63127  0.00232788
        4501     1.62168     1.63127  0.00232736
        4502     1.62912     1.63127  0.00232684
        4503     1.63622     1.63127  0.00232633
        4504     1.64293     1.63127  0.00232581
        4505     1.64923     1.63127   0.0023253
        4506     1.65507     1.63128  0.00232479
        4507     1.66045     1.63129  0.00232428
        4508     1.66534     1.63129  0.00232378
        4509     1.66972      1.6313  0.00232328
        4510      1.6736     1.63131  0.00232278
