#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4753     1.07675     1.12001  0.00147923
        4754     1.07345        1.12  0.00147895
        4755     1.07002     1.11999  0.00147868
        4756      1.0665     1.11998  0.00147841
        4757     1.06291     1.11997  0.00147815
        4758     1.05931     1.11996  0.00147789
        4759     1.05571     1.11994  0.00147764
        4760     1.05216     1.11993   0.0014774
        4761     1.04871     1.11991  0.00147717
        4762     1.04538      1.1199  0.00147694
        4763     1.04221     1.11988  0.00147672
        4764     1.03925     1.11987  0.00147651
        4765     1.03652     1.11985   0.0014763
        4766     1.03405     1.11983   0.0014761
        4767     1.03187     1.11981   0.0014759
        4768     1.02999     1.11979  0.00147572
        4769     1.02843     1.11977  0.00147553
        4770      1.0272     1.11975  0.00147535
        4771     1.02629     1.11974  0.00147517
        4772     1.02571     1.11972  0.00147499
        4773     1.02545      1.1197  0.00147481
        4774     1.02549     1.11968  0.00147464
        4775     1.02581     1.11966  0.00147446
        4776      1.0264     1.11964  0.00147428
        4777     1.02722     1.11962   0.0014741
        4778     1.02826      1.1196  0.00147391
        4779     1.02948     1.11958  0.00147373
        4780     1.03086     1.11956  0.00147354
        4781     1.03236     1.11954  0.00147334
        4782     1.03398     1.11952  0.00147314
        4783     1.03567     1.11951  0.00147294
        4784     1.03741     1.11949  0.00147273
        4785     1.03918     1.11947  0.00147252
        4786     1.04097     1.11946   0.0014723
        4787     1.04275     1.11944  0.00147208
        4788     1.04452     1.11943  0.00147186
        4789     1.04626     1.11941  0.00147163
        4790     1.04796      1.1194   0.0014714
        4791     1.04962     1.11938  0.00147116
        4792     1.05122     1.11937  0.00147092
        4793     1.05278     1.11935  0.00147068
        4794     1.05429     1.11934  0.00147044
        4795     1.05575     1.11933  0.00147019
        4796     1.05716     1.11931  0.00146994
        4797     1.05852      1.1193  0.00146969
        4798     1.05985     1.11929  0.00146944
        4799     1.06113     1.11928  0.00146918
        4800     1.06237     1.11926  0.00146892
        4801     1.06358     1.11925  0.00146866
        4802     1.06477     1.11924   0.0014684
        4803     1.06592     1.11923  0.00146813
        4804     1.06704     1.11922  0.00146787
        4805     1.06814     1.11921   0.0014676
        4806      1.0692      1.1192  0.00146733
        4807     1.07023     1.11919  0.00146706
        4808     1.07123     1.11918  0.00146679
        4809     1.07219     1.11917  0.00146652
        4810     1.07311     1.11916  0.00146625
        4811     1.07398     1.11915  0.00146597
        4812      1.0748     1.11914   0.0014657
        4813     1.07555     1.11913  0.00146542
        4814     1.07624     1.11912  0.00146514
        4815     1.07685     1.11911  0.00146486
        4816     1.07737      1.1191  0.00146459
        4817     1.07781      1.1191  0.00146431
        4818     1.07815     1.11909  0.00146403
        4819      1.0784     1.11908  0.00146375
        4820     1.07853     1.11907  0.00146347
        4821     1.07856     1.11906  0.00146319
        4822     1.07847     1.11905  0.00146291
        4823     1.07828     1.11904  0.00146263
        4824     1.07797     1.11904  0.00146235
        4825     1.07754     1.11903  0.00146208
        4826     1.07702     1.11902   0.0014618
        4827     1.07639     1.11901  0.00146152
        4828     1.07566       1.119  0.00146125
        4829     1.07486     1.11899  0.00146097
        4830     1.07398     1.11898   0.0014607
        4831     1.07304     1.11897  0.00146043
        4832     1.07206     1.11896  0.00146016
        4833     1.07104     1.11895  0.00145989
        4834     1.07001     1.11894  0.00145962
        4835     1.06898     1.11893  0.00145936
        4836     1.06797     1.11892  0.00145909
        4837     1.06698     1.11891  0.00145883
        4838     1.06603      1.1189  0.00145857
        4839     1.06513     1.11889  0.00145831
        4840     1.06429     1.11888  0.00145805
        4841     1.06352     1.11887   0.0014578
        4842     1.06281     1.11886  0.00145754
        4843     1.06217     1.11884  0.00145729
        4844      1.0616     1.11883  0.00145704
        4845      1.0611     1.11882  0.00145678
        4846     1.06066     1.11881  0.00145653
        4847     1.06028      1.1188  0.00145628
        4848     1.05995     1.11878  0.00145603
        4849     1.05966     1.11877  0.00145578
        4850     1.05942     1.11876  0.00145554
        4851      1.0592     1.11875  0.00145529
        4852     1.05901     1.11873  0.00145504
        4853     1.05885     1.11872  0.00145479
        4854      1.0587     1.11871  0.00145454
        4855     1.05856      1.1187   0.0014543
        4856     1.05845     1.11869  0.00145405
        4857     1.05834     1.11867   0.0014538
        4858     1.05826     1.11866  0.00145356
        4859      1.0582     1.11865  0.00145331
        4860     1.05817     1.11864  0.00145307
        4861     1.05817     1.11862  0.00145282
        4862     1.05821     1.11861  0.00145258
        4863     1.05829      1.1186  0.00145233
        4864     1.05844     1.11859  0.00145208
        4865     1.05864     1.11857  0.00145184
        4866     1.05892     1.11856  0.00145159
        4867     1.05926     1.11855  0.00145134
        4868     1.05969     1.11854   0.0014511
        4869      1.0602     1.11853  0.00145085
        4870     1.06079     1.11851   0.0014506
        4871     1.06145      1.1185  0.00145035
        4872     1.06219     1.11849   0.0014501
        4873       1.063     1.11848  0.00144984
        4874     1.06386     1.11847  0.00144959
        4875     1.06477     1.11846  0.00144933
        4876     1.06571     1.11845  0.00144908
        4877     1.06667     1.11843  0.00144882
        4878     1.06763     1.11842  0.00144856
        4879     1.06857     1.11841   0.0014483
        4880     1.06948      1.1184  0.00144804
        4881     1.07033     1.11839  0.00144777
        4882     1.07112     1.11838  0.00144751
        4883     1.07183     1.11838  0.00144724
        4884     1.07244     1.11837  0.00144698
        4885     1.07293     1.11836  0.00144671
        4886     1.07331     1.11835  0.00144644
        4887     1.07355     1.11834  0.00144618
        4888     1.07366     1.11833  0.00144591
        4889     1.07363     1.11832  0.00144564
        4890     1.07345     1.11831  0.00144538
        4891     1.07312      1.1183  0.00144511
        4892     1.07265     1.11829  0.00144485
        4893     1.07204     1.11828  0.00144458
        4894      1.0713     1.11827  0.00144432
        4895     1.07044     1.11826  0.00144406
        4896     1.06947     1.11825   0.0014438
        4897     1.06839     1.11824  0.00144354
        4898     1.06722     1.11823  0.00144328
        4899     1.06598     1.11822  0.00144302
        4900     1.06467     1.11821  0.00144277
        4901     1.06331      1.1182  0.00144252
        4902     1.06193     1.11819  0.00144227
        4903     1.06052     1.11818  0.00144203
        4904     1.05911     1.11816  0.00144178
        4905     1.05771     1.11815  0.00144154
        4906     1.05633     1.11814   0.0014413
        4907       1.055     1.11813  0.00144107
        4908     1.05371     1.11811  0.00144083
        4909     1.05249      1.1181   0.0014406
        4910     1.05135     1.11809  0.00144037
        4911     1.05029     1.11807  0.00144014
        4912     1.04932     1.11806  0.00143992
        4913     1.04846     1.11804   0.0014397
        4914     1.04771     1.11803  0.00143947
        4915     1.04707     1.11802  0.00143925
        4916     1.04655       1.118  0.00143903
        4917     1.04615     1.11799  0.00143882
        4918     1.04587     1.11797   0.0014386
        4919     1.04572     1.11796  0.00143838
        4920     1.04569     1.11794  0.00143816
        4921     1.04579     1.11793  0.00143795
        4922     1.04601     1.11791  0.00143773
        4923     1.04634      1.1179  0.00143751
        4924     1.04678     1.11788  0.00143729
        4925     1.04732     1.11787  0.00143707
        4926     1.04796     1.11786  0.00143685
        4927     1.04868     1.11784  0.00143662
        4928     1.04948     1.11783   0.0014364
        4929     1.05034     1.11781  0.00143617
        4930     1.05127      1.1178  0.00143595
        4931     1.05223     1.11779  0.00143572
        4932     1.05324     1.11777  0.00143548
        4933     1.05426     1.11776  0.00143525
        4934     1.05529     1.11775  0.00143502
        4935     1.05633     1.11774  0.00143478
        4936     1.05735     1.11772  0.00143454
        4937     1.05835     1.11771   0.0014343
        4938     1.05932      1.1177  0.00143406
        4939     1.06024     1.11769  0.00143382
        4940     1.06112     1.11768  0.00143357
        4941     1.06195     1.11767  0.00143333
        4942     1.06271     1.11766  0.00143308
        4943     1.06342     1.11764  0.00143283
        4944     1.06407     1.11763  0.00143258
        4945     1.06466     1.11762  0.00143233
        4946     1.06519     1.11761  0.00143208
        4947     1.06567      1.1176  0.00143183
        4948     1.06611     1.11759  0.00143158
        4949     1.06651     1.11758  0.00143133
        4950     1.06689     1.11757  0.00143107
        4951     1.06726     1.11756  0.00143082
        4952     1.06763     1.11755  0.00143057
        4953     1.06801     1.11754  0.00143031
        4954     1.06842     1.11753  0.00143006
        4955     1.06888     1.11752  0.00142981
        4956     1.06939     1.11751  0.00142955
        4957     1.06998      1.1175  0.00142929
        4958     1.07065     1.11749  0.00142904
        4959     1.07142     1.11748  0.00142878
        4960      1.0723     1.11747  0.00142852
        4961     1.07329     1.11746  0.00142826
        4962     1.07441     1.11746    0.001428
        4963     1.07566     1.11745  0.00142773
        4964     1.07704     1.11744  0.00142747
        4965     1.07856     1.11743   0.0014272
        4966     1.08021     1.11742  0.00142694
        4967     1.08198     1.11742  0.00142667
        4968     1.08388     1.11741   0.0014264
        4969     1.08589      1.1174  0.00142612
        4970     1.08801      1.1174  0.00142585
        4971     1.09021     1.11739  0.00142557
        4972      1.0925     1.11739  0.00142529
