#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4680     1.06423     1.10603  0.00146821
        4681     1.06631     1.10602  0.00146792
        4682     1.06852     1.10601  0.00146763
        4683     1.07083       1.106  0.00146733
        4684     1.07322       1.106  0.00146704
        4685     1.07567     1.10599  0.00146674
        4686     1.07815     1.10598  0.00146644
        4687     1.08066     1.10598  0.00146613
        4688     1.08318     1.10597  0.00146583
        4689      1.0857     1.10597  0.00146552
        4690     1.08821     1.10597  0.00146522
        4691     1.09068     1.10596  0.00146491
        4692     1.09313     1.10596   0.0014646
        4693     1.09553     1.10596  0.00146429
        4694     1.09787     1.10596  0.00146398
        4695     1.10015     1.10596  0.00146367
        4696     1.10236     1.10595  0.00146335
        4697     1.10448     1.10595  0.00146304
        4698     1.10652     1.10595  0.00146273
        4699     1.10846     1.10595  0.00146242
        4700     1.11028     1.10596  0.00146211
        4701     1.11199     1.10596   0.0014618
        4702     1.11358     1.10596  0.00146149
        4703     1.11502     1.10596  0.00146118
        4704     1.11632     1.10596  0.00146087
        4705     1.11746     1.10597  0.00146056
        4706     1.11844     1.10597  0.00146025
        4707     1.11925     1.10597  0.00145995
        4708     1.11988     1.10597  0.00145964
        4709     1.12032     1.10598  0.00145933
        4710     1.12058     1.10598  0.00145903
        4711     1.12065     1.10598  0.00145872
        4712     1.12052     1.10599  0.00145841
        4713      1.1202     1.10599  0.00145811
        4714     1.11969     1.10599   0.0014578
        4715       1.119     1.10599  0.00145749
        4716     1.11814       1.106  0.00145719
        4717     1.11711       1.106  0.00145688
        4718     1.11593       1.106  0.00145657
        4719     1.11461       1.106  0.00145627
        4720     1.11318     1.10601  0.00145596
        4721     1.11164     1.10601  0.00145565
        4722     1.11003     1.10601  0.00145534
        4723     1.10837     1.10601  0.00145503
        4724     1.10667     1.10601  0.00145473
        4725     1.10497     1.10601  0.00145442
        4726     1.10329     1.10601  0.00145411
        4727     1.10166     1.10601   0.0014538
        4728     1.10009       1.106   0.0014535
        4729     1.09862       1.106  0.00145319
        4730     1.09726       1.106  0.00145288
        4731     1.09603       1.106  0.00145258
        4732     1.09495       1.106  0.00145227
        4733     1.09401     1.10599  0.00145197
        4734     1.09325     1.10599  0.00145166
        4735     1.09265     1.10599  0.00145136
        4736     1.09222     1.10599  0.00145106
        4737     1.09196     1.10598  0.00145075
        4738     1.09186     1.10598  0.00145045
        4739      1.0919     1.10598  0.00145015
        4740     1.09209     1.10597  0.00144984
        4741      1.0924     1.10597  0.00144954
        4742     1.09283     1.10597  0.00144924
        4743     1.09335     1.10597  0.00144893
        4744     1.09394     1.10596  0.00144863
        4745      1.0946     1.10596  0.00144833
        4746      1.0953     1.10596  0.00144802
        4747     1.09604     1.10596  0.00144772
        4748     1.09679     1.10595  0.00144742
        4749     1.09754     1.10595  0.00144711
        4750      1.0983     1.10595  0.00144681
        4751     1.09904     1.10595  0.00144651
        4752     1.09976     1.10595   0.0014462
        4753     1.10046     1.10595   0.0014459
        4754     1.10114     1.10595  0.00144559
        4755     1.10179     1.10595  0.00144529
        4756     1.10242     1.10594  0.00144499
        4757     1.10302     1.10594  0.00144468
        4758      1.1036     1.10594  0.00144438
        4759     1.10416     1.10594  0.00144408
        4760     1.10471     1.10594  0.00144377
        4761     1.10523     1.10594  0.00144347
        4762     1.10575     1.10594  0.00144317
        4763     1.10624     1.10594  0.00144286
        4764     1.10672     1.10594  0.00144256
        4765     1.10719     1.10594  0.00144226
        4766     1.10763     1.10594  0.00144196
        4767     1.10805     1.10594  0.00144165
        4768     1.10845     1.10594  0.00144135
        4769     1.10882     1.10595  0.00144105
        4770     1.10915     1.10595  0.00144075
        4771     1.10945     1.10595  0.00144045
        4772     1.10971     1.10595  0.00144014
        4773     1.10993     1.10595  0.00143984
        4774      1.1101     1.10595  0.00143954
        4775     1.11022     1.10595  0.00143924
        4776     1.11029     1.10595  0.00143894
        4777      1.1103     1.10595  0.00143864
        4778     1.11026     1.10595  0.00143834
        4779     1.11017     1.10595  0.00143804
        4780     1.11003     1.10595  0.00143774
        4781     1.10984     1.10596  0.00143744
        4782     1.10961     1.10596  0.00143713
        4783     1.10932     1.10596  0.00143683
        4784       1.109     1.10596  0.00143653
        4785     1.10863     1.10596  0.00143623
        4786     1.10822     1.10596  0.00143593
        4787     1.10777     1.10596  0.00143563
        4788     1.10727     1.10596  0.00143533
        4789     1.10675     1.10596  0.00143503
        4790     1.10618     1.10596  0.00143474
        4791     1.10557     1.10596  0.00143444
        4792     1.10493     1.10596  0.00143414
        4793     1.10424     1.10596  0.00143384
        4794     1.10352     1.10596  0.00143354
        4795     1.10275     1.10596  0.00143324
        4796     1.10195     1.10596  0.00143294
        4797      1.1011     1.10596  0.00143264
        4798     1.10022     1.10595  0.00143234
        4799     1.09929     1.10595  0.00143205
        4800     1.09833     1.10595  0.00143175
        4801     1.09732     1.10595  0.00143145
        4802     1.09629     1.10595  0.00143116
        4803     1.09522     1.10595  0.00143086
        4804     1.09412     1.10594  0.00143056
        4805       1.093     1.10594  0.00143027
        4806     1.09187     1.10594  0.00142997
        4807     1.09072     1.10593  0.00142968
        4808     1.08956     1.10593  0.00142939
        4809      1.0884     1.10593  0.00142909
        4810     1.08725     1.10592   0.0014288
        4811     1.08611     1.10592  0.00142851
        4812     1.08498     1.10591  0.00142822
        4813     1.08388     1.10591  0.00142793
        4814     1.08279     1.10591  0.00142764
        4815     1.08174      1.1059  0.00142735
        4816     1.08072      1.1059  0.00142707
        4817     1.07973     1.10589  0.00142678
        4818     1.07876     1.10588   0.0014265
        4819     1.07782     1.10588  0.00142621
        4820      1.0769     1.10587  0.00142593
        4821       1.076     1.10587  0.00142565
        4822      1.0751     1.10586  0.00142537
        4823     1.07419     1.10585  0.00142509
        4824     1.07327     1.10585  0.00142481
        4825     1.07233     1.10584  0.00142453
        4826     1.07134     1.10583  0.00142425
        4827      1.0703     1.10582  0.00142397
        4828     1.06919     1.10582   0.0014237
        4829     1.06799     1.10581  0.00142343
        4830     1.06669      1.1058  0.00142315
        4831     1.06529     1.10579  0.00142289
        4832     1.06375     1.10578  0.00142262
        4833     1.06209     1.10578  0.00142235
        4834     1.06029     1.10577  0.00142209
        4835     1.05834     1.10576  0.00142183
        4836     1.05626     1.10575  0.00142157
        4837     1.05403     1.10574  0.00142132
        4838     1.05168     1.10572  0.00142107
        4839     1.04921     1.10571  0.00142082
        4840     1.04664      1.1057  0.00142058
        4841     1.04399     1.10569  0.00142034
        4842     1.04129     1.10567  0.00142011
        4843     1.03856     1.10566  0.00141989
        4844     1.03582     1.10565  0.00141967
        4845     1.03311     1.10563  0.00141945
        4846     1.03046     1.10562  0.00141925
        4847     1.02789      1.1056  0.00141904
        4848     1.02543     1.10558  0.00141885
        4849      1.0231     1.10557  0.00141866
        4850     1.02091     1.10555  0.00141847
        4851     1.01888     1.10553  0.00141829
        4852     1.01701     1.10551  0.00141812
        4853     1.01529     1.10549  0.00141795
        4854     1.01372     1.10547  0.00141778
        4855     1.01229     1.10546  0.00141762
        4856     1.01098     1.10544  0.00141746
        4857     1.00976     1.10542   0.0014173
        4858     1.00861      1.1054  0.00141715
        4859     1.00752     1.10538    0.001417
        4860     1.00644     1.10536  0.00141686
        4861     1.00537     1.10534  0.00141672
        4862     1.00429     1.10531  0.00141658
        4863     1.00317     1.10529  0.00141644
        4864     1.00202     1.10527  0.00141631
        4865     1.00082     1.10525  0.00141618
        4866    0.999585     1.10523  0.00141606
        4867    0.998316     1.10521  0.00141594
        4868     0.99703     1.10518  0.00141582
        4869    0.995747     1.10516  0.00141571
        4870    0.994492     1.10514   0.0014156
        4871    0.993288     1.10512  0.00141549
        4872    0.992167     1.10509  0.00141539
        4873    0.991157     1.10507   0.0014153
        4874     0.99029     1.10505   0.0014152
        4875    0.989592     1.10502  0.00141511
        4876    0.989087       1.105  0.00141502
        4877    0.988795     1.10498  0.00141493
        4878    0.988729     1.10495  0.00141484
        4879    0.988897     1.10493  0.00141475
        4880    0.989302      1.1049  0.00141466
        4881     0.98994     1.10488  0.00141457
        4882    0.990803     1.10486  0.00141447
        4883    0.991877     1.10483  0.00141437
        4884    0.993143     1.10481  0.00141426
        4885    0.994582     1.10479  0.00141415
        4886    0.996173     1.10477  0.00141404
        4887    0.997891     1.10474  0.00141392
        4888    0.999714     1.10472  0.00141379
        4889     1.00162      1.1047  0.00141366
        4890     1.00359     1.10468  0.00141352
        4891     1.00561     1.10466  0.00141338
        4892     1.00767     1.10464  0.00141323
        4893     1.00975     1.10462  0.00141307
        4894     1.01185      1.1046  0.00141291
        4895     1.01396     1.10458  0.00141274
        4896     1.01609     1.10457  0.00141257
        4897     1.01823     1.10455  0.00141239
        4898     1.02039     1.10453  0.00141221
        4899     1.02257     1.10451  0.00141202
