#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3985     1.74901     1.71974   0.0025505
        3986     1.75391     1.71974  0.00254987
        3987     1.75867     1.71975  0.00254925
        3988     1.76326     1.71976  0.00254864
        3989     1.76766     1.71978  0.00254802
        3990     1.77183     1.71979  0.00254742
        3991     1.77576      1.7198  0.00254682
        3992     1.77942     1.71982  0.00254623
        3993     1.78278     1.71983  0.00254564
        3994     1.78583     1.71985  0.00254505
        3995     1.78854     1.71987  0.00254447
        3996     1.79091     1.71989   0.0025439
        3997     1.79291      1.7199  0.00254333
        3998     1.79454     1.71992  0.00254276
        3999     1.79578     1.71994   0.0025422
        4000     1.79664     1.71996  0.00254163
        4001      1.7971     1.71998  0.00254107
        4002     1.79716        1.72  0.00254051
        4003     1.79683     1.72002  0.00253995
        4004     1.79609     1.72004  0.00253938
        4005     1.79496     1.72006  0.00253882
        4006     1.79343     1.72008  0.00253825
        4007     1.79152     1.72009  0.00253768
        4008     1.78922     1.72011   0.0025371
        4009     1.78656     1.72013  0.00253653
        4010     1.78352     1.72014  0.00253594
        4011     1.78013     1.72016  0.00253535
        4012     1.77639     1.72017  0.00253476
        4013     1.77231     1.72018  0.00253416
        4014     1.76791      1.7202  0.00253356
        4015     1.76318     1.72021  0.00253295
        4016     1.75814     1.72022  0.00253234
        4017      1.7528     1.72022  0.00253172
        4018     1.74716     1.72023   0.0025311
        4019     1.74124     1.72024  0.00253048
        4020     1.73504     1.72024  0.00252985
        4021     1.72858     1.72024  0.00252922
        4022     1.72185     1.72024  0.00252859
        4023     1.71487     1.72024  0.00252796
        4024     1.70764     1.72024  0.00252734
        4025     1.70019     1.72023  0.00252671
        4026     1.69251     1.72023   0.0025261
        4027     1.68463     1.72022  0.00252548
        4028     1.67657     1.72021  0.00252488
        4029     1.66833     1.72019  0.00252429
        4030     1.65995     1.72018   0.0025237
        4031     1.65146     1.72016  0.00252314
        4032     1.64289     1.72014  0.00252258
        4033     1.63426     1.72012  0.00252205
        4034     1.62563      1.7201  0.00252153
        4035     1.61704     1.72007  0.00252103
        4036     1.60853     1.72004  0.00252056
        4037     1.60016     1.72002  0.00252011
        4038     1.59199     1.71998  0.00251969
        4039     1.58406     1.71995  0.00251929
        4040     1.57644     1.71991  0.00251892
        4041     1.56919     1.71988  0.00251857
        4042     1.56236     1.71984  0.00251825
        4043     1.55601      1.7198  0.00251795
        4044     1.55019     1.71976  0.00251768
        4045     1.54496     1.71971  0.00251742
        4046     1.54035     1.71967  0.00251719
        4047     1.53642     1.71962  0.00251698
        4048     1.53318     1.71958  0.00251678
        4049     1.53066     1.71953  0.00251659
        4050     1.52887     1.71948  0.00251641
        4051     1.52782     1.71944  0.00251623
        4052      1.5275     1.71939  0.00251606
        4053      1.5279     1.71934  0.00251588
        4054       1.529     1.71929   0.0025157
        4055     1.53076     1.71925  0.00251551
        4056     1.53314      1.7192   0.0025153
        4057     1.53611     1.71916  0.00251509
        4058      1.5396     1.71911  0.00251486
        4059     1.54357     1.71907  0.00251461
        4060     1.54795     1.71903  0.00251434
        4061      1.5527     1.71899  0.00251406
        4062     1.55775     1.71895  0.00251375
        4063     1.56305     1.71891  0.00251343
        4064     1.56855     1.71887  0.00251308
        4065      1.5742     1.71884  0.00251271
        4066     1.57996      1.7188  0.00251233
        4067     1.58578     1.71877  0.00251192
        4068     1.59162     1.71874   0.0025115
        4069     1.59745     1.71871  0.00251106
        4070     1.60323     1.71868   0.0025106
        4071     1.60894     1.71865  0.00251013
        4072     1.61455     1.71863  0.00250965
        4073     1.62003      1.7186  0.00250915
        4074     1.62537     1.71858  0.00250863
        4075     1.63054     1.71856  0.00250811
        4076     1.63553     1.71854  0.00250758
        4077     1.64032     1.71852  0.00250704
        4078     1.64489      1.7185  0.00250649
        4079     1.64923     1.71848  0.00250593
        4080     1.65332     1.71847  0.00250537
        4081     1.65715     1.71845   0.0025048
        4082     1.66072     1.71844  0.00250423
        4083     1.66401     1.71842  0.00250365
        4084     1.66702     1.71841  0.00250307
        4085     1.66974      1.7184  0.00250248
        4086     1.67218     1.71839  0.00250189
        4087     1.67433     1.71838  0.00250131
        4088     1.67621     1.71837  0.00250072
        4089     1.67781     1.71836  0.00250012
        4090     1.67915     1.71835  0.00249953
        4091     1.68023     1.71834  0.00249894
        4092     1.68109     1.71833  0.00249834
        4093     1.68172     1.71832  0.00249775
        4094     1.68216     1.71831  0.00249715
        4095     1.68243      1.7183  0.00249656
        4096     1.68255     1.71829  0.00249597
        4097     1.68254     1.71829  0.00249537
        4098     1.68243     1.71828  0.00249478
        4099     1.68225     1.71827  0.00249418
        4100     1.68201     1.71826  0.00249359
        4101     1.68174     1.71825    0.002493
        4102     1.68146     1.71824  0.00249241
        4103     1.68119     1.71823  0.00249182
        4104     1.68094     1.71822  0.00249123
        4105     1.68072     1.71821  0.00249064
        4106     1.68055     1.71821  0.00249005
        4107     1.68044      1.7182  0.00248946
        4108     1.68038     1.71819  0.00248887
        4109     1.68038     1.71818  0.00248828
        4110     1.68043     1.71817  0.00248769
        4111     1.68055     1.71816   0.0024871
        4112     1.68071     1.71815  0.00248651
        4113     1.68092     1.71814  0.00248593
        4114     1.68116     1.71813  0.00248534
        4115     1.68142     1.71812  0.00248475
        4116      1.6817     1.71811  0.00248416
        4117     1.68199     1.71811  0.00248357
        4118     1.68228      1.7181  0.00248299
        4119     1.68255     1.71809   0.0024824
        4120      1.6828     1.71808  0.00248181
        4121     1.68302     1.71807  0.00248122
        4122      1.6832     1.71806  0.00248064
        4123     1.68334     1.71805  0.00248005
        4124     1.68343     1.71805  0.00247946
        4125     1.68346     1.71804  0.00247887
        4126     1.68343     1.71803  0.00247829
        4127     1.68334     1.71802   0.0024777
        4128     1.68319     1.71801  0.00247712
        4129     1.68297       1.718  0.00247653
        4130     1.68269       1.718  0.00247595
        4131     1.68234     1.71799  0.00247536
        4132     1.68194     1.71798  0.00247478
        4133      1.6815     1.71797  0.00247419
        4134       1.681     1.71796  0.00247361
        4135     1.68047     1.71795  0.00247303
        4136     1.67992     1.71794  0.00247245
        4137     1.67934     1.71793  0.00247187
        4138     1.67875     1.71792  0.00247129
        4139     1.67817     1.71791  0.00247071
        4140      1.6776      1.7179  0.00247013
        4141     1.67706     1.71789  0.00246956
        4142     1.67655     1.71788  0.00246898
        4143      1.6761     1.71787  0.00246841
        4144     1.67571     1.71786  0.00246783
        4145     1.67538     1.71785  0.00246726
        4146     1.67514     1.71784  0.00246668
        4147     1.67499     1.71783  0.00246611
        4148     1.67494     1.71782  0.00246554
        4149     1.67499     1.71781  0.00246497
        4150     1.67514      1.7178  0.00246439
        4151     1.67539     1.71779  0.00246382
        4152     1.67575     1.71778  0.00246325
        4153      1.6762     1.71777  0.00246267
        4154     1.67675     1.71776   0.0024621
        4155     1.67738     1.71775  0.00246153
        4156     1.67809     1.71774  0.00246095
        4157     1.67885     1.71773  0.00246038
        4158     1.67967     1.71772  0.00245981
        4159     1.68051     1.71771  0.00245923
        4160     1.68137     1.71771  0.00245865
        4161     1.68222      1.7177  0.00245808
        4162     1.68304     1.71769   0.0024575
        4163     1.68383     1.71768  0.00245693
        4164     1.68456     1.71767  0.00245635
        4165     1.68522     1.71767  0.00245577
        4166     1.68579     1.71766  0.00245519
        4167     1.68625     1.71765  0.00245462
        4168     1.68659     1.71764  0.00245404
        4169      1.6868     1.71764  0.00245346
        4170     1.68687     1.71763  0.00245288
        4171     1.68679     1.71762  0.00245231
        4172     1.68656     1.71761  0.00245173
        4173     1.68617     1.71761  0.00245115
        4174     1.68561      1.7176  0.00245058
        4175      1.6849     1.71759     0.00245
        4176     1.68404     1.71758  0.00244943
        4177     1.68302     1.71757  0.00244886
        4178     1.68186     1.71757  0.00244829
        4179     1.68057     1.71756  0.00244772
        4180     1.67916     1.71755  0.00244715
        4181     1.67764     1.71754  0.00244658
        4182     1.67603     1.71753  0.00244602
        4183     1.67434     1.71752  0.00244545
        4184     1.67261     1.71751  0.00244489
        4185     1.67084      1.7175  0.00244433
        4186     1.66906     1.71748  0.00244378
        4187     1.66729     1.71747  0.00244322
        4188     1.66555     1.71746  0.00244267
        4189     1.66386     1.71745  0.00244212
        4190     1.66226     1.71743  0.00244157
        4191     1.66075     1.71742  0.00244103
        4192     1.65936     1.71741  0.00244049
        4193     1.65812     1.71739  0.00243995
        4194     1.65704     1.71738  0.00243941
        4195     1.65614     1.71736  0.00243887
        4196     1.65543     1.71735  0.00243833
        4197     1.65494     1.71733   0.0024378
        4198     1.65468     1.71732  0.00243726
        4199     1.65467      1.7173  0.00243673
        4200      1.6549     1.71729  0.00243619
        4201      1.6554     1.71727  0.00243566
        4202     1.65616     1.71726  0.00243512
        4203      1.6572     1.71725  0.00243458
        4204     1.65852     1.71723  0.00243404
        4205     1.66012     1.71722   0.0024335
        4206       1.662      1.7172  0.00243296
        4207     1.66416     1.71719  0.00243241
        4208      1.6666     1.71718  0.00243187
        4209     1.66931     1.71717  0.00243131
        4210     1.67229     1.71716  0.00243076
        4211     1.67552     1.71715   0.0024302
        4212     1.67901     1.71714  0.00242964
        4213     1.68273     1.71713  0.00242908
        4214     1.68668     1.71712  0.00242851
        4215     1.69084     1.71712  0.00242795
        4216      1.6952     1.71711  0.00242738
        4217     1.69975     1.71711   0.0024268
        4218     1.70446      1.7171  0.00242623
        4219     1.70932      1.7171  0.00242566
        4220     1.71431      1.7171  0.00242508
        4221      1.7194      1.7171  0.00242451
        4222     1.72459      1.7171  0.00242393
        4223     1.72984     1.71711  0.00242336
        4224     1.73514     1.71711  0.00242279
        4225     1.74046     1.71712  0.00242222
        4226     1.74579     1.71712  0.00242166
        4227     1.75109     1.71713   0.0024211
        4228     1.75635     1.71714  0.00242055
        4229     1.76154     1.71715     0.00242
        4230     1.76665     1.71716  0.00241945
        4231     1.77164     1.71718  0.00241891
        4232     1.77649     1.71719  0.00241838
        4233     1.78119     1.71721  0.00241786
        4234      1.7857     1.71722  0.00241734
        4235     1.79001     1.71724  0.00241683
        4236     1.79411     1.71726  0.00241633
        4237     1.79796     1.71728  0.00241584
        4238     1.80155      1.7173  0.00241535
        4239     1.80487     1.71732  0.00241487
        4240     1.80789     1.71734  0.00241439
        4241     1.81061     1.71736  0.00241392
        4242       1.813     1.71738  0.00241346
        4243     1.81506     1.71741    0.002413
        4244     1.81677     1.71743  0.00241254
        4245     1.81813     1.71745  0.00241209
        4246     1.81912     1.71748  0.00241164
        4247     1.81975      1.7175   0.0024112
        4248        1.82     1.71753  0.00241075
        4249     1.81987     1.71755   0.0024103
        4250     1.81936     1.71757  0.00240985
        4251     1.81848      1.7176   0.0024094
        4252     1.81721     1.71762  0.00240895
        4253     1.81558     1.71764  0.00240849
        4254     1.81357     1.71767  0.00240803
        4255      1.8112     1.71769  0.00240757
        4256     1.80847     1.71771   0.0024071
        4257     1.80539     1.71773  0.00240662
        4258     1.80198     1.71775  0.00240614
        4259     1.79823     1.71777  0.00240564
        4260     1.79417     1.71779  0.00240515
        4261      1.7898      1.7178  0.00240464
        4262     1.78515     1.71782  0.00240413
        4263     1.78021     1.71783  0.00240361
        4264     1.77501     1.71785  0.00240308
        4265     1.76956     1.71786  0.00240255
        4266     1.76387     1.71787  0.00240201
        4267     1.75796     1.71788  0.00240147
        4268     1.75185     1.71789  0.00240092
        4269     1.74554     1.71789  0.00240036
        4270     1.73906      1.7179  0.00239981
        4271     1.73242      1.7179  0.00239925
        4272     1.72563      1.7179  0.00239869
        4273     1.71871      1.7179  0.00239813
        4274     1.71167      1.7179  0.00239756
        4275     1.70452      1.7179  0.00239701
        4276     1.69728     1.71789  0.00239645
        4277     1.68997     1.71789   0.0023959
        4278     1.68259     1.71788  0.00239535
        4279     1.67515     1.71787  0.00239481
        4280     1.66768     1.71786  0.00239428
        4281     1.66017     1.71784  0.00239376
        4282     1.65264     1.71783  0.00239325
        4283     1.64509     1.71781  0.00239275
        4284     1.63755     1.71779  0.00239227
        4285        1.63     1.71777   0.0023918
        4286     1.62248     1.71775  0.00239134
        4287     1.61498     1.71773   0.0023909
        4288     1.60751      1.7177  0.00239049
        4289     1.60008     1.71767  0.00239009
        4290     1.59271     1.71765  0.00238971
        4291      1.5854     1.71761  0.00238935
        4292     1.57816     1.71758  0.00238901
        4293       1.571     1.71755   0.0023887
        4294     1.56393     1.71751  0.00238841
        4295     1.55699     1.71747  0.00238815
        4296     1.55017     1.71744  0.00238791
        4297      1.5435      1.7174   0.0023877
        4298       1.537     1.71735  0.00238751
        4299      1.5307     1.71731  0.00238735
        4300     1.52463     1.71726  0.00238721
        4301     1.51882     1.71722   0.0023871
        4302     1.51331     1.71717  0.00238702
        4303     1.50813     1.71712  0.00238696
        4304     1.50332     1.71707  0.00238692
        4305     1.49894     1.71702  0.00238691
        4306     1.49501     1.71697  0.00238691
        4307     1.49159     1.71692  0.00238693
        4308     1.48872     1.71687  0.00238696
        4309     1.48643     1.71681  0.00238701
        4310     1.48477     1.71676  0.00238706
        4311     1.48374      1.7167  0.00238712
        4312     1.48339     1.71665  0.00238718
        4313     1.48372      1.7166  0.00238723
        4314     1.48474     1.71654  0.00238729
        4315     1.48643     1.71649  0.00238733
        4316      1.4888     1.71644  0.00238736
        4317     1.49182     1.71638  0.00238737
        4318     1.49545     1.71633  0.00238737
        4319     1.49966     1.71628  0.00238734
        4320     1.50441     1.71623  0.00238729
        4321     1.50964     1.71619  0.00238722
        4322      1.5153     1.71614  0.00238712
        4323     1.52133     1.71609  0.00238699
        4324     1.52768     1.71605  0.00238684
        4325     1.53428     1.71601  0.00238666
        4326     1.54109     1.71597  0.00238645
        4327     1.54806     1.71593  0.00238621
        4328     1.55512     1.71589  0.00238595
        4329     1.56224     1.71586  0.00238566
        4330     1.56936     1.71582  0.00238535
        4331     1.57645     1.71579  0.00238502
        4332     1.58347     1.71576  0.00238466
        4333     1.59039     1.71573  0.00238429
        4334     1.59717      1.7157  0.00238389
        4335      1.6038     1.71568  0.00238348
        4336     1.61024     1.71565  0.00238306
        4337     1.61648     1.71563  0.00238262
        4338      1.6225     1.71561  0.00238217
        4339     1.62829     1.71559   0.0023817
        4340     1.63383     1.71557  0.00238123
        4341      1.6391     1.71555  0.00238074
        4342     1.64411     1.71554  0.00238025
        4343     1.64883     1.71552  0.00237975
        4344     1.65328     1.71551  0.00237925
        4345     1.65743     1.71549  0.00237874
        4346     1.66129     1.71548  0.00237822
        4347     1.66486     1.71547  0.00237771
        4348     1.66814     1.71546  0.00237718
        4349     1.67113     1.71545  0.00237666
        4350     1.67383     1.71544  0.00237613
        4351     1.67626     1.71543   0.0023756
        4352     1.67841     1.71542  0.00237507
        4353     1.68029     1.71541  0.00237454
        4354     1.68193     1.71541  0.00237401
        4355     1.68333      1.7154  0.00237347
        4356     1.68451     1.71539  0.00237294
        4357     1.68548     1.71538   0.0023724
        4358     1.68629     1.71538  0.00237187
        4359     1.68693     1.71537  0.00237133
        4360     1.68745     1.71536   0.0023708
        4361     1.68786     1.71536  0.00237026
        4362     1.68819     1.71535  0.00236973
        4363     1.68847     1.71535  0.00236919
        4364     1.68872     1.71534  0.00236866
        4365     1.68898     1.71533  0.00236812
        4366     1.68926     1.71533  0.00236759
        4367     1.68959     1.71532  0.00236705
        4368        1.69     1.71532  0.00236652
        4369      1.6905     1.71531  0.00236598
        4370     1.69111      1.7153  0.00236545
        4371     1.69183      1.7153  0.00236491
        4372     1.69269     1.71529  0.00236438
        4373     1.69369     1.71529  0.00236384
        4374     1.69482     1.71528  0.00236331
        4375     1.69609     1.71528  0.00236277
        4376     1.69749     1.71528  0.00236224
        4377       1.699     1.71527   0.0023617
        4378     1.70063     1.71527  0.00236116
        4379     1.70234     1.71527  0.00236062
        4380     1.70413     1.71526  0.00236009
        4381     1.70596     1.71526  0.00235955
        4382     1.70782     1.71526  0.00235901
        4383     1.70968     1.71526  0.00235847
        4384     1.71151     1.71526  0.00235794
        4385     1.71329     1.71526   0.0023574
        4386       1.715     1.71526  0.00235686
        4387      1.7166     1.71526  0.00235632
        4388     1.71808     1.71526  0.00235579
        4389      1.7194     1.71526  0.00235525
        4390     1.72054     1.71526  0.00235471
        4391     1.72149     1.71526  0.00235418
        4392     1.72223     1.71526  0.00235364
        4393     1.72273     1.71527  0.00235311
        4394       1.723     1.71527  0.00235257
        4395     1.72301     1.71527  0.00235204
        4396     1.72277     1.71527   0.0023515
        4397     1.72227     1.71527  0.00235097
        4398     1.72151     1.71527  0.00235043
        4399      1.7205     1.71527   0.0023499
        4400     1.71925     1.71528  0.00234937
        4401     1.71777     1.71528  0.00234883
        4402     1.71608     1.71528   0.0023483
        4403     1.71419     1.71528  0.00234777
        4404     1.71213     1.71528  0.00234723
        4405     1.70992     1.71527   0.0023467
        4406     1.70759     1.71527  0.00234617
        4407     1.70518     1.71527  0.00234564
        4408     1.70272     1.71527  0.00234511
        4409     1.70024     1.71526  0.00234458
        4410     1.69777     1.71526  0.00234405
        4411     1.69535     1.71526  0.00234352
        4412     1.69301     1.71525    0.002343
        4413     1.69078     1.71524  0.00234247
        4414     1.68869     1.71524  0.00234195
        4415     1.68678     1.71523  0.00234143
        4416     1.68505     1.71523  0.00234091
        4417     1.68353     1.71522  0.00234039
        4418     1.68223     1.71521  0.00233987
        4419     1.68116      1.7152  0.00233935
        4420     1.68032      1.7152  0.00233884
        4421     1.67971     1.71519  0.00233832
        4422     1.67933     1.71518  0.00233781
        4423     1.67917     1.71517  0.00233729
        4424     1.67921     1.71516  0.00233678
        4425     1.67944     1.71515  0.00233626
        4426     1.67984     1.71515  0.00233575
        4427      1.6804     1.71514  0.00233524
        4428     1.68108     1.71513  0.00233472
        4429     1.68188     1.71512  0.00233421
        4430     1.68275     1.71512  0.00233369
        4431     1.68369     1.71511  0.00233318
        4432     1.68466      1.7151  0.00233266
        4433     1.68564      1.7151  0.00233214
        4434     1.68663     1.71509  0.00233163
        4435     1.68758     1.71508  0.00233111
        4436      1.6885     1.71508  0.00233059
        4437     1.68936     1.71507  0.00233007
        4438     1.69015     1.71507  0.00232955
        4439     1.69085     1.71506  0.00232903
        4440     1.69146     1.71505  0.00232852
        4441     1.69197     1.71505    0.002328
        4442     1.69236     1.71504  0.00232748
        4443     1.69263     1.71504  0.00232696
        4444     1.69278     1.71503  0.00232644
        4445      1.6928     1.71503  0.00232592
        4446      1.6927     1.71502  0.00232541
        4447     1.69247     1.71502  0.00232489
        4448     1.69212     1.71501  0.00232437
        4449     1.69165     1.71501  0.00232386
        4450     1.69105       1.715  0.00232334
        4451     1.69034       1.715  0.00232282
        4452     1.68952     1.71499  0.00232231
        4453      1.6886     1.71499   0.0023218
        4454     1.68758     1.71498  0.00232128
        4455     1.68647     1.71497  0.00232077
        4456     1.68529     1.71497  0.00232026
        4457     1.68403     1.71496  0.00231975
        4458     1.68271     1.71495  0.00231924
        4459     1.68134     1.71495  0.00231873
        4460     1.67992     1.71494  0.00231823
        4461     1.67848     1.71493  0.00231772
        4462     1.67703     1.71492  0.00231722
        4463     1.67557     1.71491  0.00231671
        4464     1.67411      1.7149  0.00231621
        4465     1.67268     1.71489  0.00231571
        4466     1.67128     1.71488  0.00231522
        4467     1.66993     1.71487  0.00231472
        4468     1.66864     1.71486  0.00231422
        4469     1.66742     1.71485  0.00231373
        4470     1.66629     1.71484  0.00231324
        4471     1.66525     1.71483  0.00231275
        4472     1.66431     1.71482  0.00231226
        4473     1.66349     1.71481  0.00231177
        4474     1.66279      1.7148  0.00231128
        4475     1.66222     1.71478   0.0023108
        4476     1.66179     1.71477  0.00231031
        4477      1.6615     1.71476  0.00230982
        4478     1.66136     1.71475  0.00230934
        4479     1.66136     1.71474  0.00230885
        4480      1.6615     1.71473  0.00230837
        4481     1.66178     1.71471  0.00230789
        4482      1.6622      1.7147   0.0023074
        4483     1.66274     1.71469  0.00230691
        4484     1.66341     1.71468  0.00230643
        4485     1.66418     1.71467  0.00230594
        4486     1.66505     1.71466  0.00230545
        4487       1.666     1.71465  0.00230497
        4488     1.66703     1.71463  0.00230448
        4489     1.66811     1.71462  0.00230399
        4490     1.66922     1.71461   0.0023035
        4491     1.67034      1.7146    0.002303
        4492     1.67146     1.71459  0.00230251
        4493     1.67256     1.71459  0.00230202
        4494     1.67362     1.71458  0.00230152
        4495     1.67461     1.71457  0.00230103
        4496     1.67552     1.71456  0.00230053
        4497     1.67632     1.71455  0.00230004
        4498       1.677     1.71454  0.00229954
        4499     1.67755     1.71453  0.00229904
        4500     1.67795     1.71453  0.00229855
        4501     1.67819     1.71452  0.00229805
        4502     1.67826     1.71451  0.00229756
        4503     1.67816      1.7145  0.00229706
        4504     1.67788     1.71449  0.00229656
        4505     1.67742     1.71449  0.00229607
        4506     1.67678     1.71448  0.00229557
        4507     1.67596     1.71447  0.00229508
        4508     1.67498     1.71446  0.00229459
        4509     1.67384     1.71445   0.0022941
        4510     1.67256     1.71444  0.00229361
        4511     1.67115     1.71443  0.00229312
        4512     1.66963     1.71442  0.00229263
        4513     1.66802     1.71441  0.00229215
        4514     1.66634      1.7144  0.00229166
        4515     1.66461     1.71439  0.00229118
        4516     1.66284     1.71438   0.0022907
        4517     1.66108     1.71437  0.00229023
        4518     1.65934     1.71435  0.00228975
        4519     1.65764     1.71434  0.00228928
        4520     1.65601     1.71433  0.00228881
        4521     1.65447     1.71432  0.00228834
        4522     1.65304      1.7143  0.00228788
        4523     1.65175     1.71429  0.00228741
        4524     1.65061     1.71427  0.00228695
        4525     1.64963     1.71426  0.00228649
        4526     1.64884     1.71425  0.00228603
        4527     1.64825     1.71423  0.00228557
        4528     1.64786     1.71422  0.00228511
        4529     1.64769      1.7142  0.00228466
        4530     1.64773     1.71419   0.0022842
        4531     1.64799     1.71417  0.00228374
        4532     1.64847     1.71416  0.00228328
        4533     1.64916     1.71414  0.00228283
        4534     1.65005     1.71413  0.00228237
        4535     1.65112     1.71412   0.0022819
        4536     1.65237      1.7141  0.00228144
        4537     1.65376     1.71409  0.00228098
        4538     1.65528     1.71408  0.00228051
        4539     1.65689     1.71406  0.00228004
        4540     1.65856     1.71405  0.00227958
        4541     1.66025     1.71404   0.0022791
        4542     1.66194     1.71403  0.00227863
        4543     1.66358     1.71402  0.00227816
        4544     1.66513     1.71401  0.00227768
        4545     1.66656     1.71399   0.0022772
        4546     1.66784     1.71398  0.00227673
        4547     1.66892     1.71397  0.00227625
        4548     1.66978     1.71397  0.00227577
        4549     1.67038     1.71396  0.00227529
        4550      1.6707     1.71395  0.00227481
        4551     1.67073     1.71394  0.00227433
        4552     1.67044     1.71393  0.00227385
        4553     1.66982     1.71392  0.00227337
        4554     1.66887     1.71391  0.00227289
        4555     1.66758      1.7139  0.00227241
        4556     1.66596     1.71389  0.00227194
        4557     1.66401     1.71388  0.00227147
        4558     1.66176     1.71386    0.002271
        4559     1.65921     1.71385  0.00227053
        4560     1.65639     1.71384  0.00227007
        4561     1.65331     1.71383  0.00226961
        4562     1.65001     1.71381  0.00226915
        4563      1.6465      1.7138  0.00226871
        4564     1.64283     1.71378  0.00226826
        4565     1.63901     1.71377  0.00226782
        4566     1.63509     1.71375  0.00226739
        4567     1.63109     1.71373  0.00226697
        4568     1.62704     1.71371  0.00226655
        4569     1.62297     1.71369  0.00226614
        4570     1.61891     1.71367  0.00226574
        4571     1.61487     1.71365  0.00226535
        4572     1.61089     1.71363  0.00226496
        4573     1.60697      1.7136  0.00226459
        4574     1.60313     1.71358  0.00226422
        4575     1.59938     1.71355  0.00226387
        4576     1.59575     1.71353  0.00226352
        4577     1.59222      1.7135  0.00226318
        4578     1.58881     1.71347  0.00226285
        4579     1.58552     1.71345  0.00226253
        4580     1.58234     1.71342  0.00226221
        4581     1.57928     1.71339  0.00226191
        4582     1.57633     1.71336  0.00226161
        4583     1.57347     1.71333  0.00226133
        4584     1.57071      1.7133  0.00226105
        4585     1.56804     1.71327  0.00226078
        4586     1.56544     1.71323  0.00226051
        4587     1.56292      1.7132  0.00226026
        4588     1.56046     1.71317  0.00226001
        4589     1.55807     1.71313  0.00225977
        4590     1.55572      1.7131  0.00225954
        4591     1.55344     1.71306  0.00225931
        4592      1.5512     1.71303   0.0022591
        4593     1.54903     1.71299  0.00225889
        4594     1.54691     1.71296  0.00225868
        4595     1.54486     1.71292  0.00225849
        4596     1.54289     1.71288   0.0022583
        4597       1.541     1.71285  0.00225812
        4598     1.53921     1.71281  0.00225794
        4599     1.53753     1.71277  0.00225777
        4600     1.53599     1.71273  0.00225761
        4601     1.53459     1.71269  0.00225745
        4602     1.53336     1.71265   0.0022573
        4603     1.53232     1.71262  0.00225715
        4604     1.53148     1.71258    0.002257
        4605     1.53087     1.71254  0.00225685
        4606     1.53051      1.7125  0.00225671
        4607      1.5304     1.71246  0.00225657
        4608     1.53057     1.71242  0.00225642
        4609     1.53102     1.71238  0.00225628
        4610     1.53178     1.71234  0.00225613
        4611     1.53283      1.7123  0.00225597
        4612      1.5342     1.71226  0.00225581
        4613     1.53588     1.71222  0.00225565
        4614     1.53786     1.71219  0.00225548
        4615     1.54015     1.71215   0.0022553
        4616     1.54274     1.71211  0.00225511
        4617     1.54562     1.71208  0.00225491
        4618     1.54877     1.71204  0.00225469
        4619     1.55219     1.71201  0.00225447
        4620     1.55586     1.71197  0.00225424
        4621     1.55976     1.71194  0.00225399
        4622     1.56388     1.71191  0.00225373
        4623     1.56821     1.71188  0.00225346
        4624     1.57274     1.71185  0.00225317
        4625     1.57744     1.71182  0.00225287
        4626     1.58231     1.71179  0.00225256
        4627     1.58734     1.71176  0.00225223
        4628     1.59253     1.71174  0.00225189
        4629     1.59786     1.71171  0.00225154
        4630     1.60333     1.71169  0.00225118
        4631     1.60894     1.71167   0.0022508
        4632     1.61469     1.71165  0.00225041
        4633     1.62056     1.71163  0.00225001
        4634     1.62656     1.71161   0.0022496
        4635     1.63269     1.71159  0.00224918
        4636     1.63894     1.71157  0.00224875
        4637      1.6453     1.71156  0.00224831
        4638     1.65178     1.71155  0.00224786
        4639     1.65835     1.71154  0.00224741
        4640     1.66502     1.71153  0.00224694
        4641     1.67176     1.71152  0.00224648
        4642     1.67857     1.71151    0.002246
        4643     1.68543      1.7115  0.00224553
        4644     1.69231      1.7115  0.00224505
        4645     1.69921      1.7115  0.00224456
        4646     1.70608      1.7115  0.00224408
        4647     1.71291      1.7115   0.0022436
        4648     1.71968      1.7115  0.00224312
        4649     1.72634      1.7115  0.00224264
        4650     1.73289     1.71151  0.00224216
        4651     1.73928     1.71151  0.00224168
        4652      1.7455     1.71152  0.00224122
        4653     1.75151     1.71153  0.00224075
        4654      1.7573     1.71154  0.00224029
        4655     1.76283     1.71155  0.00223984
        4656     1.76809     1.71156  0.00223939
        4657     1.77306     1.71157  0.00223895
        4658     1.77771     1.71159  0.00223851
        4659     1.78204      1.7116  0.00223808
        4660     1.78602     1.71162  0.00223766
        4661     1.78966     1.71164  0.00223724
        4662     1.79295     1.71165  0.00223683
        4663     1.79588     1.71167  0.00223642
        4664     1.79845     1.71169  0.00223602
        4665     1.80067     1.71171  0.00223562
        4666     1.80254     1.71173  0.00223523
        4667     1.80407     1.71175  0.00223484
        4668     1.80528     1.71177  0.00223445
        4669     1.80617     1.71179  0.00223406
        4670     1.80676     1.71181  0.00223367
        4671     1.80708     1.71183  0.00223329
        4672     1.80714     1.71185   0.0022329
        4673     1.80695     1.71187  0.00223252
        4674     1.80654     1.71189  0.00223213
        4675     1.80593     1.71191  0.00223175
        4676     1.80513     1.71193  0.00223136
        4677     1.80418     1.71195  0.00223097
        4678     1.80307     1.71197  0.00223058
        4679     1.80183     1.71199  0.00223018
        4680     1.80047     1.71201  0.00222979
        4681       1.799     1.71203  0.00222939
        4682     1.79743     1.71205  0.00222898
        4683     1.79577     1.71206  0.00222858
