#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4346     1.54168     1.68705  0.00252257
        4347     1.54103     1.68701  0.00252221
        4348     1.54082     1.68698  0.00252185
        4349     1.54102     1.68695   0.0025215
        4350     1.54162     1.68691  0.00252114
        4351     1.54261     1.68688  0.00252078
        4352     1.54398     1.68685  0.00252041
        4353     1.54569     1.68681  0.00252004
        4354     1.54774     1.68678  0.00251966
        4355     1.55011     1.68675  0.00251928
        4356     1.55277     1.68672  0.00251889
        4357      1.5557     1.68669  0.00251849
        4358     1.55889     1.68666  0.00251809
        4359     1.56231     1.68663  0.00251767
        4360     1.56594      1.6866  0.00251724
        4361     1.56977     1.68658  0.00251681
        4362     1.57376     1.68655  0.00251636
        4363      1.5779     1.68653  0.00251591
        4364     1.58218      1.6865  0.00251545
        4365     1.58656     1.68648  0.00251498
        4366     1.59103     1.68646   0.0025145
        4367     1.59557     1.68644  0.00251401
        4368     1.60015     1.68642  0.00251351
        4369     1.60476      1.6864    0.002513
        4370     1.60938     1.68638  0.00251249
        4371     1.61399     1.68636  0.00251197
        4372     1.61857     1.68635  0.00251144
        4373     1.62309     1.68633  0.00251091
        4374     1.62754     1.68632  0.00251037
        4375      1.6319     1.68631  0.00250983
        4376     1.63615      1.6863  0.00250928
        4377     1.64027     1.68629  0.00250873
        4378     1.64424     1.68628  0.00250817
        4379     1.64804     1.68627  0.00250762
        4380     1.65166     1.68626  0.00250706
        4381     1.65507     1.68625   0.0025065
        4382     1.65827     1.68625  0.00250593
        4383     1.66123     1.68624  0.00250537
        4384     1.66394     1.68624   0.0025048
        4385     1.66639     1.68623  0.00250423
        4386     1.66857     1.68623  0.00250366
        4387     1.67047     1.68622   0.0025031
        4388     1.67207     1.68622  0.00250253
        4389     1.67338     1.68622  0.00250196
        4390     1.67439     1.68622  0.00250139
        4391     1.67509     1.68621  0.00250082
        4392      1.6755     1.68621  0.00250025
        4393     1.67561     1.68621  0.00249969
        4394     1.67543     1.68621  0.00249912
        4395     1.67498      1.6862  0.00249855
        4396     1.67426      1.6862  0.00249798
        4397     1.67328      1.6862  0.00249742
        4398     1.67207     1.68619  0.00249685
        4399     1.67064     1.68619  0.00249629
        4400       1.669     1.68619  0.00249572
        4401      1.6672     1.68618  0.00249516
        4402     1.66523     1.68618   0.0024946
        4403     1.66315     1.68617  0.00249404
        4404     1.66096     1.68617  0.00249348
        4405      1.6587     1.68616  0.00249292
        4406      1.6564     1.68615  0.00249236
        4407     1.65408     1.68615  0.00249181
        4408     1.65177     1.68614  0.00249125
        4409      1.6495     1.68613   0.0024907
        4410     1.64729     1.68612  0.00249015
        4411     1.64517     1.68611  0.00248961
        4412     1.64316      1.6861  0.00248906
        4413     1.64128     1.68609  0.00248852
        4414     1.63954     1.68608  0.00248798
        4415     1.63795     1.68607  0.00248744
        4416     1.63654     1.68606   0.0024869
        4417      1.6353     1.68605  0.00248636
        4418     1.63425     1.68604  0.00248583
        4419     1.63339     1.68602  0.00248529
        4420     1.63271     1.68601  0.00248476
        4421     1.63221       1.686  0.00248423
        4422     1.63189     1.68599   0.0024837
        4423     1.63173     1.68598  0.00248316
        4424     1.63172     1.68596  0.00248263
        4425     1.63186     1.68595   0.0024821
        4426     1.63211     1.68594  0.00248157
        4427     1.63246     1.68593  0.00248104
        4428      1.6329     1.68591  0.00248051
        4429      1.6334      1.6859  0.00247998
        4430     1.63394     1.68589  0.00247945
        4431      1.6345     1.68588  0.00247891
        4432     1.63506     1.68587  0.00247838
        4433     1.63558     1.68586  0.00247785
        4434     1.63605     1.68585  0.00247731
        4435     1.63645     1.68583  0.00247678
        4436     1.63677     1.68582  0.00247625
        4437     1.63698     1.68581  0.00247571
        4438     1.63706      1.6858  0.00247518
        4439     1.63702     1.68579  0.00247465
        4440     1.63684     1.68578  0.00247411
        4441     1.63652     1.68577  0.00247358
        4442     1.63606     1.68576  0.00247305
        4443     1.63546     1.68575  0.00247252
        4444     1.63475     1.68573  0.00247199
        4445     1.63393     1.68572  0.00247146
        4446     1.63302     1.68571  0.00247093
        4447     1.63205      1.6857  0.00247041
        4448     1.63106     1.68569  0.00246988
        4449     1.63006     1.68567  0.00246936
        4450      1.6291     1.68566  0.00246884
        4451     1.62822     1.68565  0.00246832
        4452     1.62745     1.68564   0.0024678
        4453     1.62682     1.68562  0.00246728
        4454     1.62638     1.68561  0.00246676
        4455     1.62614      1.6856  0.00246624
        4456     1.62615     1.68558  0.00246572
        4457     1.62641     1.68557  0.00246521
        4458     1.62693     1.68556  0.00246469
        4459     1.62773     1.68554  0.00246417
        4460     1.62881     1.68553  0.00246365
        4461     1.63015     1.68552  0.00246313
        4462     1.63173     1.68551  0.00246261
        4463     1.63355     1.68549  0.00246208
        4464     1.63557     1.68548  0.00246156
        4465     1.63775     1.68547  0.00246103
        4466     1.64007     1.68546   0.0024605
        4467     1.64247     1.68545  0.00245997
        4468     1.64493     1.68544  0.00245943
        4469     1.64739     1.68543   0.0024589
        4470     1.64983     1.68543  0.00245836
        4471      1.6522     1.68542  0.00245782
        4472     1.65446     1.68541  0.00245728
        4473      1.6566     1.68541  0.00245674
        4474     1.65858      1.6854   0.0024562
        4475     1.66039     1.68539  0.00245566
        4476     1.66201     1.68539  0.00245511
        4477     1.66344     1.68538  0.00245457
        4478     1.66467     1.68538  0.00245403
        4479     1.66571     1.68538  0.00245348
        4480     1.66657     1.68537  0.00245294
        4481     1.66725     1.68537  0.00245239
        4482     1.66779     1.68536  0.00245185
        4483     1.66821     1.68536  0.00245131
        4484     1.66852     1.68536  0.00245076
        4485     1.66875     1.68535  0.00245022
        4486     1.66893     1.68535  0.00244967
        4487     1.66909     1.68534  0.00244913
        4488     1.66926     1.68534  0.00244859
        4489     1.66945     1.68534  0.00244805
        4490      1.6697     1.68533   0.0024475
        4491     1.67002     1.68533  0.00244696
        4492     1.67044     1.68533  0.00244642
        4493     1.67096     1.68532  0.00244588
        4494      1.6716     1.68532  0.00244533
        4495     1.67238     1.68532  0.00244479
        4496     1.67329     1.68532  0.00244425
        4497     1.67434     1.68531  0.00244371
        4498     1.67553     1.68531  0.00244316
        4499     1.67685     1.68531  0.00244262
        4500     1.67831     1.68531  0.00244208
        4501     1.67989     1.68531  0.00244154
        4502     1.68158     1.68531  0.00244099
        4503     1.68337      1.6853  0.00244045
        4504     1.68525      1.6853  0.00243991
        4505      1.6872     1.68531  0.00243937
        4506      1.6892     1.68531  0.00243883
        4507     1.69125     1.68531  0.00243829
        4508     1.69331     1.68531  0.00243775
        4509     1.69537     1.68531  0.00243721
        4510     1.69742     1.68531  0.00243667
        4511     1.69943     1.68532  0.00243613
        4512     1.70139     1.68532  0.00243559
        4513     1.70329     1.68532  0.00243506
        4514      1.7051     1.68533  0.00243452
        4515     1.70681     1.68533  0.00243399
        4516     1.70841     1.68534  0.00243345
        4517     1.70989     1.68534  0.00243292
        4518     1.71124     1.68535  0.00243239
        4519     1.71245     1.68536  0.00243186
        4520     1.71351     1.68536  0.00243133
        4521     1.71442     1.68537   0.0024308
        4522     1.71518     1.68538  0.00243027
        4523     1.71579     1.68538  0.00242974
        4524     1.71625     1.68539  0.00242921
        4525     1.71657      1.6854  0.00242869
        4526     1.71677      1.6854  0.00242816
        4527     1.71684     1.68541  0.00242763
        4528     1.71681     1.68542  0.00242711
        4529     1.71668     1.68542  0.00242658
        4530     1.71648     1.68543  0.00242606
        4531     1.71623     1.68544  0.00242553
        4532     1.71594     1.68544    0.002425
        4533     1.71564     1.68545  0.00242448
        4534     1.71533     1.68546  0.00242395
        4535     1.71504     1.68546  0.00242343
        4536     1.71479     1.68547   0.0024229
        4537     1.71458     1.68548  0.00242238
        4538     1.71443     1.68548  0.00242185
        4539     1.71435     1.68549  0.00242132
        4540     1.71434      1.6855   0.0024208
        4541      1.7144      1.6855  0.00242027
        4542     1.71452     1.68551  0.00241975
        4543     1.71471     1.68551  0.00241923
        4544     1.71495     1.68552   0.0024187
        4545     1.71523     1.68553  0.00241818
        4546     1.71555     1.68553  0.00241766
        4547     1.71588     1.68554  0.00241713
        4548     1.71622     1.68555  0.00241661
        4549     1.71656     1.68555  0.00241609
        4550     1.71688     1.68556  0.00241557
        4551     1.71717     1.68557  0.00241505
        4552     1.71744     1.68558  0.00241453
        4553     1.71767     1.68558  0.00241401
        4554     1.71786     1.68559  0.00241349
        4555       1.718      1.6856  0.00241297
        4556      1.7181      1.6856  0.00241245
        4557     1.71816     1.68561  0.00241193
        4558     1.71817     1.68562  0.00241141
        4559     1.71814     1.68563  0.00241089
        4560     1.71807     1.68563  0.00241038
        4561     1.71796     1.68564  0.00240986
        4562     1.71782     1.68565  0.00240934
        4563     1.71763     1.68565  0.00240882
        4564     1.71741     1.68566   0.0024083
        4565     1.71714     1.68567  0.00240779
