#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3951     1.08578     1.12704  0.00182116
        3952     1.08606     1.12703  0.00182073
        3953     1.08655     1.12702   0.0018203
        3954     1.08722     1.12701  0.00181987
        3955     1.08807       1.127  0.00181944
        3956     1.08906     1.12699    0.001819
        3957     1.09019     1.12698  0.00181856
        3958     1.09143     1.12697  0.00181813
        3959     1.09276     1.12697  0.00181769
        3960     1.09415     1.12696  0.00181725
        3961     1.09558     1.12695  0.00181681
        3962     1.09704     1.12694  0.00181636
        3963      1.0985     1.12693  0.00181592
        3964     1.09995     1.12693  0.00181547
        3965     1.10138     1.12692  0.00181503
        3966     1.10276     1.12692  0.00181458
        3967     1.10409     1.12691  0.00181413
        3968     1.10537      1.1269  0.00181368
        3969     1.10658      1.1269  0.00181323
        3970     1.10772     1.12689  0.00181278
        3971     1.10878     1.12689  0.00181233
        3972     1.10978     1.12689  0.00181188
        3973     1.11071     1.12688  0.00181143
        3974     1.11156     1.12688  0.00181098
        3975     1.11236     1.12687  0.00181053
        3976      1.1131     1.12687  0.00181007
        3977     1.11379     1.12687  0.00180962
        3978     1.11443     1.12686  0.00180917
        3979     1.11504     1.12686  0.00180872
        3980     1.11562     1.12686  0.00180827
        3981     1.11618     1.12686  0.00180781
        3982     1.11671     1.12685  0.00180736
        3983     1.11724     1.12685  0.00180691
        3984     1.11776     1.12685  0.00180646
        3985     1.11828     1.12685    0.001806
        3986     1.11879     1.12684  0.00180555
        3987     1.11931     1.12684   0.0018051
        3988     1.11982     1.12684  0.00180465
        3989     1.12034     1.12684   0.0018042
        3990     1.12085     1.12684  0.00180375
        3991     1.12135     1.12684  0.00180329
        3992     1.12184     1.12683  0.00180284
        3993     1.12232     1.12683  0.00180239
        3994     1.12277     1.12683  0.00180194
        3995      1.1232     1.12683  0.00180149
        3996      1.1236     1.12683  0.00180104
        3997     1.12395     1.12683  0.00180059
        3998     1.12426     1.12683  0.00180014
        3999     1.12452     1.12683  0.00179969
        4000     1.12473     1.12683  0.00179924
        4001     1.12487     1.12683  0.00179879
        4002     1.12496     1.12683  0.00179834
        4003     1.12498     1.12683  0.00179789
        4004     1.12495     1.12683  0.00179744
        4005     1.12485     1.12683  0.00179699
        4006     1.12471     1.12683  0.00179654
        4007     1.12452     1.12683   0.0017961
        4008     1.12429     1.12682  0.00179565
        4009     1.12403     1.12682   0.0017952
        4010     1.12375     1.12682  0.00179475
        4011     1.12346     1.12682  0.00179431
        4012     1.12319     1.12682  0.00179386
        4013     1.12293     1.12682  0.00179341
        4014     1.12271     1.12682  0.00179297
        4015     1.12254     1.12682  0.00179252
        4016     1.12244     1.12682  0.00179207
        4017     1.12241     1.12682  0.00179163
        4018     1.12247     1.12681  0.00179118
        4019     1.12264     1.12681  0.00179074
        4020     1.12293     1.12681  0.00179029
        4021     1.12334     1.12681  0.00178985
        4022     1.12388     1.12681   0.0017894
        4023     1.12456     1.12681  0.00178896
        4024     1.12539     1.12681  0.00178851
        4025     1.12636     1.12681  0.00178807
        4026     1.12748     1.12681  0.00178762
        4027     1.12875     1.12681  0.00178718
        4028     1.13016     1.12681  0.00178674
        4029      1.1317     1.12681  0.00178629
        4030     1.13338     1.12681  0.00178585
        4031     1.13518     1.12682  0.00178541
        4032      1.1371     1.12682  0.00178497
        4033     1.13913     1.12682  0.00178453
        4034     1.14125     1.12683  0.00178409
        4035     1.14346     1.12683  0.00178365
        4036     1.14576     1.12683  0.00178322
        4037     1.14812     1.12684  0.00178278
        4038     1.15054     1.12685  0.00178235
        4039     1.15302     1.12685  0.00178192
        4040     1.15555     1.12686  0.00178149
        4041     1.15812     1.12687  0.00178107
        4042     1.16073     1.12688  0.00178065
        4043     1.16336     1.12688  0.00178023
        4044     1.16602     1.12689  0.00177982
        4045      1.1687      1.1269  0.00177941
        4046      1.1714     1.12692    0.001779
        4047      1.1741     1.12693   0.0017786
        4048     1.17682     1.12694   0.0017782
        4049     1.17953     1.12695  0.00177781
        4050     1.18224     1.12697  0.00177743
        4051     1.18494     1.12698  0.00177704
        4052     1.18761       1.127  0.00177667
        4053     1.19025     1.12701   0.0017763
        4054     1.19285     1.12703  0.00177593
        4055     1.19539     1.12704  0.00177558
        4056     1.19787     1.12706  0.00177523
        4057     1.20026     1.12708  0.00177488
        4058     1.20255      1.1271  0.00177454
        4059     1.20473     1.12712  0.00177421
        4060     1.20677     1.12714  0.00177388
        4061     1.20865     1.12716  0.00177355
        4062     1.21037     1.12718  0.00177324
        4063     1.21188      1.1272  0.00177292
        4064     1.21319     1.12722  0.00177261
        4065     1.21426     1.12724   0.0017723
        4066     1.21508     1.12726    0.001772
        4067     1.21563     1.12728   0.0017717
        4068     1.21589     1.12731   0.0017714
        4069     1.21585     1.12733  0.00177109
        4070     1.21549     1.12735  0.00177079
        4071     1.21479     1.12737  0.00177049
        4072     1.21376     1.12739  0.00177018
        4073     1.21237     1.12741  0.00176987
        4074     1.21062     1.12743  0.00176955
        4075     1.20851     1.12745  0.00176923
        4076     1.20603     1.12747   0.0017689
        4077     1.20319     1.12749  0.00176856
        4078     1.19998     1.12751  0.00176822
        4079     1.19641     1.12753  0.00176787
        4080     1.19249     1.12754   0.0017675
        4081     1.18823     1.12756  0.00176713
        4082     1.18364     1.12757  0.00176675
        4083     1.17873     1.12758  0.00176637
        4084     1.17353     1.12759  0.00176597
        4085     1.16805      1.1276  0.00176556
        4086     1.16231     1.12761  0.00176515
        4087     1.15634     1.12762  0.00176474
        4088     1.15017     1.12763  0.00176431
        4089      1.1438     1.12763  0.00176389
        4090     1.13729     1.12763  0.00176346
        4091     1.13064     1.12763  0.00176302
        4092      1.1239     1.12763  0.00176259
        4093     1.11709     1.12763  0.00176217
        4094     1.11024     1.12762  0.00176174
        4095     1.10337     1.12762  0.00176132
        4096     1.09653     1.12761  0.00176091
        4097     1.08973      1.1276   0.0017605
        4098     1.08301     1.12759   0.0017601
        4099     1.07639     1.12758  0.00175972
        4100      1.0699     1.12756  0.00175935
        4101     1.06356     1.12755  0.00175899
        4102     1.05739     1.12753  0.00175864
        4103     1.05141     1.12751  0.00175831
        4104     1.04565     1.12749  0.00175799
        4105     1.04011     1.12747   0.0017577
        4106     1.03481     1.12745  0.00175741
        4107     1.02978     1.12743  0.00175715
        4108     1.02501      1.1274  0.00175689
        4109     1.02052     1.12737  0.00175666
        4110     1.01631     1.12735  0.00175644
        4111     1.01241     1.12732  0.00175624
        4112     1.00881     1.12729  0.00175604
        4113     1.00552     1.12726  0.00175587
        4114     1.00254     1.12723   0.0017557
        4115    0.999893      1.1272  0.00175555
        4116    0.997572     1.12717   0.0017554
        4117    0.995586     1.12714  0.00175527
        4118    0.993941      1.1271  0.00175514
        4119    0.992646     1.12707  0.00175502
        4120    0.991703     1.12704   0.0017549
        4121     0.99112     1.12701  0.00175478
        4122    0.990902     1.12697  0.00175467
        4123    0.991052     1.12694  0.00175455
        4124    0.991576     1.12691  0.00175443
        4125    0.992474     1.12687  0.00175431
        4126    0.993749     1.12684  0.00175418
        4127    0.995398     1.12681  0.00175405
        4128     0.99742     1.12678   0.0017539
        4129    0.999806     1.12675  0.00175375
        4130     1.00255     1.12672  0.00175358
        4131     1.00564     1.12669   0.0017534
        4132     1.00906     1.12666  0.00175321
        4133     1.01278     1.12663    0.001753
        4134      1.0168     1.12661  0.00175278
        4135     1.02108     1.12658  0.00175254
        4136     1.02559     1.12656  0.00175228
        4137      1.0303     1.12653  0.00175202
        4138     1.03518     1.12651  0.00175173
        4139     1.04019     1.12649  0.00175143
        4140      1.0453     1.12647  0.00175112
        4141     1.05046     1.12645  0.00175079
        4142     1.05564     1.12643  0.00175045
        4143      1.0608     1.12642   0.0017501
        4144     1.06589      1.1264  0.00174974
        4145     1.07089     1.12639  0.00174937
        4146     1.07575     1.12638  0.00174899
        4147     1.08044     1.12637   0.0017486
        4148     1.08494     1.12636  0.00174821
        4149     1.08921     1.12635  0.00174781
        4150     1.09322     1.12634  0.00174741
        4151     1.09697     1.12633    0.001747
        4152     1.10041     1.12633  0.00174659
        4153     1.10355     1.12632  0.00174618
        4154     1.10636     1.12632  0.00174577
        4155     1.10884     1.12631  0.00174535
        4156     1.11098     1.12631  0.00174494
        4157     1.11277     1.12631  0.00174452
        4158     1.11423      1.1263   0.0017441
        4159     1.11534      1.1263  0.00174369
        4160     1.11611      1.1263  0.00174327
        4161     1.11656      1.1263  0.00174285
        4162     1.11668     1.12629  0.00174243
        4163      1.1165     1.12629  0.00174202
        4164     1.11602     1.12629   0.0017416
        4165     1.11526     1.12629  0.00174118
        4166     1.11424     1.12628  0.00174077
        4167     1.11297     1.12628  0.00174035
        4168     1.11147     1.12628  0.00173994
        4169     1.10976     1.12627  0.00173953
        4170     1.10785     1.12627  0.00173912
        4171     1.10576     1.12626  0.00173871
        4172     1.10351     1.12626   0.0017383
        4173     1.10111     1.12625  0.00173789
        4174     1.09858     1.12624  0.00173749
        4175     1.09594     1.12624  0.00173709
        4176      1.0932     1.12623  0.00173669
        4177     1.09037     1.12622  0.00173629
        4178     1.08746     1.12621   0.0017359
        4179      1.0845      1.1262  0.00173552
        4180     1.08148     1.12619  0.00173513
        4181     1.07842     1.12618  0.00173476
        4182     1.07532     1.12617  0.00173438
        4183     1.07219     1.12615  0.00173402
        4184     1.06905     1.12614  0.00173366
        4185     1.06589     1.12613   0.0017333
        4186     1.06272     1.12611  0.00173295
        4187     1.05956      1.1261  0.00173261
        4188     1.05639     1.12608  0.00173228
        4189     1.05323     1.12606  0.00173195
        4190     1.05009     1.12604  0.00173164
        4191     1.04696     1.12602  0.00173132
        4192     1.04386       1.126  0.00173102
        4193      1.0408     1.12598  0.00173073
        4194     1.03776     1.12596  0.00173044
        4195     1.03478     1.12594  0.00173017
        4196     1.03184     1.12592   0.0017299
        4197     1.02897      1.1259  0.00172964
        4198     1.02617     1.12587  0.00172939
        4199     1.02344     1.12585  0.00172915
        4200     1.02079     1.12582  0.00172892
        4201     1.01824      1.1258   0.0017287
        4202     1.01579     1.12577  0.00172849
        4203     1.01346     1.12574  0.00172828
        4204     1.01125     1.12572  0.00172809
        4205     1.00917     1.12569   0.0017279
        4206     1.00724     1.12566  0.00172772
        4207     1.00547     1.12563  0.00172754
        4208     1.00386      1.1256  0.00172737
        4209     1.00243     1.12557  0.00172721
        4210     1.00119     1.12555  0.00172705
        4211     1.00014     1.12552   0.0017269
        4212    0.999296     1.12549  0.00172675
        4213     0.99867     1.12546   0.0017266
        4214    0.998268     1.12543  0.00172646
        4215    0.998098     1.12539  0.00172631
        4216    0.998167     1.12536  0.00172617
        4217    0.998478     1.12533  0.00172602
        4218    0.999035      1.1253  0.00172587
        4219    0.999841     1.12527  0.00172572
        4220      1.0009     1.12525  0.00172556
        4221      1.0022     1.12522   0.0017254
        4222     1.00375     1.12519  0.00172523
        4223     1.00554     1.12516  0.00172505
        4224     1.00756     1.12513  0.00172487
        4225     1.00981      1.1251  0.00172468
        4226     1.01228     1.12508  0.00172448
        4227     1.01495     1.12505  0.00172426
        4228     1.01781     1.12503  0.00172404
        4229     1.02085       1.125  0.00172381
        4230     1.02405     1.12498  0.00172357
        4231      1.0274     1.12495  0.00172332
        4232     1.03088     1.12493  0.00172305
        4233     1.03447     1.12491  0.00172278
        4234     1.03817     1.12489  0.00172249
        4235     1.04194     1.12487   0.0017222
        4236     1.04579     1.12485  0.00172189
        4237     1.04968     1.12483  0.00172158
        4238     1.05362     1.12482  0.00172125
        4239     1.05758      1.1248  0.00172092
        4240     1.06155     1.12479  0.00172058
        4241     1.06553     1.12477  0.00172023
        4242      1.0695     1.12476  0.00171987
        4243     1.07346     1.12475  0.00171951
        4244      1.0774     1.12474  0.00171914
        4245      1.0813     1.12473  0.00171877
        4246     1.08517     1.12472  0.00171839
        4247     1.08901     1.12471    0.001718
        4248      1.0928      1.1247  0.00171761
        4249     1.09655     1.12469  0.00171722
        4250     1.10025     1.12469  0.00171683
        4251      1.1039     1.12468  0.00171643
        4252     1.10749     1.12468  0.00171603
        4253     1.11103     1.12468  0.00171563
        4254      1.1145     1.12467  0.00171523
        4255     1.11791     1.12467  0.00171483
        4256     1.12124     1.12467  0.00171443
        4257      1.1245     1.12467  0.00171402
        4258     1.12766     1.12467  0.00171362
        4259     1.13074     1.12467  0.00171322
        4260     1.13371     1.12468  0.00171282
        4261     1.13657     1.12468  0.00171242
        4262     1.13932     1.12468  0.00171202
        4263     1.14193     1.12469  0.00171162
        4264     1.14441     1.12469  0.00171123
        4265     1.14674      1.1247  0.00171083
        4266     1.14893      1.1247  0.00171044
        4267     1.15095     1.12471  0.00171005
        4268     1.15281     1.12471  0.00170967
        4269     1.15451     1.12472  0.00170928
        4270     1.15603     1.12473  0.00170889
        4271     1.15738     1.12474  0.00170851
        4272     1.15856     1.12474  0.00170813
        4273     1.15957     1.12475  0.00170775
        4274     1.16041     1.12476  0.00170737
        4275     1.16109     1.12477  0.00170699
        4276     1.16161     1.12478  0.00170661
        4277       1.162     1.12479  0.00170624
        4278     1.16225      1.1248  0.00170586
        4279     1.16238      1.1248  0.00170549
        4280      1.1624     1.12481  0.00170511
        4281     1.16232     1.12482  0.00170473
        4282     1.16216     1.12483  0.00170436
        4283     1.16194     1.12484  0.00170398
        4284     1.16167     1.12485  0.00170361
        4285     1.16136     1.12486  0.00170323
        4286     1.16105     1.12486  0.00170285
        4287     1.16073     1.12487  0.00170248
        4288     1.16043     1.12488   0.0017021
        4289     1.16016     1.12489  0.00170172
        4290     1.15993      1.1249  0.00170135
        4291     1.15976     1.12491  0.00170097
        4292     1.15963     1.12491  0.00170059
        4293     1.15956     1.12492  0.00170021
        4294     1.15953     1.12493  0.00169984
        4295     1.15955     1.12494  0.00169946
        4296      1.1596     1.12495  0.00169908
        4297     1.15966     1.12495  0.00169871
        4298     1.15971     1.12496  0.00169833
        4299     1.15973     1.12497  0.00169796
        4300      1.1597     1.12498  0.00169758
        4301     1.15957     1.12499  0.00169721
        4302     1.15934     1.12499  0.00169683
        4303     1.15897       1.125  0.00169645
        4304     1.15843     1.12501  0.00169608
        4305      1.1577     1.12502   0.0016957
        4306     1.15676     1.12503  0.00169532
        4307      1.1556     1.12503  0.00169494
        4308     1.15419     1.12504  0.00169456
        4309     1.15253     1.12505  0.00169418
        4310     1.15061     1.12505   0.0016938
        4311     1.14843     1.12506  0.00169342
        4312     1.14598     1.12506  0.00169303
        4313     1.14328     1.12507  0.00169264
        4314     1.14032     1.12507  0.00169225
        4315     1.13711     1.12507  0.00169186
        4316     1.13367     1.12507  0.00169147
        4317     1.13002     1.12508  0.00169108
        4318     1.12616     1.12508  0.00169069
        4319     1.12213     1.12507   0.0016903
        4320     1.11792     1.12507  0.00168991
        4321     1.11358     1.12507  0.00168952
        4322     1.10912     1.12507  0.00168913
        4323     1.10456     1.12506  0.00168875
        4324     1.09993     1.12506  0.00168837
        4325     1.09526     1.12505  0.00168799
        4326     1.09056     1.12504  0.00168762
        4327     1.08587     1.12503  0.00168725
        4328     1.08121     1.12502   0.0016869
        4329      1.0766     1.12501  0.00168654
        4330     1.07208       1.125   0.0016862
        4331     1.06767     1.12499  0.00168586
        4332     1.06339     1.12497  0.00168553
        4333     1.05928     1.12496  0.00168521
        4334     1.05534     1.12494   0.0016849
        4335      1.0516     1.12492  0.00168459
        4336     1.04809     1.12491   0.0016843
        4337     1.04481     1.12489  0.00168401
        4338     1.04178     1.12487  0.00168373
        4339     1.03902     1.12485  0.00168346
        4340     1.03654     1.12483   0.0016832
        4341     1.03434     1.12481  0.00168294
        4342     1.03244     1.12479  0.00168268
        4343     1.03083     1.12476  0.00168244
        4344     1.02952     1.12474  0.00168219
        4345      1.0285     1.12472  0.00168195
        4346     1.02779      1.1247  0.00168171
        4347     1.02736     1.12468  0.00168147
        4348     1.02721     1.12465  0.00168124
        4349     1.02735     1.12463    0.001681
        4350     1.02775     1.12461  0.00168076
        4351     1.02841     1.12459  0.00168052
        4352     1.02932     1.12456  0.00168027
        4353     1.03046     1.12454  0.00168003
        4354     1.03183     1.12452  0.00167978
        4355     1.03341      1.1245  0.00167952
        4356     1.03518     1.12448  0.00167926
        4357     1.03713     1.12446  0.00167899
        4358     1.03926     1.12444  0.00167872
        4359     1.04154     1.12442  0.00167845
        4360     1.04396      1.1244  0.00167816
        4361     1.04651     1.12438  0.00167787
        4362     1.04917     1.12437  0.00167758
        4363     1.05194     1.12435  0.00167727
        4364     1.05479     1.12434  0.00167697
        4365     1.05771     1.12432  0.00167665
        4366     1.06069     1.12431  0.00167633
        4367     1.06371     1.12429    0.001676
        4368     1.06677     1.12428  0.00167567
        4369     1.06984     1.12427  0.00167533
        4370     1.07292     1.12425  0.00167499
        4371     1.07599     1.12424  0.00167465
        4372     1.07904     1.12423  0.00167429
        4373     1.08206     1.12422  0.00167394
        4374     1.08503     1.12421  0.00167358
        4375     1.08794     1.12421  0.00167322
        4376     1.09077      1.1242  0.00167285
        4377     1.09351     1.12419  0.00167249
        4378     1.09616     1.12418  0.00167212
        4379      1.0987     1.12418  0.00167174
        4380     1.10111     1.12417  0.00167137
        4381     1.10338     1.12417    0.001671
        4382     1.10551     1.12416  0.00167062
        4383     1.10749     1.12416  0.00167024
        4384     1.10929     1.12416  0.00166987
        4385     1.11093     1.12415  0.00166949
        4386     1.11238     1.12415  0.00166911
        4387     1.11364     1.12415  0.00166873
        4388     1.11471     1.12415  0.00166835
        4389     1.11559     1.12415  0.00166797
        4390     1.11626     1.12414  0.00166759
        4391     1.11673     1.12414  0.00166722
        4392       1.117     1.12414  0.00166684
        4393     1.11707     1.12414  0.00166646
        4394     1.11696     1.12414  0.00166608
        4395     1.11665     1.12414   0.0016657
        4396     1.11617     1.12413  0.00166532
        4397     1.11552     1.12413  0.00166495
        4398     1.11471     1.12413  0.00166457
        4399     1.11376     1.12413  0.00166419
        4400     1.11267     1.12412  0.00166382
        4401     1.11146     1.12412  0.00166344
        4402     1.11016     1.12412  0.00166307
        4403     1.10876     1.12411  0.00166269
        4404     1.10731     1.12411  0.00166232
        4405      1.1058     1.12411  0.00166195
        4406     1.10426      1.1241  0.00166157
        4407     1.10272      1.1241   0.0016612
        4408     1.10118     1.12409  0.00166084
        4409     1.09967     1.12409  0.00166047
        4410      1.0982     1.12408   0.0016601
        4411     1.09678     1.12407  0.00165974
        4412     1.09544     1.12407  0.00165937
        4413     1.09418     1.12406  0.00165901
        4414     1.09302     1.12405  0.00165865
        4415     1.09197     1.12405  0.00165829
        4416     1.09103     1.12404  0.00165793
        4417      1.0902     1.12403  0.00165757
        4418      1.0895     1.12402  0.00165722
        4419     1.08892     1.12402  0.00165686
        4420     1.08847     1.12401  0.00165651
        4421     1.08814       1.124  0.00165615
        4422     1.08793     1.12399   0.0016558
        4423     1.08782     1.12398  0.00165544
        4424     1.08782     1.12398  0.00165509
        4425      1.0879     1.12397  0.00165474
        4426     1.08807     1.12396  0.00165438
        4427     1.08831     1.12395  0.00165403
        4428      1.0886     1.12394  0.00165367
        4429     1.08894     1.12394  0.00165332
        4430      1.0893     1.12393  0.00165296
        4431     1.08967     1.12392  0.00165261
        4432     1.09004     1.12391  0.00165225
        4433     1.09039      1.1239   0.0016519
        4434      1.0907      1.1239  0.00165154
        4435     1.09097     1.12389  0.00165119
        4436     1.09118     1.12388  0.00165083
        4437     1.09132     1.12387  0.00165048
        4438     1.09138     1.12387  0.00165012
        4439     1.09135     1.12386  0.00164976
        4440     1.09123     1.12385  0.00164941
        4441     1.09101     1.12385  0.00164905
        4442     1.09071     1.12384   0.0016487
        4443     1.09031     1.12383  0.00164835
        4444     1.08983     1.12382  0.00164799
        4445     1.08928     1.12382  0.00164764
        4446     1.08868     1.12381  0.00164729
        4447     1.08804      1.1238  0.00164694
        4448     1.08737     1.12379  0.00164659
        4449     1.08671     1.12378  0.00164624
        4450     1.08607     1.12377  0.00164589
        4451     1.08548     1.12377  0.00164554
        4452     1.08496     1.12376   0.0016452
        4453     1.08455     1.12375  0.00164485
        4454     1.08425     1.12374  0.00164451
        4455      1.0841     1.12373  0.00164416
        4456      1.0841     1.12372  0.00164382
        4457     1.08427     1.12371  0.00164347
        4458     1.08462      1.1237  0.00164313
        4459     1.08516      1.1237  0.00164278
        4460     1.08587     1.12369  0.00164243
        4461     1.08676     1.12368  0.00164209
        4462     1.08782     1.12367  0.00164174
        4463     1.08903     1.12366  0.00164139
        4464     1.09038     1.12366  0.00164104
        4465     1.09183     1.12365  0.00164069
        4466     1.09338     1.12364  0.00164033
        4467     1.09498     1.12363  0.00163998
        4468     1.09662     1.12363  0.00163962
        4469     1.09826     1.12362  0.00163926
        4470     1.09989     1.12362  0.00163891
        4471     1.10146     1.12361  0.00163855
        4472     1.10297     1.12361  0.00163819
        4473      1.1044      1.1236  0.00163783
        4474     1.10572      1.1236  0.00163747
        4475     1.10693      1.1236   0.0016371
        4476     1.10801     1.12359  0.00163674
        4477     1.10896     1.12359  0.00163638
        4478     1.10978     1.12359  0.00163602
        4479     1.11047     1.12358  0.00163565
        4480     1.11104     1.12358  0.00163529
        4481      1.1115     1.12358  0.00163493
        4482     1.11186     1.12358  0.00163457
        4483     1.11214     1.12357   0.0016342
        4484     1.11234     1.12357  0.00163384
        4485      1.1125     1.12357  0.00163348
        4486     1.11262     1.12357  0.00163312
        4487     1.11273     1.12356  0.00163275
        4488     1.11284     1.12356  0.00163239
        4489     1.11297     1.12356  0.00163203
        4490     1.11313     1.12356  0.00163167
        4491     1.11335     1.12355  0.00163131
        4492     1.11362     1.12355  0.00163094
        4493     1.11397     1.12355  0.00163058
        4494      1.1144     1.12355  0.00163022
        4495     1.11492     1.12355  0.00162986
        4496     1.11553     1.12354   0.0016295
        4497     1.11623     1.12354  0.00162914
        4498     1.11702     1.12354  0.00162878
        4499      1.1179     1.12354  0.00162841
        4500     1.11887     1.12354  0.00162805
        4501     1.11993     1.12354  0.00162769
        4502     1.12105     1.12354  0.00162733
        4503     1.12225     1.12354  0.00162697
        4504      1.1235     1.12354  0.00162661
        4505      1.1248     1.12354  0.00162625
        4506     1.12614     1.12354  0.00162589
        4507      1.1275     1.12354  0.00162552
        4508     1.12887     1.12354  0.00162516
        4509     1.13025     1.12354   0.0016248
        4510     1.13161     1.12354  0.00162445
        4511     1.13295     1.12354  0.00162409
        4512     1.13426     1.12355  0.00162373
        4513     1.13553     1.12355  0.00162337
        4514     1.13673     1.12355  0.00162301
        4515     1.13787     1.12356  0.00162266
        4516     1.13894     1.12356   0.0016223
        4517     1.13993     1.12356  0.00162195
        4518     1.14083     1.12357  0.00162159
        4519     1.14163     1.12357  0.00162124
        4520     1.14234     1.12357  0.00162088
        4521     1.14294     1.12358  0.00162053
        4522     1.14345     1.12358  0.00162018
        4523     1.14386     1.12359  0.00161983
        4524     1.14417     1.12359  0.00161948
        4525     1.14438      1.1236  0.00161912
        4526     1.14451      1.1236  0.00161877
        4527     1.14456     1.12361  0.00161842
        4528     1.14454     1.12361  0.00161807
        4529     1.14445     1.12362  0.00161772
        4530     1.14432     1.12362  0.00161737
        4531     1.14415     1.12362  0.00161702
        4532     1.14396     1.12363  0.00161667
        4533     1.14376     1.12363  0.00161632
        4534     1.14355     1.12364  0.00161597
        4535     1.14336     1.12364  0.00161562
        4536     1.14319     1.12365  0.00161527
        4537     1.14305     1.12365  0.00161492
        4538     1.14295     1.12366  0.00161457
        4539      1.1429     1.12366  0.00161422
        4540     1.14289     1.12366  0.00161387
        4541     1.14293     1.12367  0.00161352
        4542     1.14301     1.12367  0.00161317
        4543     1.14314     1.12368  0.00161282
        4544      1.1433     1.12368  0.00161247
        4545     1.14349     1.12369  0.00161212
        4546      1.1437     1.12369  0.00161177
        4547     1.14392     1.12369  0.00161142
        4548     1.14415      1.1237  0.00161107
        4549     1.14437      1.1237  0.00161073
        4550     1.14458     1.12371  0.00161038
        4551     1.14478     1.12371  0.00161003
        4552     1.14496     1.12372  0.00160969
        4553     1.14511     1.12372  0.00160934
        4554     1.14524     1.12373  0.00160899
        4555     1.14533     1.12373  0.00160865
        4556      1.1454     1.12374   0.0016083
        4557     1.14544     1.12374  0.00160795
        4558     1.14545     1.12375  0.00160761
        4559     1.14543     1.12375  0.00160726
        4560     1.14538     1.12375  0.00160692
        4561     1.14531     1.12376  0.00160657
        4562     1.14521     1.12376  0.00160623
        4563     1.14509     1.12377  0.00160588
        4564     1.14494     1.12377  0.00160554
        4565     1.14476     1.12378  0.00160519
        4566     1.14456     1.12378  0.00160485
        4567     1.14432     1.12379   0.0016045
        4568     1.14406     1.12379  0.00160416
        4569     1.14376      1.1238  0.00160381
        4570     1.14342      1.1238  0.00160347
        4571     1.14306      1.1238  0.00160312
        4572     1.14266     1.12381  0.00160277
        4573     1.14223     1.12381  0.00160243
        4574     1.14177     1.12382  0.00160208
        4575     1.14127     1.12382  0.00160174
        4576     1.14075     1.12382  0.00160139
        4577     1.14021     1.12383  0.00160105
        4578     1.13964     1.12383   0.0016007
        4579     1.13907     1.12383  0.00160035
        4580     1.13848     1.12384  0.00160001
        4581      1.1379     1.12384  0.00159966
        4582     1.13732     1.12384  0.00159932
        4583     1.13675     1.12385  0.00159897
        4584     1.13621     1.12385  0.00159862
        4585     1.13568     1.12385  0.00159828
        4586     1.13519     1.12385  0.00159793
        4587     1.13474     1.12386  0.00159758
        4588     1.13432     1.12386  0.00159724
        4589     1.13395     1.12386  0.00159689
        4590     1.13362     1.12386  0.00159654
        4591     1.13334     1.12387   0.0015962
        4592     1.13312     1.12387  0.00159585
        4593     1.13294     1.12387   0.0015955
        4594     1.13282     1.12387  0.00159516
        4595     1.13274     1.12387  0.00159481
        4596     1.13271     1.12388  0.00159447
        4597     1.13271     1.12388  0.00159412
        4598     1.13275     1.12388  0.00159377
        4599     1.13282     1.12388  0.00159343
        4600     1.13291     1.12388  0.00159308
        4601     1.13301     1.12388  0.00159274
        4602      1.1331     1.12389  0.00159239
        4603     1.13319     1.12389  0.00159205
        4604     1.13326     1.12389  0.00159171
        4605     1.13328     1.12389  0.00159136
        4606     1.13326      1.1239  0.00159102
        4607     1.13317      1.1239  0.00159067
        4608     1.13299      1.1239  0.00159033
        4609     1.13272      1.1239  0.00158998
        4610     1.13233      1.1239  0.00158964
        4611     1.13182      1.1239   0.0015893
        4612     1.13115     1.12391  0.00158895
        4613     1.13033     1.12391  0.00158861
        4614     1.12933     1.12391  0.00158827
        4615     1.12815     1.12391  0.00158792
        4616     1.12677     1.12391  0.00158758
        4617     1.12519     1.12391  0.00158723
        4618     1.12339     1.12391  0.00158689
        4619     1.12138     1.12391  0.00158655
        4620     1.11915     1.12391   0.0015862
        4621     1.11671     1.12391  0.00158586
        4622     1.11406     1.12391  0.00158552
        4623     1.11121      1.1239  0.00158518
        4624     1.10817      1.1239  0.00158484
        4625     1.10494     1.12389   0.0015845
        4626     1.10156     1.12389  0.00158417
        4627     1.09802     1.12388  0.00158383
        4628     1.09437     1.12388  0.00158351
        4629     1.09061     1.12387  0.00158318
        4630     1.08676     1.12386  0.00158286
        4631     1.08287     1.12385  0.00158254
        4632     1.07894     1.12384  0.00158223
        4633     1.07502     1.12383  0.00158192
        4634     1.07111     1.12382  0.00158162
        4635     1.06726     1.12381  0.00158133
        4636     1.06348      1.1238  0.00158104
        4637     1.05979     1.12378  0.00158076
        4638     1.05623     1.12377  0.00158049
        4639     1.05279     1.12375  0.00158022
        4640     1.04952     1.12374  0.00157996
        4641     1.04641     1.12372  0.00157971
        4642     1.04348      1.1237  0.00157946
        4643     1.04074     1.12369  0.00157922
        4644     1.03819     1.12367  0.00157899
        4645     1.03585     1.12365  0.00157876
        4646     1.03372     1.12363  0.00157854
        4647     1.03179     1.12361  0.00157833
        4648     1.03007     1.12359  0.00157811
        4649     1.02855     1.12357  0.00157791
