#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3820     1.61671     1.62801  0.00262903
        3821     1.61937     1.62801  0.00262835
        3822     1.62238     1.62801  0.00262766
        3823     1.62568     1.62801  0.00262697
        3824     1.62923     1.62801  0.00262628
        3825     1.63296     1.62801   0.0026256
        3826     1.63682     1.62801  0.00262491
        3827     1.64075     1.62802  0.00262423
        3828      1.6447     1.62802  0.00262355
        3829      1.6486     1.62803  0.00262287
        3830     1.65241     1.62803  0.00262219
        3831     1.65607     1.62804  0.00262152
        3832     1.65955     1.62805  0.00262084
        3833     1.66279     1.62806  0.00262018
        3834     1.66576     1.62807  0.00261951
        3835     1.66844     1.62808  0.00261885
        3836     1.67079     1.62809  0.00261819
        3837     1.67279      1.6281  0.00261753
        3838     1.67444     1.62811  0.00261688
        3839     1.67572     1.62812  0.00261623
        3840     1.67662     1.62814  0.00261558
        3841     1.67714     1.62815  0.00261493
        3842     1.67728     1.62816  0.00261428
        3843     1.67703     1.62818  0.00261363
        3844     1.67641     1.62819  0.00261298
        3845     1.67542      1.6282  0.00261233
        3846     1.67407     1.62821  0.00261168
        3847     1.67238     1.62822  0.00261102
        3848     1.67035     1.62823  0.00261037
        3849     1.66802     1.62825  0.00260971
        3850     1.66538     1.62825  0.00260905
        3851     1.66246     1.62826  0.00260839
        3852     1.65927     1.62827  0.00260772
        3853     1.65585     1.62828  0.00260705
        3854      1.6522     1.62828  0.00260639
        3855     1.64835     1.62829  0.00260571
        3856     1.64431     1.62829  0.00260504
        3857     1.64012      1.6283  0.00260437
        3858      1.6358      1.6283  0.00260369
        3859     1.63136      1.6283  0.00260302
        3860     1.62684      1.6283  0.00260235
        3861     1.62226      1.6283  0.00260167
        3862     1.61764      1.6283    0.002601
        3863       1.613     1.62829  0.00260033
        3864     1.60838     1.62829  0.00259966
        3865     1.60379     1.62828    0.002599
        3866     1.59925     1.62827  0.00259834
        3867     1.59478     1.62826  0.00259768
        3868     1.59041     1.62825  0.00259702
        3869     1.58614     1.62824  0.00259638
        3870     1.58198     1.62823  0.00259573
        3871     1.57796     1.62822  0.00259509
        3872     1.57408      1.6282  0.00259446
        3873     1.57034     1.62819  0.00259384
        3874     1.56677     1.62817  0.00259321
        3875     1.56335     1.62816   0.0025926
        3876      1.5601     1.62814  0.00259199
        3877     1.55702     1.62812  0.00259139
        3878     1.55409      1.6281  0.00259079
        3879     1.55133     1.62808   0.0025902
        3880     1.54873     1.62806  0.00258961
        3881     1.54628     1.62804  0.00258903
        3882     1.54399     1.62802  0.00258845
        3883     1.54184       1.628  0.00258788
        3884     1.53984     1.62797  0.00258731
        3885     1.53799     1.62795  0.00258675
        3886     1.53627     1.62793  0.00258619
        3887      1.5347      1.6279  0.00258564
        3888     1.53325     1.62788  0.00258509
        3889     1.53195     1.62785  0.00258454
        3890     1.53077     1.62783    0.002584
        3891     1.52973      1.6278  0.00258346
        3892     1.52881     1.62778  0.00258292
        3893     1.52803     1.62775  0.00258238
        3894     1.52739     1.62773  0.00258185
        3895     1.52687      1.6277  0.00258131
        3896      1.5265     1.62768  0.00258078
        3897     1.52627     1.62765  0.00258025
        3898     1.52619     1.62762  0.00257972
        3899     1.52625      1.6276  0.00257919
        3900     1.52646     1.62757  0.00257866
        3901     1.52682     1.62755  0.00257813
        3902     1.52734     1.62752  0.00257759
        3903     1.52802     1.62749  0.00257706
        3904     1.52886     1.62747  0.00257652
        3905     1.52986     1.62744  0.00257598
        3906     1.53101     1.62742  0.00257544
        3907     1.53233     1.62739   0.0025749
        3908      1.5338     1.62737  0.00257435
        3909     1.53541     1.62735   0.0025738
        3910     1.53717     1.62732  0.00257325
        3911     1.53906      1.6273  0.00257269
        3912     1.54106     1.62728  0.00257212
        3913     1.54318     1.62726  0.00257156
        3914     1.54539     1.62724  0.00257098
        3915     1.54769     1.62722  0.00257041
        3916     1.55005      1.6272  0.00256983
        3917     1.55246     1.62718  0.00256924
        3918      1.5549     1.62716  0.00256865
        3919     1.55736     1.62714  0.00256806
        3920     1.55981     1.62712  0.00256746
        3921     1.56225     1.62711  0.00256686
        3922     1.56465     1.62709  0.00256625
        3923     1.56701     1.62708  0.00256565
        3924      1.5693     1.62706  0.00256503
        3925     1.57152     1.62705  0.00256442
        3926     1.57367     1.62703   0.0025638
        3927     1.57572     1.62702  0.00256318
        3928     1.57768     1.62701  0.00256256
        3929     1.57954       1.627  0.00256194
        3930     1.58129     1.62699  0.00256131
        3931     1.58295     1.62697  0.00256068
        3932     1.58451     1.62696  0.00256006
        3933     1.58597     1.62695  0.00255943
        3934     1.58734     1.62694   0.0025588
        3935     1.58862     1.62693  0.00255816
        3936     1.58982     1.62692  0.00255753
        3937     1.59095     1.62691   0.0025569
        3938     1.59201     1.62691  0.00255626
        3939     1.59302      1.6269  0.00255563
        3940     1.59397     1.62689  0.00255499
        3941     1.59487     1.62688  0.00255436
        3942     1.59574     1.62687  0.00255372
        3943     1.59658     1.62686  0.00255309
        3944     1.59739     1.62686  0.00255245
        3945     1.59818     1.62685  0.00255181
        3946     1.59895     1.62684  0.00255118
        3947     1.59971     1.62684  0.00255054
        3948     1.60045     1.62683   0.0025499
        3949     1.60118     1.62682  0.00254927
        3950      1.6019     1.62682  0.00254863
        3951     1.60262     1.62681  0.00254799
        3952     1.60333      1.6268  0.00254735
        3953     1.60403      1.6268  0.00254671
        3954     1.60472     1.62679  0.00254608
        3955     1.60541     1.62679  0.00254544
        3956      1.6061     1.62678   0.0025448
        3957     1.60678     1.62678  0.00254416
        3958     1.60746     1.62677  0.00254352
        3959     1.60815     1.62677  0.00254289
        3960     1.60884     1.62676  0.00254225
        3961     1.60954     1.62676  0.00254161
        3962     1.61025     1.62676  0.00254097
        3963     1.61099     1.62675  0.00254033
        3964     1.61175     1.62675   0.0025397
        3965     1.61254     1.62674  0.00253906
        3966     1.61336     1.62674  0.00253842
        3967     1.61423     1.62674  0.00253778
        3968     1.61514     1.62673  0.00253714
        3969     1.61611     1.62673  0.00253651
        3970     1.61713     1.62673  0.00253587
        3971     1.61821     1.62673  0.00253523
        3972     1.61934     1.62673  0.00253459
        3973     1.62054     1.62672  0.00253396
        3974      1.6218     1.62672  0.00253332
        3975     1.62312     1.62672  0.00253268
        3976     1.62449     1.62672  0.00253204
        3977     1.62591     1.62672  0.00253141
        3978     1.62738     1.62672  0.00253077
        3979     1.62889     1.62672  0.00253014
        3980     1.63043     1.62672   0.0025295
        3981       1.632     1.62672  0.00252886
        3982     1.63357     1.62673  0.00252823
        3983     1.63514     1.62673   0.0025276
        3984     1.63671     1.62673  0.00252696
        3985     1.63825     1.62673  0.00252633
        3986     1.63976     1.62674   0.0025257
        3987     1.64122     1.62674  0.00252507
        3988     1.64263     1.62674  0.00252444
        3989     1.64396     1.62675  0.00252381
        3990     1.64522     1.62675  0.00252318
        3991     1.64639     1.62676  0.00252255
        3992     1.64747     1.62676  0.00252193
        3993     1.64845     1.62677   0.0025213
        3994     1.64932     1.62677  0.00252068
        3995     1.65009     1.62678  0.00252005
        3996     1.65075     1.62679  0.00251943
        3997     1.65131     1.62679  0.00251881
        3998     1.65176      1.6268  0.00251818
        3999     1.65211      1.6268  0.00251756
        4000     1.65236     1.62681  0.00251694
        4001     1.65252     1.62682  0.00251632
        4002     1.65258     1.62682   0.0025157
        4003     1.65257     1.62683  0.00251508
        4004     1.65247     1.62684  0.00251446
        4005     1.65229     1.62684  0.00251384
        4006     1.65205     1.62685  0.00251322
        4007     1.65173     1.62686   0.0025126
        4008     1.65134     1.62686  0.00251198
        4009      1.6509     1.62687  0.00251136
        4010     1.65038     1.62687  0.00251074
        4011     1.64981     1.62688  0.00251012
        4012     1.64918     1.62688   0.0025095
        4013     1.64848     1.62689  0.00250888
        4014     1.64773      1.6269  0.00250826
        4015     1.64694      1.6269  0.00250764
        4016     1.64611      1.6269  0.00250702
        4017     1.64525     1.62691   0.0025064
        4018     1.64439     1.62691  0.00250578
        4019     1.64354     1.62692  0.00250516
        4020     1.64271     1.62692  0.00250454
        4021     1.64193     1.62693  0.00250392
        4022     1.64122     1.62693   0.0025033
        4023     1.64059     1.62693  0.00250268
        4024     1.64006     1.62694  0.00250206
        4025     1.63964     1.62694  0.00250144
        4026     1.63933     1.62694  0.00250082
        4027     1.63915     1.62695  0.00250021
        4028     1.63907     1.62695  0.00249959
        4029     1.63908     1.62695  0.00249897
        4030     1.63917     1.62695  0.00249835
        4031      1.6393     1.62696  0.00249773
        4032     1.63944     1.62696  0.00249711
        4033     1.63955     1.62696   0.0024965
        4034     1.63957     1.62697  0.00249588
        4035     1.63947     1.62697  0.00249526
        4036     1.63919     1.62697  0.00249465
        4037     1.63871     1.62698  0.00249403
        4038     1.63796     1.62698  0.00249341
        4039     1.63692     1.62698   0.0024928
        4040     1.63555     1.62698  0.00249218
        4041     1.63382     1.62698  0.00249157
        4042     1.63171     1.62699  0.00249095
        4043     1.62921     1.62699  0.00249033
        4044     1.62631     1.62699  0.00248972
        4045     1.62299     1.62699   0.0024891
        4046     1.61928     1.62698  0.00248849
        4047     1.61516     1.62698  0.00248787
        4048     1.61066     1.62698  0.00248726
        4049      1.6058     1.62697  0.00248665
        4050      1.6006     1.62696  0.00248605
        4051     1.59509     1.62696  0.00248545
        4052      1.5893     1.62695  0.00248485
        4053     1.58327     1.62694  0.00248426
        4054     1.57703     1.62692  0.00248368
        4055     1.57064     1.62691  0.00248311
        4056     1.56414     1.62689  0.00248254
        4057     1.55758     1.62688  0.00248199
        4058     1.55102     1.62686  0.00248145
        4059      1.5445     1.62684  0.00248092
        4060     1.53809     1.62682   0.0024804
        4061     1.53184     1.62679   0.0024799
        4062     1.52582     1.62677  0.00247942
        4063     1.52007     1.62674  0.00247895
        4064     1.51465     1.62671  0.00247849
        4065     1.50962     1.62669  0.00247805
        4066     1.50503     1.62666  0.00247762
        4067     1.50092     1.62663   0.0024772
        4068     1.49734     1.62659   0.0024768
        4069     1.49432     1.62656   0.0024764
        4070     1.49189     1.62653  0.00247602
        4071     1.49008     1.62649  0.00247563
        4072      1.4889     1.62646  0.00247526
        4073     1.48837     1.62643  0.00247488
        4074     1.48848     1.62639  0.00247451
        4075     1.48923     1.62636  0.00247413
        4076      1.4906     1.62633  0.00247374
        4077     1.49258     1.62629  0.00247335
        4078     1.49514     1.62626  0.00247296
        4079     1.49824     1.62623  0.00247255
        4080     1.50186      1.6262  0.00247213
        4081     1.50594     1.62617   0.0024717
        4082     1.51045     1.62614  0.00247126
        4083     1.51533     1.62611   0.0024708
        4084     1.52053     1.62609  0.00247033
        4085     1.52601     1.62606  0.00246985
        4086     1.53171     1.62604  0.00246935
        4087     1.53759     1.62602  0.00246884
        4088     1.54358       1.626  0.00246832
        4089     1.54964     1.62598  0.00246779
        4090     1.55573     1.62596  0.00246725
        4091     1.56178     1.62595  0.00246669
        4092     1.56778     1.62593  0.00246613
        4093     1.57367     1.62592  0.00246556
        4094     1.57941     1.62591  0.00246499
        4095     1.58498      1.6259   0.0024644
        4096     1.59035     1.62589  0.00246382
        4097     1.59548     1.62588  0.00246323
        4098     1.60036     1.62588  0.00246263
        4099     1.60496     1.62587  0.00246204
        4100     1.60928     1.62587  0.00246144
        4101      1.6133     1.62586  0.00246084
        4102     1.61701     1.62586  0.00246024
        4103     1.62041     1.62586  0.00245964
        4104     1.62351     1.62586  0.00245905
        4105      1.6263     1.62586  0.00245845
        4106     1.62879     1.62586  0.00245785
        4107     1.63099     1.62586  0.00245725
        4108     1.63292     1.62586  0.00245665
        4109     1.63458     1.62587  0.00245606
        4110     1.63599     1.62587  0.00245546
        4111     1.63718     1.62587  0.00245486
        4112     1.63817     1.62587  0.00245427
        4113     1.63897     1.62588  0.00245367
        4114     1.63961     1.62588  0.00245308
        4115     1.64011     1.62588  0.00245249
        4116      1.6405     1.62589  0.00245189
        4117     1.64079     1.62589   0.0024513
        4118     1.64102      1.6259  0.00245071
        4119      1.6412      1.6259  0.00245011
        4120     1.64134      1.6259  0.00244952
        4121     1.64147     1.62591  0.00244893
        4122      1.6416     1.62591  0.00244834
        4123     1.64173     1.62591  0.00244775
        4124     1.64187     1.62592  0.00244716
        4125     1.64204     1.62592  0.00244657
        4126     1.64222     1.62593  0.00244598
        4127     1.64241     1.62593  0.00244539
        4128     1.64262     1.62593   0.0024448
        4129     1.64283     1.62594  0.00244421
        4130     1.64304     1.62594  0.00244362
        4131     1.64322     1.62595  0.00244304
        4132     1.64338     1.62595  0.00244245
        4133     1.64349     1.62595  0.00244186
        4134     1.64354     1.62596  0.00244127
        4135     1.64351     1.62596  0.00244069
        4136     1.64339     1.62597   0.0024401
        4137     1.64317     1.62597  0.00243951
        4138     1.64283     1.62598  0.00243893
        4139     1.64236     1.62598  0.00243834
        4140     1.64174     1.62598  0.00243776
        4141     1.64096     1.62599  0.00243717
        4142     1.64002     1.62599  0.00243658
        4143      1.6389     1.62599    0.002436
        4144     1.63759       1.626  0.00243541
        4145     1.63608       1.626  0.00243483
        4146     1.63438       1.626  0.00243424
        4147     1.63247       1.626  0.00243365
        4148     1.63036       1.626  0.00243307
        4149     1.62802       1.626  0.00243248
        4150     1.62548       1.626  0.00243189
        4151     1.62271       1.626  0.00243131
        4152     1.61974       1.626  0.00243072
        4153     1.61655       1.626  0.00243014
        4154     1.61315       1.626  0.00242956
        4155     1.60956     1.62599  0.00242897
        4156     1.60577     1.62599  0.00242839
        4157     1.60181     1.62598  0.00242782
        4158     1.59768     1.62597  0.00242724
        4159      1.5934     1.62597  0.00242667
        4160       1.589     1.62596   0.0024261
        4161      1.5845     1.62595  0.00242554
        4162     1.57991     1.62594  0.00242498
        4163     1.57528     1.62592  0.00242443
        4164     1.57062     1.62591  0.00242389
        4165     1.56598      1.6259  0.00242335
        4166     1.56138     1.62588  0.00242281
        4167     1.55686     1.62587  0.00242229
        4168     1.55246     1.62585  0.00242177
        4169     1.54821     1.62583  0.00242126
        4170     1.54416     1.62581  0.00242076
        4171     1.54033     1.62579  0.00242027
        4172     1.53675     1.62577  0.00241978
        4173     1.53346     1.62575   0.0024193
        4174     1.53048     1.62572  0.00241883
        4175     1.52784      1.6257  0.00241837
        4176     1.52554     1.62568  0.00241791
        4177     1.52362     1.62565  0.00241745
        4178     1.52206     1.62563    0.002417
        4179     1.52088      1.6256  0.00241655
        4180     1.52008     1.62558   0.0024161
        4181     1.51964     1.62555  0.00241566
        4182     1.51956     1.62552  0.00241521
        4183     1.51983      1.6255  0.00241477
        4184     1.52043     1.62547  0.00241432
        4185     1.52134     1.62545  0.00241387
        4186     1.52254     1.62543  0.00241342
        4187       1.524      1.6254  0.00241297
        4188     1.52571     1.62538  0.00241251
        4189     1.52763     1.62535  0.00241205
        4190     1.52973     1.62533  0.00241158
        4191       1.532     1.62531  0.00241111
        4192      1.5344     1.62529  0.00241063
        4193      1.5369     1.62527  0.00241015
        4194     1.53947     1.62525  0.00240966
        4195      1.5421     1.62523  0.00240916
        4196     1.54476     1.62521  0.00240867
        4197     1.54742     1.62519  0.00240816
        4198     1.55006     1.62517  0.00240766
        4199     1.55267     1.62515  0.00240715
        4200     1.55521     1.62514  0.00240663
        4201     1.55769     1.62512  0.00240611
        4202     1.56007      1.6251  0.00240559
        4203     1.56234     1.62509  0.00240506
        4204     1.56451     1.62508  0.00240453
        4205     1.56654     1.62506    0.002404
        4206     1.56845     1.62505  0.00240347
        4207     1.57022     1.62503  0.00240293
        4208     1.57184     1.62502  0.00240239
        4209     1.57333     1.62501  0.00240185
        4210     1.57468       1.625  0.00240131
        4211     1.57589     1.62499  0.00240077
        4212     1.57698     1.62497  0.00240023
        4213     1.57795     1.62496  0.00239969
        4214     1.57882     1.62495  0.00239914
        4215      1.5796     1.62494   0.0023986
        4216     1.58031     1.62493  0.00239805
        4217     1.58097     1.62492   0.0023975
        4218      1.5816     1.62491  0.00239696
        4219     1.58223      1.6249  0.00239641
        4220     1.58288     1.62489  0.00239586
        4221     1.58358     1.62488  0.00239532
        4222     1.58436     1.62487  0.00239477
        4223     1.58526     1.62486  0.00239422
        4224     1.58628     1.62485  0.00239367
        4225     1.58747     1.62484  0.00239312
        4226     1.58886     1.62484  0.00239257
        4227     1.59045     1.62483  0.00239202
        4228     1.59229     1.62482  0.00239146
        4229     1.59438     1.62481  0.00239091
        4230     1.59675     1.62481  0.00239035
        4231      1.5994      1.6248  0.00238979
        4232     1.60233     1.62479  0.00238924
        4233     1.60556     1.62479  0.00238868
        4234     1.60907     1.62479  0.00238811
        4235     1.61287     1.62478  0.00238755
        4236     1.61695     1.62478  0.00238699
        4237     1.62128     1.62478  0.00238643
        4238     1.62586     1.62478  0.00238586
        4239     1.63067     1.62478   0.0023853
        4240     1.63567     1.62478  0.00238474
        4241     1.64086     1.62479  0.00238418
        4242     1.64621     1.62479  0.00238362
        4243     1.65168      1.6248  0.00238307
        4244     1.65725     1.62481  0.00238252
        4245     1.66289     1.62482  0.00238198
        4246     1.66856     1.62483  0.00238144
        4247     1.67424     1.62484  0.00238091
        4248      1.6799     1.62485  0.00238038
        4249     1.68551     1.62487  0.00237986
        4250     1.69104     1.62488  0.00237935
        4251     1.69646      1.6249  0.00237885
        4252     1.70174     1.62492  0.00237836
        4253     1.70686     1.62494  0.00237788
        4254      1.7118     1.62496  0.00237741
        4255     1.71652     1.62498  0.00237695
        4256     1.72102       1.625   0.0023765
        4257     1.72527     1.62502  0.00237606
        4258     1.72924     1.62505  0.00237562
        4259     1.73294     1.62507   0.0023752
        4260     1.73633      1.6251  0.00237479
        4261     1.73942     1.62513  0.00237438
        4262      1.7422     1.62515  0.00237398
        4263     1.74464     1.62518  0.00237359
        4264     1.74677     1.62521  0.00237321
        4265     1.74856     1.62524  0.00237283
        4266     1.75002     1.62527  0.00237245
        4267     1.75116      1.6253  0.00237208
        4268     1.75197     1.62533  0.00237171
        4269     1.75246     1.62536  0.00237134
        4270     1.75263     1.62539  0.00237097
        4271      1.7525     1.62542   0.0023706
        4272     1.75207     1.62545  0.00237023
        4273     1.75135     1.62548  0.00236986
        4274     1.75035     1.62551  0.00236949
        4275     1.74909     1.62553  0.00236911
        4276     1.74759     1.62556  0.00236873
        4277     1.74584     1.62559  0.00236834
        4278     1.74387     1.62562  0.00236795
        4279      1.7417     1.62565  0.00236755
        4280     1.73934     1.62567  0.00236715
        4281      1.7368      1.6257  0.00236674
        4282      1.7341     1.62572  0.00236632
        4283     1.73125     1.62575  0.00236589
        4284     1.72827     1.62577  0.00236546
        4285     1.72518      1.6258  0.00236502
        4286     1.72198     1.62582  0.00236458
        4287     1.71868     1.62584  0.00236413
        4288      1.7153     1.62586  0.00236367
        4289     1.71186     1.62588   0.0023632
        4290     1.70835      1.6259  0.00236273
        4291     1.70478     1.62592  0.00236225
        4292     1.70116     1.62594  0.00236176
        4293      1.6975     1.62595  0.00236127
        4294      1.6938     1.62597  0.00236078
        4295     1.69006     1.62598  0.00236027
        4296     1.68628       1.626  0.00235977
        4297     1.68247     1.62601  0.00235925
        4298     1.67862     1.62602  0.00235874
        4299     1.67473     1.62603  0.00235821
        4300      1.6708     1.62604  0.00235769
        4301     1.66682     1.62605  0.00235716
        4302     1.66281     1.62606  0.00235663
        4303     1.65874     1.62607  0.00235609
        4304     1.65462     1.62608  0.00235555
        4305     1.65045     1.62608  0.00235501
        4306     1.64621     1.62609  0.00235447
        4307     1.64192     1.62609  0.00235393
        4308     1.63755     1.62609  0.00235338
        4309     1.63312     1.62609  0.00235284
        4310     1.62862      1.6261  0.00235229
        4311     1.62405     1.62609  0.00235175
        4312      1.6194     1.62609   0.0023512
        4313     1.61468     1.62609  0.00235066
        4314     1.60988     1.62609  0.00235012
        4315     1.60501     1.62608  0.00234958
        4316     1.60005     1.62608  0.00234904
        4317     1.59502     1.62607  0.00234851
        4318     1.58991     1.62606  0.00234798
        4319     1.58473     1.62605  0.00234745
        4320     1.57948     1.62604  0.00234693
        4321     1.57416     1.62603  0.00234642
        4322     1.56879     1.62601  0.00234592
        4323     1.56336       1.626  0.00234542
        4324      1.5579     1.62598  0.00234493
        4325      1.5524     1.62597  0.00234445
        4326     1.54689     1.62595  0.00234398
        4327     1.54137     1.62593  0.00234352
        4328     1.53586     1.62591  0.00234307
        4329     1.53038     1.62589  0.00234263
        4330     1.52495     1.62586  0.00234221
        4331     1.51958     1.62584  0.00234179
        4332     1.51431     1.62581  0.00234139
        4333     1.50915     1.62579  0.00234101
        4334     1.50412     1.62576  0.00234064
        4335     1.49926     1.62573  0.00234028
        4336      1.4946      1.6257  0.00233993
        4337     1.49015     1.62567   0.0023396
        4338     1.48595     1.62564  0.00233929
        4339     1.48202      1.6256  0.00233898
        4340     1.47839     1.62557  0.00233869
        4341     1.47508     1.62553  0.00233841
        4342     1.47212      1.6255  0.00233813
        4343     1.46952     1.62546  0.00233787
        4344      1.4673     1.62543  0.00233762
        4345     1.46547     1.62539  0.00233737
        4346     1.46404     1.62535  0.00233713
        4347     1.46303     1.62531  0.00233689
        4348     1.46242     1.62528  0.00233665
        4349     1.46223     1.62524  0.00233641
        4350     1.46245      1.6252  0.00233618
        4351     1.46306     1.62516  0.00233594
        4352     1.46406     1.62513  0.00233569
        4353     1.46542     1.62509  0.00233544
        4354     1.46714     1.62505  0.00233519
        4355     1.46919     1.62502  0.00233493
        4356     1.47155     1.62498  0.00233466
        4357     1.47419     1.62495  0.00233438
        4358     1.47708     1.62492  0.00233409
        4359     1.48022     1.62488  0.00233379
        4360     1.48356     1.62485  0.00233348
        4361     1.48708     1.62482  0.00233316
        4362     1.49076     1.62479  0.00233283
        4363     1.49457     1.62476  0.00233248
        4364     1.49851     1.62473  0.00233213
        4365     1.50253      1.6247  0.00233176
        4366     1.50664     1.62467  0.00233138
        4367     1.51081     1.62465    0.002331
        4368     1.51502     1.62462   0.0023306
        4369     1.51926      1.6246  0.00233019
        4370     1.52353     1.62458  0.00232977
        4371      1.5278     1.62455  0.00232934
        4372     1.53208     1.62453  0.00232891
        4373     1.53635     1.62451  0.00232846
        4374      1.5406     1.62449  0.00232801
        4375     1.54482     1.62447  0.00232755
        4376       1.549     1.62446  0.00232708
        4377     1.55314     1.62444   0.0023266
        4378     1.55721     1.62443  0.00232612
        4379     1.56121     1.62441  0.00232564
        4380     1.56512      1.6244  0.00232514
        4381     1.56893     1.62438  0.00232465
        4382     1.57262     1.62437  0.00232415
        4383     1.57617     1.62436  0.00232364
        4384     1.57957     1.62435  0.00232314
        4385     1.58279     1.62434  0.00232263
        4386     1.58581     1.62433  0.00232211
        4387     1.58863     1.62433   0.0023216
        4388     1.59121     1.62432  0.00232108
        4389     1.59355     1.62431  0.00232056
        4390     1.59563      1.6243  0.00232004
        4391     1.59742      1.6243  0.00231952
        4392     1.59891     1.62429    0.002319
        4393      1.6001     1.62429  0.00231848
        4394     1.60098     1.62428  0.00231796
        4395     1.60153     1.62428  0.00231744
        4396     1.60176     1.62427  0.00231692
        4397     1.60167     1.62427  0.00231639
        4398     1.60125     1.62426  0.00231587
        4399     1.60051     1.62426  0.00231535
        4400     1.59945     1.62425  0.00231483
        4401     1.59809     1.62424  0.00231432
        4402     1.59645     1.62424   0.0023138
        4403     1.59453     1.62423  0.00231328
        4404     1.59236     1.62422  0.00231277
        4405     1.58998     1.62422  0.00231226
        4406     1.58739     1.62421  0.00231175
        4407     1.58464      1.6242  0.00231124
        4408     1.58175     1.62419  0.00231074
        4409     1.57875     1.62418  0.00231023
        4410     1.57569     1.62417  0.00230974
        4411      1.5726     1.62416  0.00230924
        4412     1.56952     1.62414  0.00230875
        4413     1.56648     1.62413  0.00230827
        4414     1.56353     1.62412  0.00230778
        4415     1.56068      1.6241  0.00230731
        4416     1.55799     1.62409  0.00230683
        4417     1.55548     1.62407  0.00230636
        4418     1.55318     1.62406   0.0023059
        4419     1.55111     1.62404  0.00230543
        4420     1.54931     1.62402  0.00230497
        4421     1.54778     1.62401  0.00230452
        4422     1.54654     1.62399  0.00230406
        4423      1.5456     1.62397  0.00230361
        4424     1.54496     1.62395  0.00230316
        4425     1.54464     1.62393  0.00230271
        4426     1.54462     1.62392  0.00230226
        4427     1.54491      1.6239  0.00230181
        4428      1.5455     1.62388  0.00230135
        4429     1.54638     1.62386   0.0023009
        4430     1.54753     1.62385  0.00230045
        4431     1.54895     1.62383  0.00229999
        4432     1.55063     1.62381  0.00229953
        4433     1.55255      1.6238  0.00229907
        4434     1.55469     1.62378   0.0022986
        4435     1.55706     1.62377  0.00229813
        4436     1.55963     1.62375  0.00229766
        4437     1.56239     1.62374  0.00229718
        4438     1.56535     1.62372   0.0022967
        4439     1.56848     1.62371  0.00229622
        4440     1.57179      1.6237  0.00229573
        4441     1.57527     1.62369  0.00229524
        4442      1.5789     1.62368  0.00229475
        4443      1.5827     1.62367  0.00229425
        4444     1.58666     1.62366  0.00229375
        4445     1.59077     1.62365  0.00229324
        4446     1.59503     1.62365  0.00229274
        4447     1.59944     1.62364  0.00229223
        4448     1.60399     1.62364  0.00229172
        4449     1.60869     1.62363   0.0022912
        4450     1.61352     1.62363  0.00229069
        4451     1.61848     1.62363  0.00229018
        4452     1.62356     1.62363  0.00228966
        4453     1.62874     1.62363  0.00228915
        4454     1.63403     1.62363  0.00228864
        4455      1.6394     1.62364  0.00228812
        4456     1.64484     1.62364  0.00228762
        4457     1.65034     1.62365  0.00228711
        4458     1.65588     1.62366  0.00228661
        4459     1.66144     1.62366  0.00228611
        4460       1.667     1.62367  0.00228562
        4461     1.67254     1.62369  0.00228513
        4462     1.67805      1.6237  0.00228465
        4463      1.6835     1.62371  0.00228418
        4464     1.68887     1.62373  0.00228372
        4465     1.69413     1.62374  0.00228326
        4466     1.69927     1.62376  0.00228281
        4467     1.70428     1.62378  0.00228237
        4468     1.70912      1.6238  0.00228194
        4469     1.71378     1.62382  0.00228152
        4470     1.71824     1.62384  0.00228111
        4471     1.72249     1.62386   0.0022807
        4472     1.72651     1.62388  0.00228031
        4473     1.73029     1.62391  0.00227992
        4474     1.73381     1.62393  0.00227954
        4475     1.73706     1.62396  0.00227918
        4476     1.74004     1.62398  0.00227881
        4477     1.74273     1.62401  0.00227846
        4478     1.74512     1.62403  0.00227811
        4479     1.74722     1.62406  0.00227777
        4480       1.749     1.62409  0.00227743
        4481     1.75048     1.62412   0.0022771
        4482     1.75166     1.62415  0.00227677
        4483     1.75252     1.62418  0.00227644
        4484     1.75308      1.6242  0.00227611
        4485     1.75333     1.62423  0.00227579
        4486     1.75328     1.62426  0.00227546
        4487     1.75294     1.62429  0.00227514
        4488      1.7523     1.62432  0.00227481
        4489      1.7514     1.62435  0.00227448
        4490     1.75022     1.62438  0.00227414
        4491      1.7488      1.6244   0.0022738
        4492     1.74713     1.62443  0.00227346
        4493     1.74524     1.62446  0.00227312
        4494     1.74313     1.62448  0.00227276
        4495     1.74084     1.62451  0.00227241
        4496     1.73836     1.62453  0.00227204
        4497     1.73573     1.62456  0.00227167
        4498     1.73295     1.62458  0.00227129
        4499     1.73005     1.62461  0.00227091
        4500     1.72704     1.62463  0.00227052
        4501     1.72393     1.62465  0.00227012
        4502     1.72075     1.62467  0.00226972
        4503      1.7175     1.62469  0.00226931
        4504      1.7142     1.62471  0.00226889
        4505     1.71084     1.62473  0.00226847
        4506     1.70745     1.62475  0.00226804
        4507     1.70403     1.62477   0.0022676
        4508     1.70058     1.62479  0.00226716
        4509      1.6971      1.6248  0.00226672
        4510     1.69359     1.62482  0.00226626
        4511     1.69006     1.62483  0.00226581
        4512      1.6865     1.62485  0.00226535
        4513     1.68291     1.62486  0.00226488
        4514     1.67927     1.62487  0.00226441
        4515      1.6756     1.62488  0.00226394
        4516     1.67187     1.62489  0.00226346
        4517      1.6681      1.6249  0.00226298
        4518     1.66427     1.62491   0.0022625
        4519     1.66037     1.62492  0.00226201
