#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1629      1.0996     1.10761  0.00386089
        1630     1.10038      1.1076  0.00385853
        1631       1.101      1.1076  0.00385616
        1632     1.10148     1.10759   0.0038538
        1633      1.1018     1.10759  0.00385144
        1634     1.10195     1.10759  0.00384909
        1635     1.10195     1.10758  0.00384674
        1636     1.10179     1.10758  0.00384439
        1637     1.10147     1.10758  0.00384204
        1638       1.101     1.10757   0.0038397
        1639     1.10037     1.10757  0.00383736
        1640      1.0996     1.10756  0.00383502
        1641     1.09868     1.10756  0.00383269
        1642     1.09763     1.10755  0.00383036
        1643     1.09646     1.10755  0.00382803
        1644     1.09518     1.10754  0.00382571
        1645      1.0938     1.10753  0.00382339
        1646     1.09234     1.10752  0.00382108
        1647     1.09082     1.10751  0.00381878
        1648     1.08926      1.1075  0.00381647
        1649     1.08768     1.10749  0.00381418
        1650     1.08609     1.10747  0.00381189
        1651     1.08454     1.10746  0.00380961
        1652     1.08303     1.10745  0.00380733
        1653      1.0816     1.10743  0.00380506
        1654     1.08026     1.10741  0.00380279
        1655     1.07904      1.1074  0.00380053
        1656     1.07796     1.10738  0.00379828
        1657     1.07704     1.10736  0.00379603
        1658     1.07628     1.10734  0.00379379
        1659     1.07571     1.10732  0.00379155
        1660     1.07532      1.1073  0.00378931
        1661     1.07513     1.10728  0.00378708
        1662     1.07513     1.10726  0.00378485
        1663     1.07533     1.10725  0.00378263
        1664     1.07571     1.10723   0.0037804
        1665     1.07626     1.10721  0.00377818
        1666     1.07699     1.10719  0.00377595
        1667     1.07786     1.10717  0.00377373
        1668     1.07888     1.10716   0.0037715
        1669     1.08002     1.10714  0.00376928
        1670     1.08127     1.10712  0.00376705
        1671     1.08261     1.10711  0.00376483
        1672     1.08403     1.10709   0.0037626
        1673     1.08552     1.10708  0.00376037
        1674     1.08706     1.10707  0.00375815
        1675     1.08863     1.10706  0.00375592
        1676     1.09024     1.10705  0.00375369
        1677     1.09186     1.10704  0.00375146
        1678      1.0935     1.10703  0.00374924
        1679     1.09514     1.10702  0.00374701
        1680     1.09677     1.10702  0.00374479
        1681      1.0984     1.10701  0.00374256
        1682     1.10001     1.10701  0.00374034
        1683     1.10161     1.10701  0.00373812
        1684     1.10319       1.107   0.0037359
        1685     1.10474       1.107  0.00373368
        1686     1.10627       1.107  0.00373147
        1687     1.10777       1.107  0.00372926
        1688     1.10925       1.107  0.00372705
        1689      1.1107     1.10701  0.00372484
        1690     1.11213     1.10701  0.00372264
        1691     1.11352     1.10701  0.00372044
        1692     1.11488     1.10702  0.00371824
        1693     1.11621     1.10702  0.00371605
        1694     1.11751     1.10703  0.00371386
        1695     1.11877     1.10704  0.00371168
        1696     1.12001     1.10704   0.0037095
        1697     1.12121     1.10705  0.00370732
        1698     1.12238     1.10706  0.00370515
        1699     1.12352     1.10707  0.00370298
        1700     1.12462     1.10708  0.00370082
        1701     1.12569     1.10709  0.00369866
        1702     1.12673      1.1071   0.0036965
        1703     1.12773     1.10712  0.00369435
        1704     1.12869     1.10713   0.0036922
        1705     1.12962     1.10714  0.00369006
        1706      1.1305     1.10716  0.00368792
        1707     1.13134     1.10717  0.00368579
        1708     1.13212     1.10718  0.00368366
        1709     1.13286      1.1072  0.00368154
        1710     1.13354     1.10721  0.00367942
        1711     1.13416     1.10723   0.0036773
        1712     1.13471     1.10725  0.00367519
        1713     1.13519     1.10726  0.00367308
        1714     1.13558     1.10728  0.00367097
        1715     1.13588      1.1073  0.00366887
        1716     1.13609     1.10731  0.00366677
        1717     1.13619     1.10733  0.00366467
        1718     1.13619     1.10735  0.00366258
        1719     1.13606     1.10736  0.00366048
        1720     1.13582     1.10738  0.00365839
        1721     1.13544      1.1074   0.0036563
        1722     1.13493     1.10741  0.00365422
        1723     1.13427     1.10743  0.00365213
        1724     1.13348     1.10744  0.00365004
        1725     1.13254     1.10746  0.00364795
        1726     1.13146     1.10747  0.00364587
        1727     1.13025     1.10748  0.00364378
        1728     1.12891      1.1075  0.00364169
        1729     1.12745     1.10751   0.0036396
        1730     1.12589     1.10752  0.00363752
        1731     1.12424     1.10753  0.00363543
        1732     1.12252     1.10754  0.00363334
        1733     1.12075     1.10754  0.00363125
        1734     1.11896     1.10755  0.00362916
        1735     1.11717     1.10756  0.00362708
        1736     1.11542     1.10756  0.00362499
        1737     1.11372     1.10756   0.0036229
        1738      1.1121     1.10757  0.00362082
        1739      1.1106     1.10757  0.00361874
        1740     1.10923     1.10757  0.00361666
        1741     1.10802     1.10757  0.00361458
        1742     1.10699     1.10757  0.00361251
        1743     1.10614     1.10757  0.00361043
        1744     1.10549     1.10757  0.00360836
        1745     1.10505     1.10757   0.0036063
        1746     1.10482     1.10756  0.00360423
        1747      1.1048     1.10756  0.00360217
        1748     1.10498     1.10756  0.00360011
        1749     1.10535     1.10756  0.00359805
        1750     1.10592     1.10756  0.00359599
        1751     1.10666     1.10756  0.00359394
        1752     1.10756     1.10756  0.00359189
        1753     1.10862     1.10756  0.00358984
        1754     1.10981     1.10756  0.00358779
        1755     1.11114     1.10756  0.00358575
        1756     1.11257     1.10757  0.00358371
        1757     1.11411     1.10757  0.00358167
        1758     1.11573     1.10757  0.00357964
        1759     1.11743     1.10758  0.00357761
        1760     1.11919     1.10759  0.00357558
        1761       1.121     1.10759  0.00357356
        1762     1.12285      1.1076  0.00357154
        1763     1.12474     1.10761  0.00356953
        1764     1.12663     1.10762  0.00356752
        1765     1.12854     1.10764  0.00356552
        1766     1.13044     1.10765  0.00356352
        1767     1.13232     1.10766  0.00356153
        1768     1.13416     1.10768  0.00355955
        1769     1.13597     1.10769  0.00355757
        1770     1.13773     1.10771   0.0035556
        1771     1.13942     1.10773  0.00355364
        1772     1.14105     1.10775  0.00355169
        1773     1.14258     1.10777  0.00354974
        1774     1.14403     1.10779   0.0035478
        1775     1.14537     1.10781  0.00354586
        1776      1.1466     1.10783  0.00354393
        1777     1.14771     1.10785  0.00354201
        1778      1.1487     1.10788  0.00354009
        1779     1.14954      1.1079  0.00353818
        1780     1.15024     1.10792  0.00353627
        1781      1.1508     1.10795  0.00353437
        1782      1.1512     1.10797  0.00353247
        1783     1.15143       1.108  0.00353057
        1784     1.15151     1.10802  0.00352867
        1785     1.15142     1.10804  0.00352678
        1786     1.15115     1.10807  0.00352489
        1787     1.15071     1.10809    0.003523
        1788      1.1501     1.10812   0.0035211
        1789     1.14931     1.10814  0.00351921
        1790     1.14834     1.10816  0.00351732
        1791      1.1472     1.10818  0.00351542
        1792     1.14589      1.1082  0.00351352
        1793     1.14442     1.10822  0.00351162
        1794     1.14278     1.10824  0.00350972
        1795     1.14099     1.10826  0.00350781
        1796     1.13905     1.10828   0.0035059
        1797     1.13698     1.10829  0.00350398
        1798     1.13477     1.10831  0.00350206
        1799     1.13244     1.10832  0.00350014
        1800        1.13     1.10833  0.00349822
        1801     1.12747     1.10835  0.00349629
        1802     1.12485     1.10835  0.00349437
        1803     1.12215     1.10836  0.00349244
        1804     1.11939     1.10837  0.00349051
        1805     1.11657     1.10837  0.00348857
        1806     1.11372     1.10838  0.00348664
        1807     1.11084     1.10838  0.00348471
        1808     1.10794     1.10838  0.00348279
        1809     1.10503     1.10838  0.00348086
        1810     1.10213     1.10837  0.00347894
        1811     1.09924     1.10837  0.00347702
        1812     1.09636     1.10836  0.00347511
        1813     1.09352     1.10835   0.0034732
        1814     1.09071     1.10834   0.0034713
        1815     1.08793     1.10833  0.00346941
        1816     1.08521     1.10832  0.00346752
        1817     1.08252      1.1083  0.00346564
        1818     1.07989     1.10829  0.00346377
        1819     1.07732     1.10827  0.00346191
        1820      1.0748     1.10825  0.00346006
        1821     1.07234     1.10823  0.00345821
        1822     1.06994     1.10821  0.00345638
        1823      1.0676     1.10819  0.00345455
        1824     1.06532     1.10817  0.00345274
        1825     1.06311     1.10814  0.00345094
        1826     1.06096     1.10812  0.00344914
        1827     1.05887     1.10809  0.00344736
        1828     1.05685     1.10806  0.00344559
        1829      1.0549     1.10803  0.00344383
        1830     1.05301       1.108  0.00344208
        1831     1.05118     1.10797  0.00344034
        1832     1.04942     1.10794  0.00343861
        1833     1.04772     1.10791  0.00343689
        1834     1.04609     1.10787  0.00343518
        1835     1.04451     1.10784  0.00343348
        1836     1.04299      1.1078  0.00343179
        1837     1.04153     1.10777  0.00343011
        1838     1.04013     1.10773  0.00342844
        1839     1.03878     1.10769  0.00342679
        1840     1.03749     1.10765  0.00342514
        1841     1.03626     1.10761  0.00342349
        1842     1.03509     1.10758  0.00342186
        1843     1.03398     1.10754  0.00342024
        1844     1.03292      1.1075  0.00341862
