#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4546     1.56289     1.60684  0.00227422
        4547     1.56609     1.60683  0.00227373
        4548     1.56934     1.60682  0.00227325
        4549     1.57264     1.60682  0.00227276
        4550     1.57597     1.60681  0.00227227
        4551     1.57932      1.6068  0.00227178
        4552     1.58269      1.6068  0.00227129
        4553     1.58605     1.60679  0.00227079
        4554     1.58941     1.60679   0.0022703
        4555     1.59275     1.60679   0.0022698
        4556     1.59606     1.60679   0.0022693
        4557     1.59933     1.60678  0.00226881
        4558     1.60255     1.60678  0.00226831
        4559      1.6057     1.60678  0.00226781
        4560     1.60879     1.60678  0.00226731
        4561      1.6118     1.60678  0.00226682
        4562     1.61472     1.60679  0.00226632
        4563     1.61754     1.60679  0.00226583
        4564     1.62027     1.60679  0.00226533
        4565     1.62288     1.60679  0.00226484
        4566     1.62537      1.6068  0.00226435
        4567     1.62775      1.6068  0.00226385
        4568     1.62999     1.60681  0.00226336
        4569     1.63211     1.60681  0.00226288
        4570     1.63409     1.60682  0.00226239
        4571     1.63595     1.60683   0.0022619
        4572     1.63766     1.60683  0.00226142
        4573     1.63925     1.60684  0.00226093
        4574      1.6407     1.60685  0.00226045
        4575     1.64202     1.60685  0.00225997
        4576     1.64321     1.60686  0.00225949
        4577     1.64427     1.60687  0.00225901
        4578     1.64521     1.60688  0.00225853
        4579     1.64603     1.60689  0.00225806
        4580     1.64673      1.6069  0.00225758
        4581     1.64731     1.60691  0.00225711
        4582     1.64778     1.60691  0.00225663
        4583     1.64814     1.60692  0.00225616
        4584     1.64838     1.60693  0.00225568
        4585     1.64851     1.60694  0.00225521
        4586     1.64853     1.60695  0.00225474
        4587     1.64843     1.60696  0.00225426
        4588      1.6482     1.60697  0.00225379
        4589     1.64786     1.60698  0.00225331
        4590     1.64738     1.60699  0.00225284
        4591     1.64677     1.60699  0.00225237
        4592     1.64601       1.607  0.00225189
        4593      1.6451     1.60701  0.00225142
        4594     1.64403     1.60702  0.00225094
        4595     1.64279     1.60703  0.00225047
        4596     1.64138     1.60704  0.00224999
        4597     1.63979     1.60704  0.00224951
        4598       1.638     1.60705  0.00224903
        4599     1.63602     1.60706  0.00224855
        4600     1.63384     1.60706  0.00224807
        4601     1.63145     1.60707  0.00224759
        4602     1.62885     1.60707   0.0022471
        4603     1.62604     1.60708  0.00224662
        4604     1.62302     1.60708  0.00224613
        4605     1.61979     1.60708  0.00224565
        4606     1.61636     1.60708  0.00224516
        4607     1.61272     1.60708  0.00224467
        4608     1.60888     1.60709  0.00224419
        4609     1.60486     1.60708   0.0022437
        4610     1.60066     1.60708  0.00224321
        4611     1.59628     1.60708  0.00224273
        4612     1.59176     1.60708  0.00224225
        4613     1.58709     1.60707  0.00224176
        4614     1.58229     1.60707  0.00224128
        4615     1.57738     1.60706  0.00224081
        4616     1.57238     1.60705  0.00224033
        4617      1.5673     1.60705  0.00223987
        4618     1.56218     1.60704   0.0022394
        4619     1.55702     1.60702  0.00223894
        4620     1.55186     1.60701  0.00223849
        4621     1.54671       1.607  0.00223804
        4622     1.54159     1.60699   0.0022376
        4623     1.53655     1.60697  0.00223717
        4624     1.53159     1.60695  0.00223675
        4625     1.52675     1.60694  0.00223633
        4626     1.52205     1.60692  0.00223592
        4627     1.51753      1.6069  0.00223552
        4628      1.5132     1.60688  0.00223513
        4629      1.5091     1.60686  0.00223475
        4630     1.50524     1.60684  0.00223437
        4631     1.50166     1.60681  0.00223401
        4632     1.49838     1.60679  0.00223365
        4633     1.49541     1.60677  0.00223329
        4634     1.49279     1.60674  0.00223295
        4635     1.49053     1.60672  0.00223261
        4636     1.48864     1.60669  0.00223227
        4637     1.48714     1.60666  0.00223194
        4638     1.48604     1.60664  0.00223161
        4639     1.48535     1.60661  0.00223128
        4640     1.48507     1.60659  0.00223095
        4641     1.48521     1.60656  0.00223063
        4642     1.48578     1.60653   0.0022303
        4643     1.48676     1.60651  0.00222997
        4644     1.48816     1.60648  0.00222963
        4645     1.48996     1.60646  0.00222929
        4646     1.49217     1.60643  0.00222895
        4647     1.49475     1.60641   0.0022286
        4648     1.49771     1.60639  0.00222824
        4649     1.50102     1.60636  0.00222788
        4650     1.50466     1.60634  0.00222751
        4651     1.50861     1.60632  0.00222713
        4652     1.51284      1.6063  0.00222674
        4653     1.51734     1.60628  0.00222634
        4654     1.52208     1.60626  0.00222594
        4655     1.52702     1.60625  0.00222552
        4656     1.53214     1.60623   0.0022251
        4657      1.5374     1.60622  0.00222467
        4658     1.54279      1.6062  0.00222424
        4659     1.54826     1.60619   0.0022238
        4660     1.55379     1.60618  0.00222335
        4661     1.55935     1.60617  0.00222289
        4662     1.56491     1.60616  0.00222243
        4663     1.57046     1.60615  0.00222197
        4664     1.57596     1.60614   0.0022215
        4665      1.5814     1.60614  0.00222103
        4666     1.58676     1.60614  0.00222056
        4667     1.59203     1.60613  0.00222009
        4668     1.59719     1.60613  0.00221961
        4669     1.60224     1.60613  0.00221914
        4670     1.60718     1.60613  0.00221866
        4671     1.61201     1.60613  0.00221819
        4672     1.61673     1.60613  0.00221771
        4673     1.62135     1.60614  0.00221724
        4674     1.62586     1.60614  0.00221677
        4675     1.63029     1.60615   0.0022163
        4676     1.63464     1.60615  0.00221584
        4677     1.63891     1.60616  0.00221537
        4678      1.6431     1.60617  0.00221492
        4679     1.64722     1.60618  0.00221446
        4680     1.65127     1.60619  0.00221401
        4681     1.65522      1.6062  0.00221356
        4682     1.65908     1.60621  0.00221311
        4683     1.66283     1.60622  0.00221268
        4684     1.66643     1.60623  0.00221224
        4685     1.66987     1.60625  0.00221181
        4686     1.67311     1.60626  0.00221138
        4687     1.67611     1.60627  0.00221096
        4688     1.67885     1.60629  0.00221054
        4689     1.68128     1.60631  0.00221013
        4690     1.68337     1.60632  0.00220972
        4691     1.68508     1.60634  0.00220931
        4692     1.68639     1.60636  0.00220891
        4693     1.68726     1.60637  0.00220851
        4694     1.68769     1.60639   0.0022081
        4695     1.68764     1.60641   0.0022077
        4696     1.68712     1.60643   0.0022073
        4697     1.68614     1.60644  0.00220689
        4698      1.6847     1.60646  0.00220649
        4699     1.68283     1.60648  0.00220608
        4700     1.68056     1.60649  0.00220566
        4701     1.67795     1.60651  0.00220525
        4702     1.67504     1.60652  0.00220483
        4703      1.6719     1.60653   0.0022044
        4704      1.6686     1.60655  0.00220397
        4705     1.66523     1.60656  0.00220354
        4706     1.66186     1.60657   0.0022031
        4707     1.65859     1.60658  0.00220266
        4708     1.65549     1.60659  0.00220222
        4709     1.65266      1.6066  0.00220177
        4710     1.65017     1.60661  0.00220132
        4711     1.64808     1.60662  0.00220087
        4712     1.64646     1.60663  0.00220042
        4713     1.64534     1.60664  0.00219997
        4714     1.64474     1.60665  0.00219952
        4715     1.64468     1.60665  0.00219907
        4716     1.64515     1.60666  0.00219862
        4717     1.64612     1.60667  0.00219817
        4718     1.64756     1.60668  0.00219772
        4719     1.64942     1.60669  0.00219727
        4720     1.65164      1.6067  0.00219683
        4721     1.65416     1.60671  0.00219638
        4722     1.65691     1.60672  0.00219594
        4723     1.65982     1.60673  0.00219551
        4724     1.66283     1.60674  0.00219507
        4725     1.66588     1.60675  0.00219465
        4726     1.66891     1.60677  0.00219422
        4727     1.67185     1.60678   0.0021938
        4728     1.67467      1.6068  0.00219338
        4729     1.67731     1.60681  0.00219297
        4730     1.67975     1.60683  0.00219256
        4731     1.68196     1.60684  0.00219215
        4732      1.6839     1.60686  0.00219175
        4733     1.68556     1.60687  0.00219135
        4734     1.68692     1.60689  0.00219095
        4735     1.68797     1.60691  0.00219056
        4736     1.68869     1.60693  0.00219016
        4737     1.68909     1.60694  0.00218977
        4738     1.68914     1.60696  0.00218938
        4739     1.68886     1.60698  0.00218898
        4740     1.68823       1.607  0.00218859
        4741     1.68726     1.60701  0.00218819
        4742     1.68594     1.60703  0.00218779
        4743     1.68428     1.60705  0.00218739
        4744     1.68228     1.60706  0.00218699
        4745     1.67994     1.60708  0.00218658
        4746     1.67728     1.60709  0.00218617
        4747     1.67429     1.60711  0.00218576
        4748       1.671     1.60712  0.00218534
        4749      1.6674     1.60713  0.00218492
        4750     1.66352     1.60714  0.00218449
        4751     1.65937     1.60715  0.00218406
        4752     1.65496     1.60716  0.00218362
        4753     1.65032     1.60717  0.00218318
        4754     1.64547     1.60718  0.00218273
        4755     1.64044     1.60719  0.00218229
        4756     1.63524     1.60719  0.00218184
        4757     1.62991      1.6072  0.00218138
        4758     1.62448      1.6072  0.00218093
        4759     1.61899     1.60721  0.00218047
        4760     1.61346     1.60721  0.00218001
        4761     1.60792     1.60721  0.00217955
        4762     1.60242     1.60721   0.0021791
        4763       1.597      1.6072  0.00217864
        4764     1.59167      1.6072  0.00217819
        4765     1.58649      1.6072  0.00217773
