#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4448     1.02984     1.10204  0.00155153
        4449     1.03286     1.10202  0.00155126
        4450     1.03608     1.10201  0.00155098
        4451     1.03948     1.10199  0.00155069
        4452     1.04302     1.10198   0.0015504
        4453     1.04669     1.10197   0.0015501
        4454     1.05046     1.10196   0.0015498
        4455     1.05431     1.10195  0.00154949
        4456     1.05821     1.10194  0.00154917
        4457     1.06213     1.10193  0.00154885
        4458     1.06605     1.10192  0.00154852
        4459     1.06995     1.10191  0.00154819
        4460      1.0738     1.10191  0.00154786
        4461     1.07758      1.1019  0.00154752
        4462     1.08126      1.1019  0.00154718
        4463     1.08483     1.10189  0.00154684
        4464     1.08825     1.10189  0.00154649
        4465     1.09153     1.10189  0.00154615
        4466     1.09464     1.10189   0.0015458
        4467     1.09756     1.10188  0.00154546
        4468     1.10028     1.10188  0.00154511
        4469      1.1028     1.10188  0.00154477
        4470      1.1051     1.10188  0.00154442
        4471     1.10718     1.10189  0.00154408
        4472     1.10905     1.10189  0.00154373
        4473     1.11068     1.10189  0.00154339
        4474      1.1121     1.10189  0.00154304
        4475     1.11329     1.10189   0.0015427
        4476     1.11427      1.1019  0.00154236
        4477     1.11504      1.1019  0.00154202
        4478     1.11562      1.1019  0.00154168
        4479     1.11601     1.10191  0.00154134
        4480     1.11623     1.10191    0.001541
        4481      1.1163     1.10191  0.00154065
        4482     1.11623     1.10192  0.00154031
        4483     1.11604     1.10192  0.00153997
        4484     1.11574     1.10192  0.00153963
        4485     1.11537     1.10193  0.00153929
        4486     1.11493     1.10193  0.00153895
        4487     1.11446     1.10193  0.00153861
        4488     1.11396     1.10193  0.00153827
        4489     1.11346     1.10194  0.00153793
        4490     1.11298     1.10194  0.00153759
        4491     1.11254     1.10194  0.00153725
        4492     1.11216     1.10194  0.00153691
        4493     1.11185     1.10195  0.00153657
        4494     1.11163     1.10195  0.00153623
        4495     1.11151     1.10195  0.00153589
        4496      1.1115     1.10195  0.00153555
        4497     1.11161     1.10195  0.00153521
        4498     1.11185     1.10196  0.00153487
        4499     1.11223     1.10196  0.00153453
        4500     1.11274     1.10196  0.00153419
        4501     1.11338     1.10196  0.00153385
        4502     1.11416     1.10197  0.00153351
        4503     1.11507     1.10197  0.00153318
        4504      1.1161     1.10197  0.00153284
        4505     1.11725     1.10198   0.0015325
        4506      1.1185     1.10198  0.00153217
        4507     1.11985     1.10198  0.00153183
        4508     1.12128     1.10199   0.0015315
        4509     1.12278     1.10199  0.00153116
        4510     1.12433       1.102  0.00153083
        4511     1.12592       1.102   0.0015305
        4512     1.12754     1.10201  0.00153017
        4513     1.12916     1.10201  0.00152985
        4514     1.13078     1.10202  0.00152952
        4515     1.13238     1.10203   0.0015292
        4516     1.13393     1.10203  0.00152887
        4517     1.13544     1.10204  0.00152855
        4518     1.13688     1.10205  0.00152824
        4519     1.13824     1.10206  0.00152792
        4520      1.1395     1.10207   0.0015276
        4521     1.14066     1.10207  0.00152729
        4522     1.14171     1.10208  0.00152698
        4523     1.14263     1.10209  0.00152666
        4524     1.14342      1.1021  0.00152635
        4525     1.14407     1.10211  0.00152605
        4526     1.14457     1.10212  0.00152574
        4527     1.14492     1.10213  0.00152543
        4528     1.14512     1.10214  0.00152512
        4529     1.14517     1.10215  0.00152481
        4530     1.14506     1.10216  0.00152451
        4531     1.14479     1.10217   0.0015242
        4532     1.14438     1.10218  0.00152389
        4533     1.14381     1.10219  0.00152358
        4534      1.1431     1.10219  0.00152327
        4535     1.14225      1.1022  0.00152296
        4536     1.14127     1.10221  0.00152265
        4537     1.14015     1.10222  0.00152234
        4538     1.13892     1.10223  0.00152203
        4539     1.13758     1.10224  0.00152171
        4540     1.13614     1.10224  0.00152139
        4541      1.1346     1.10225  0.00152108
        4542     1.13298     1.10226  0.00152076
        4543     1.13128     1.10226  0.00152043
        4544     1.12953     1.10227  0.00152011
        4545     1.12772     1.10228  0.00151979
        4546     1.12588     1.10228  0.00151946
        4547       1.124     1.10229  0.00151914
        4548      1.1221     1.10229  0.00151881
        4549     1.12018     1.10229  0.00151848
        4550     1.11827      1.1023  0.00151815
        4551     1.11637      1.1023  0.00151782
        4552     1.11447      1.1023  0.00151749
        4553     1.11261     1.10231  0.00151716
        4554     1.11077     1.10231  0.00151682
        4555     1.10897     1.10231  0.00151649
        4556     1.10722     1.10231  0.00151616
        4557     1.10551     1.10231  0.00151583
        4558     1.10386     1.10231  0.00151549
        4559     1.10225     1.10231  0.00151516
        4560      1.1007     1.10231  0.00151483
        4561     1.09921     1.10231   0.0015145
        4562     1.09777     1.10231  0.00151417
        4563     1.09639     1.10231  0.00151383
        4564     1.09506     1.10231   0.0015135
        4565     1.09378      1.1023  0.00151317
        4566     1.09255      1.1023  0.00151284
        4567     1.09137      1.1023  0.00151251
        4568     1.09023      1.1023  0.00151219
        4569     1.08913     1.10229  0.00151186
        4570     1.08807     1.10229  0.00151153
        4571     1.08704     1.10229   0.0015112
        4572     1.08606     1.10228  0.00151088
        4573     1.08511     1.10228  0.00151055
        4574     1.08419     1.10228  0.00151023
        4575     1.08332     1.10227   0.0015099
        4576     1.08247     1.10227  0.00150958
        4577     1.08167     1.10226  0.00150925
        4578     1.08091     1.10226  0.00150893
        4579     1.08019     1.10225  0.00150861
        4580     1.07952     1.10225  0.00150829
        4581     1.07888     1.10224  0.00150797
        4582     1.07829     1.10224  0.00150765
        4583     1.07775     1.10223  0.00150733
        4584     1.07725     1.10223  0.00150701
        4585     1.07679     1.10222  0.00150669
        4586     1.07637     1.10222  0.00150637
        4587       1.076     1.10221  0.00150606
        4588     1.07566      1.1022  0.00150574
        4589     1.07535      1.1022  0.00150542
        4590     1.07508     1.10219  0.00150511
        4591     1.07483     1.10219  0.00150479
        4592     1.07462     1.10218  0.00150447
        4593     1.07442     1.10218  0.00150416
        4594     1.07425     1.10217  0.00150384
        4595     1.07411     1.10216  0.00150353
        4596     1.07398     1.10216  0.00150321
        4597     1.07388     1.10215   0.0015029
        4598      1.0738     1.10214  0.00150258
        4599     1.07374     1.10214  0.00150227
        4600     1.07371     1.10213  0.00150196
        4601     1.07369     1.10213  0.00150164
        4602      1.0737     1.10212  0.00150133
        4603     1.07374     1.10211  0.00150102
        4604      1.0738     1.10211   0.0015007
        4605     1.07388      1.1021  0.00150039
        4606       1.074      1.1021  0.00150008
        4607     1.07414     1.10209  0.00149976
        4608     1.07431     1.10208  0.00149945
        4609     1.07452     1.10208  0.00149914
        4610     1.07476     1.10207  0.00149882
        4611     1.07503     1.10207  0.00149851
        4612     1.07534     1.10206  0.00149819
        4613     1.07569     1.10205  0.00149788
        4614     1.07607     1.10205  0.00149757
        4615     1.07649     1.10204  0.00149725
        4616     1.07694     1.10204  0.00149694
        4617     1.07744     1.10203  0.00149662
        4618     1.07797     1.10203  0.00149631
        4619     1.07855     1.10202  0.00149599
        4620     1.07917     1.10202  0.00149568
        4621     1.07982     1.10201  0.00149536
        4622     1.08052     1.10201  0.00149505
        4623     1.08125       1.102  0.00149473
        4624     1.08203       1.102  0.00149441
        4625     1.08284     1.10199  0.00149409
        4626     1.08368     1.10199  0.00149378
        4627     1.08456     1.10199  0.00149346
        4628     1.08548     1.10198  0.00149314
        4629     1.08643     1.10198  0.00149282
        4630     1.08741     1.10198   0.0014925
        4631     1.08844     1.10197  0.00149218
        4632      1.0895     1.10197  0.00149186
        4633      1.0906     1.10197  0.00149154
        4634     1.09174     1.10197  0.00149122
        4635     1.09293     1.10196   0.0014909
        4636     1.09418     1.10196  0.00149058
        4637     1.09548     1.10196  0.00149026
        4638     1.09685     1.10196  0.00148994
        4639     1.09829     1.10196  0.00148962
        4640      1.0998     1.10196   0.0014893
        4641     1.10141     1.10196  0.00148898
        4642      1.1031     1.10196  0.00148866
        4643      1.1049     1.10196  0.00148834
        4644      1.1068     1.10196  0.00148802
        4645     1.10881     1.10196   0.0014877
        4646     1.11093     1.10196  0.00148738
        4647     1.11318     1.10197  0.00148706
        4648     1.11555     1.10197  0.00148674
        4649     1.11804     1.10197  0.00148643
        4650     1.12064     1.10198  0.00148611
        4651     1.12337     1.10198   0.0014858
        4652      1.1262     1.10199  0.00148549
        4653     1.12914     1.10199  0.00148518
        4654     1.13217       1.102  0.00148488
        4655     1.13529     1.10201  0.00148457
        4656     1.13849     1.10201  0.00148428
        4657     1.14174     1.10202  0.00148398
        4658     1.14504     1.10203  0.00148369
        4659     1.14837     1.10204  0.00148341
        4660     1.15171     1.10205  0.00148313
        4661     1.15505     1.10206  0.00148285
        4662     1.15836     1.10208  0.00148258
        4663     1.16163     1.10209  0.00148232
        4664     1.16484      1.1021  0.00148206
        4665     1.16798     1.10212  0.00148181
        4666     1.17101     1.10213  0.00148157
        4667     1.17393     1.10215  0.00148133
