#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1876     1.04282     1.13853  0.00336688
        1877     1.04366     1.13848  0.00336547
        1878     1.04456     1.13843  0.00336405
        1879     1.04553     1.13838  0.00336262
        1880     1.04656     1.13833  0.00336119
        1881     1.04765     1.13828  0.00335975
        1882      1.0488     1.13823   0.0033583
        1883     1.05001     1.13819  0.00335684
        1884     1.05128     1.13814  0.00335538
        1885      1.0526     1.13809   0.0033539
        1886     1.05397     1.13805  0.00335242
        1887     1.05538     1.13801  0.00335093
        1888     1.05683     1.13796  0.00334943
        1889     1.05832     1.13792  0.00334793
        1890     1.05984     1.13788  0.00334641
        1891     1.06139     1.13784  0.00334488
        1892     1.06296      1.1378  0.00334335
        1893     1.06455     1.13776  0.00334181
        1894     1.06615     1.13772  0.00334026
        1895     1.06775     1.13769   0.0033387
        1896     1.06935     1.13765  0.00333713
        1897     1.07094     1.13761  0.00333556
        1898     1.07252     1.13758  0.00333398
        1899     1.07408     1.13755  0.00333239
        1900     1.07561     1.13751  0.00333079
        1901     1.07711     1.13748  0.00332919
        1902     1.07857     1.13745  0.00332759
        1903     1.07998     1.13742  0.00332598
        1904     1.08134     1.13739  0.00332436
        1905     1.08263     1.13736  0.00332274
        1906     1.08386     1.13733  0.00332111
        1907     1.08501     1.13731  0.00331949
        1908     1.08608     1.13728  0.00331785
        1909     1.08705     1.13725  0.00331622
        1910     1.08792     1.13723  0.00331459
        1911     1.08868      1.1372  0.00331295
        1912     1.08933     1.13718  0.00331131
        1913     1.08985     1.13715  0.00330967
        1914     1.09023     1.13713  0.00330803
        1915     1.09048      1.1371   0.0033064
        1916     1.09058     1.13708  0.00330476
        1917     1.09053     1.13706  0.00330312
        1918     1.09032     1.13703  0.00330149
        1919     1.08995     1.13701  0.00329986
        1920     1.08941     1.13698  0.00329824
        1921     1.08871     1.13696  0.00329662
        1922     1.08783     1.13693    0.003295
        1923     1.08679     1.13691  0.00329339
        1924     1.08558     1.13688  0.00329179
        1925     1.08421     1.13685  0.00329019
        1926     1.08269     1.13682   0.0032886
        1927     1.08103     1.13679  0.00328702
        1928     1.07925     1.13676  0.00328545
        1929     1.07737     1.13673  0.00328389
        1930     1.07541      1.1367  0.00328235
        1931     1.07339     1.13667  0.00328081
        1932     1.07136     1.13664  0.00327929
        1933     1.06933      1.1366  0.00327777
        1934     1.06735     1.13656  0.00327628
        1935     1.06545     1.13653  0.00327479
        1936     1.06366     1.13649  0.00327331
        1937     1.06202     1.13645  0.00327185
        1938     1.06055     1.13641   0.0032704
        1939     1.05929     1.13637  0.00326895
        1940     1.05824     1.13633  0.00326751
        1941     1.05742     1.13629  0.00326608
        1942     1.05682     1.13625  0.00326466
        1943     1.05643     1.13621  0.00326324
        1944     1.05623     1.13617  0.00326182
        1945      1.0562     1.13613   0.0032604
        1946      1.0563     1.13609  0.00325898
        1947     1.05648     1.13605  0.00325756
        1948     1.05671       1.136  0.00325615
        1949     1.05694     1.13596  0.00325473
        1950     1.05714     1.13592  0.00325331
        1951     1.05725     1.13588  0.00325189
        1952     1.05724     1.13584  0.00325048
        1953     1.05709      1.1358  0.00324906
        1954     1.05676     1.13576  0.00324765
        1955     1.05625     1.13572  0.00324624
        1956     1.05555     1.13568  0.00324484
        1957     1.05466     1.13564  0.00324345
        1958     1.05358      1.1356  0.00324206
        1959     1.05232     1.13555  0.00324069
        1960     1.05092     1.13551  0.00323932
        1961     1.04938     1.13547  0.00323797
        1962     1.04774     1.13542  0.00323663
        1963     1.04603     1.13538   0.0032353
        1964     1.04428     1.13533  0.00323398
        1965     1.04251     1.13528  0.00323268
        1966     1.04077     1.13524  0.00323139
        1967     1.03907     1.13519  0.00323012
        1968     1.03746     1.13514  0.00322886
        1969     1.03594     1.13509  0.00322762
        1970     1.03455     1.13504  0.00322638
        1971     1.03329     1.13498  0.00322516
        1972     1.03218     1.13493  0.00322394
        1973     1.03124     1.13488  0.00322274
        1974     1.03046     1.13483  0.00322154
        1975     1.02985     1.13477  0.00322035
        1976     1.02942     1.13472  0.00321916
        1977     1.02915     1.13467  0.00321797
        1978     1.02904     1.13461  0.00321679
        1979      1.0291     1.13456   0.0032156
        1980      1.0293     1.13451  0.00321442
        1981     1.02966     1.13445  0.00321323
        1982     1.03015      1.1344  0.00321204
        1983     1.03077     1.13435  0.00321085
        1984     1.03151      1.1343  0.00320965
        1985     1.03237     1.13425  0.00320844
        1986     1.03334      1.1342  0.00320723
        1987     1.03441     1.13414  0.00320601
        1988     1.03559      1.1341  0.00320478
        1989     1.03686     1.13405  0.00320354
        1990     1.03824       1.134  0.00320229
        1991      1.0397     1.13395  0.00320103
        1992     1.04126      1.1339  0.00319976
        1993     1.04292     1.13386  0.00319848
        1994     1.04467     1.13381  0.00319719
        1995     1.04651     1.13377  0.00319589
        1996     1.04844     1.13373  0.00319458
        1997     1.05046     1.13369  0.00319325
        1998     1.05258     1.13365  0.00319191
        1999     1.05479     1.13361  0.00319055
        2000     1.05708     1.13357  0.00318919
        2001     1.05946     1.13353  0.00318781
        2002     1.06192     1.13349  0.00318642
        2003     1.06446     1.13346  0.00318501
        2004     1.06707     1.13343   0.0031836
        2005     1.06975      1.1334  0.00318217
        2006     1.07249     1.13337  0.00318073
        2007     1.07528     1.13334  0.00317927
        2008     1.07812     1.13331  0.00317781
        2009     1.08099     1.13328  0.00317633
        2010      1.0839     1.13326  0.00317485
        2011     1.08684     1.13323  0.00317335
        2012      1.0898     1.13321  0.00317185
        2013     1.09278     1.13319  0.00317034
        2014     1.09577     1.13317  0.00316882
        2015     1.09876     1.13316  0.00316729
        2016     1.10176     1.13314  0.00316576
        2017     1.10475     1.13313  0.00316422
        2018     1.10774     1.13312  0.00316268
        2019     1.11071      1.1331  0.00316113
        2020     1.11368     1.13309  0.00315958
        2021     1.11663     1.13309  0.00315803
        2022     1.11956     1.13308  0.00315647
        2023     1.12247     1.13307  0.00315492
        2024     1.12535     1.13307  0.00315336
        2025      1.1282     1.13307   0.0031518
        2026     1.13102     1.13307  0.00315025
        2027     1.13379     1.13307  0.00314869
        2028     1.13652     1.13307  0.00314714
        2029      1.1392     1.13307  0.00314559
        2030     1.14181     1.13308  0.00314405
        2031     1.14436     1.13308   0.0031425
        2032     1.14684     1.13309  0.00314096
        2033     1.14923      1.1331  0.00313943
        2034     1.15153     1.13311   0.0031379
        2035     1.15374     1.13312  0.00313637
        2036     1.15584     1.13313  0.00313485
        2037     1.15783     1.13314  0.00313334
        2038      1.1597     1.13315  0.00313183
        2039     1.16146     1.13317  0.00313032
        2040     1.16309     1.13318  0.00312882
        2041      1.1646      1.1332  0.00312732
        2042     1.16598     1.13321  0.00312583
        2043     1.16723     1.13323  0.00312435
        2044     1.16837     1.13325  0.00312287
        2045     1.16938     1.13326  0.00312139
        2046     1.17028     1.13328  0.00311992
        2047     1.17107      1.1333  0.00311845
        2048     1.17176     1.13332  0.00311698
        2049     1.17236     1.13334  0.00311552
        2050     1.17287     1.13336  0.00311406
        2051      1.1733     1.13338   0.0031126
        2052     1.17367      1.1334  0.00311115
        2053     1.17398     1.13342  0.00310969
        2054     1.17425     1.13344  0.00310824
        2055     1.17448     1.13346  0.00310679
        2056     1.17469     1.13348  0.00310535
        2057     1.17488      1.1335   0.0031039
        2058     1.17507     1.13352  0.00310246
        2059     1.17525     1.13354  0.00310102
        2060     1.17544     1.13356  0.00309958
        2061     1.17563     1.13358  0.00309815
        2062     1.17583      1.1336  0.00309671
        2063     1.17604     1.13362  0.00309528
        2064     1.17626     1.13364  0.00309385
        2065     1.17648     1.13366  0.00309242
        2066     1.17671     1.13368  0.00309099
        2067     1.17693      1.1337  0.00308957
        2068     1.17715     1.13372  0.00308815
        2069     1.17734     1.13374  0.00308672
        2070     1.17752     1.13377  0.00308531
        2071     1.17766     1.13379  0.00308389
        2072     1.17776     1.13381  0.00308247
        2073      1.1778     1.13383  0.00308106
        2074     1.17778     1.13385  0.00307965
        2075     1.17769     1.13387  0.00307824
        2076     1.17751     1.13389  0.00307682
        2077     1.17725     1.13391  0.00307541
        2078     1.17688     1.13393    0.003074
        2079      1.1764     1.13395  0.00307259
        2080     1.17581     1.13397  0.00307118
        2081     1.17509     1.13399  0.00306977
        2082     1.17424     1.13401  0.00306836
        2083     1.17326     1.13403  0.00306694
        2084     1.17213     1.13405  0.00306552
        2085     1.17087     1.13407   0.0030641
        2086     1.16946     1.13409  0.00306268
        2087     1.16791      1.1341  0.00306126
        2088     1.16622     1.13412  0.00305983
        2089      1.1644     1.13413   0.0030584
        2090     1.16244     1.13414  0.00305697
        2091     1.16036     1.13416  0.00305553
        2092     1.15815     1.13417  0.00305409
        2093     1.15583     1.13418  0.00305265
        2094     1.15339     1.13419   0.0030512
        2095     1.15086      1.1342  0.00304976
