#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3981     1.62125     1.66515  0.00259569
        3982     1.62004     1.66514  0.00259506
        3983     1.61849     1.66512  0.00259444
        3984     1.61658     1.66511  0.00259382
        3985     1.61431      1.6651   0.0025932
        3986     1.61169     1.66509  0.00259258
        3987     1.60872     1.66507  0.00259197
        3988     1.60543     1.66506  0.00259136
        3989     1.60184     1.66504  0.00259076
        3990     1.59798     1.66502  0.00259017
        3991     1.59391     1.66501  0.00258958
        3992     1.58967     1.66499    0.002589
        3993     1.58533     1.66497  0.00258843
        3994     1.58094     1.66495  0.00258786
        3995     1.57659     1.66492  0.00258731
        3996     1.57235      1.6649  0.00258677
        3997     1.56829     1.66488  0.00258623
        3998     1.56451     1.66485  0.00258571
        3999     1.56109     1.66483  0.00258519
        4000      1.5581      1.6648  0.00258468
        4001     1.55564     1.66477  0.00258418
        4002     1.55376     1.66474  0.00258368
        4003     1.55254     1.66472  0.00258319
        4004     1.55205     1.66469   0.0025827
        4005     1.55232     1.66466  0.00258221
        4006     1.55341     1.66463  0.00258171
        4007     1.55534     1.66461  0.00258121
        4008     1.55814     1.66458   0.0025807
        4009     1.56182     1.66455  0.00258019
        4010     1.56636     1.66453  0.00257966
        4011     1.57176     1.66451  0.00257912
        4012       1.578     1.66448  0.00257857
        4013     1.58503     1.66446    0.002578
        4014     1.59282     1.66445  0.00257742
        4015     1.60133     1.66443  0.00257683
        4016     1.61048     1.66442  0.00257622
        4017     1.62023     1.66441   0.0025756
        4018     1.63049      1.6644  0.00257498
        4019     1.64122     1.66439  0.00257434
        4020     1.65232     1.66439   0.0025737
        4021     1.66373     1.66439  0.00257306
        4022     1.67536     1.66439  0.00257242
        4023     1.68716      1.6644  0.00257179
        4024     1.69904     1.66441  0.00257117
        4025     1.71093     1.66442  0.00257055
        4026     1.72276     1.66443  0.00256996
        4027     1.73448     1.66445  0.00256938
        4028     1.74603     1.66447  0.00256882
        4029     1.75734     1.66449  0.00256828
        4030     1.76838     1.66452  0.00256778
        4031     1.77909     1.66455   0.0025673
        4032     1.78944     1.66458  0.00256685
        4033     1.79939     1.66461  0.00256643
        4034     1.80889     1.66465  0.00256604
        4035     1.81793     1.66469  0.00256569
        4036     1.82648     1.66473  0.00256536
        4037      1.8345     1.66477  0.00256507
        4038     1.84197     1.66481  0.00256481
        4039     1.84887     1.66486  0.00256458
        4040     1.85518      1.6649  0.00256438
        4041     1.86088     1.66495   0.0025642
        4042     1.86595       1.665  0.00256405
        4043     1.87037     1.66505  0.00256392
        4044     1.87413      1.6651  0.00256381
        4045      1.8772     1.66516  0.00256371
        4046     1.87958     1.66521  0.00256363
        4047     1.88124     1.66526  0.00256355
        4048     1.88218     1.66532  0.00256347
        4049     1.88239     1.66537   0.0025634
        4050     1.88185     1.66542  0.00256333
        4051     1.88056     1.66548  0.00256324
        4052     1.87852     1.66553  0.00256315
        4053     1.87573     1.66558  0.00256304
        4054     1.87219     1.66563  0.00256292
        4055      1.8679     1.66568  0.00256277
        4056     1.86288     1.66573   0.0025626
        4057     1.85714     1.66578   0.0025624
        4058      1.8507     1.66582  0.00256218
        4059      1.8436     1.66587  0.00256192
        4060     1.83585     1.66591  0.00256163
        4061      1.8275     1.66595  0.00256131
        4062     1.81859     1.66599  0.00256095
        4063     1.80916     1.66602  0.00256056
        4064     1.79926     1.66605  0.00256014
        4065     1.78896     1.66609  0.00255969
        4066      1.7783     1.66611  0.00255921
        4067     1.76734     1.66614   0.0025587
        4068     1.75615     1.66616  0.00255817
        4069     1.74479     1.66618  0.00255762
        4070     1.73333      1.6662  0.00255704
        4071     1.72182     1.66621  0.00255645
        4072     1.71033     1.66622  0.00255584
        4073     1.69891     1.66623  0.00255523
        4074     1.68762     1.66623  0.00255461
        4075     1.67652     1.66624  0.00255398
        4076     1.66564     1.66624  0.00255335
        4077     1.65503     1.66623  0.00255273
        4078     1.64473     1.66623  0.00255211
        4079     1.63477     1.66622   0.0025515
        4080     1.62518     1.66621  0.00255089
        4081     1.61599      1.6662  0.00255029
        4082      1.6072     1.66618  0.00254971
        4083     1.59883     1.66617  0.00254914
        4084      1.5909     1.66615  0.00254858
        4085     1.58342     1.66613  0.00254804
        4086     1.57638     1.66611  0.00254751
        4087     1.56979     1.66608    0.002547
        4088     1.56365     1.66606   0.0025465
        4089     1.55796     1.66603  0.00254601
        4090     1.55271       1.666  0.00254554
        4091      1.5479     1.66597  0.00254508
        4092     1.54353     1.66594  0.00254463
        4093     1.53958     1.66591   0.0025442
        4094     1.53606     1.66588  0.00254378
        4095     1.53294     1.66585  0.00254336
        4096     1.53022     1.66582  0.00254296
        4097     1.52788     1.66578  0.00254256
        4098     1.52592     1.66575  0.00254217
        4099     1.52432     1.66571  0.00254178
        4100     1.52307     1.66568   0.0025414
        4101     1.52216     1.66564  0.00254102
        4102     1.52158     1.66561  0.00254064
        4103     1.52131     1.66557  0.00254027
        4104     1.52135     1.66554  0.00253989
        4105      1.5217      1.6655  0.00253951
        4106     1.52234     1.66547  0.00253914
        4107     1.52328     1.66543  0.00253875
        4108     1.52452      1.6654  0.00253837
        4109     1.52606     1.66537  0.00253798
        4110     1.52791     1.66533  0.00253758
        4111     1.53009      1.6653  0.00253717
        4112      1.5326     1.66527  0.00253676
        4113     1.53545     1.66524  0.00253634
        4114     1.53868     1.66521  0.00253591
        4115     1.54228     1.66518  0.00253547
        4116     1.54628     1.66515  0.00253502
        4117     1.55069     1.66512  0.00253456
        4118     1.55552     1.66509  0.00253408
        4119     1.56079     1.66507  0.00253359
        4120     1.56648     1.66504  0.00253309
        4121     1.57261     1.66502  0.00253258
        4122     1.57916       1.665  0.00253205
        4123     1.58611     1.66498   0.0025315
        4124     1.59345     1.66496  0.00253095
        4125     1.60115     1.66495  0.00253038
        4126     1.60917     1.66493  0.00252981
        4127     1.61747     1.66492  0.00252922
        4128     1.62601     1.66491  0.00252862
        4129     1.63474     1.66491  0.00252802
        4130     1.64359      1.6649  0.00252742
        4131     1.65252      1.6649  0.00252681
        4132     1.66148      1.6649  0.00252619
        4133      1.6704      1.6649  0.00252558
        4134     1.67924      1.6649  0.00252498
        4135     1.68794     1.66491  0.00252437
        4136     1.69645     1.66491  0.00252377
        4137     1.70473     1.66492  0.00252318
        4138     1.71273     1.66494   0.0025226
        4139     1.72043     1.66495  0.00252202
        4140     1.72778     1.66496  0.00252146
        4141     1.73476     1.66498  0.00252091
        4142     1.74135       1.665  0.00252037
        4143     1.74752     1.66502  0.00251984
        4144     1.75327     1.66504  0.00251932
        4145     1.75857     1.66506  0.00251881
        4146     1.76342     1.66509  0.00251832
        4147     1.76781     1.66511  0.00251783
        4148     1.77174     1.66514  0.00251735
        4149     1.77521     1.66516  0.00251689
        4150     1.77822     1.66519  0.00251643
        4151     1.78078     1.66522  0.00251598
        4152     1.78288     1.66525  0.00251553
        4153     1.78453     1.66528  0.00251509
        4154     1.78573     1.66531  0.00251465
        4155     1.78649     1.66533  0.00251421
        4156     1.78681     1.66536  0.00251378
        4157      1.7867     1.66539  0.00251334
        4158     1.78616     1.66542  0.00251291
        4159     1.78519     1.66545  0.00251247
        4160      1.7838     1.66548  0.00251202
        4161       1.782     1.66551  0.00251158
        4162     1.77979     1.66553  0.00251112
        4163     1.77717     1.66556  0.00251066
        4164     1.77415     1.66559   0.0025102
        4165     1.77073     1.66561  0.00250972
        4166     1.76693     1.66564  0.00250924
        4167     1.76275     1.66566  0.00250874
        4168     1.75819     1.66568  0.00250824
        4169     1.75327      1.6657  0.00250772
        4170       1.748     1.66572   0.0025072
        4171     1.74239     1.66574  0.00250667
        4172     1.73645     1.66576  0.00250612
        4173      1.7302     1.66577  0.00250557
        4174     1.72366     1.66579  0.00250501
        4175     1.71685      1.6658  0.00250444
        4176     1.70979     1.66581  0.00250386
        4177     1.70249     1.66582  0.00250328
        4178     1.69499     1.66583  0.00250269
        4179      1.6873     1.66583  0.00250209
        4180     1.67946     1.66583   0.0025015
        4181      1.6715     1.66584   0.0025009
        4182     1.66343     1.66584   0.0025003
        4183      1.6553     1.66583  0.00249971
        4184     1.64714     1.66583  0.00249911
        4185     1.63899     1.66582  0.00249852
        4186     1.63087     1.66581  0.00249794
        4187     1.62282      1.6658  0.00249736
        4188     1.61487     1.66579   0.0024968
        4189     1.60707     1.66578  0.00249624
        4190     1.59945     1.66576   0.0024957
        4191     1.59203     1.66574  0.00249516
        4192     1.58487     1.66572  0.00249464
        4193     1.57799      1.6657  0.00249413
        4194     1.57142     1.66568  0.00249364
        4195     1.56519     1.66566  0.00249316
        4196     1.55934     1.66563   0.0024927
        4197      1.5539     1.66561  0.00249224
        4198     1.54889     1.66558  0.00249181
        4199     1.54433     1.66555  0.00249138
        4200     1.54025     1.66552  0.00249096
        4201     1.53666     1.66549  0.00249056
        4202     1.53358     1.66546  0.00249017
        4203     1.53103     1.66542  0.00248978
        4204     1.52902     1.66539   0.0024894
        4205     1.52755     1.66536  0.00248902
        4206     1.52662     1.66533  0.00248865
        4207     1.52623     1.66529  0.00248828
        4208      1.5264     1.66526   0.0024879
        4209     1.52709     1.66523  0.00248753
        4210     1.52832      1.6652  0.00248715
        4211     1.53006     1.66516  0.00248677
        4212      1.5323     1.66513  0.00248638
        4213     1.53502      1.6651  0.00248598
        4214     1.53821     1.66507  0.00248557
        4215     1.54183     1.66504  0.00248515
        4216     1.54586     1.66501  0.00248473
        4217     1.55027     1.66499  0.00248428
        4218     1.55502     1.66496  0.00248383
        4219     1.56009     1.66494  0.00248337
        4220     1.56544     1.66491  0.00248289
        4221     1.57103     1.66489   0.0024824
        4222     1.57683     1.66487   0.0024819
        4223     1.58278     1.66485  0.00248139
        4224     1.58886     1.66483  0.00248087
        4225     1.59503     1.66481  0.00248034
        4226     1.60124      1.6648   0.0024798
        4227     1.60746     1.66479  0.00247925
        4228     1.61365     1.66477  0.00247869
        4229     1.61977     1.66476  0.00247813
        4230     1.62581     1.66475  0.00247756
        4231     1.63172     1.66475  0.00247698
        4232     1.63748     1.66474  0.00247641
        4233     1.64306     1.66473  0.00247583
        4234     1.64845     1.66473  0.00247525
        4235     1.65363     1.66473  0.00247466
        4236     1.65859     1.66473  0.00247408
        4237     1.66331     1.66473  0.00247349
        4238     1.66779     1.66473  0.00247291
        4239     1.67203     1.66473  0.00247233
        4240     1.67603     1.66473  0.00247175
        4241     1.67979     1.66473  0.00247117
        4242     1.68332     1.66474  0.00247059
        4243     1.68662     1.66474  0.00247001
        4244     1.68969     1.66475  0.00246944
        4245     1.69255     1.66476  0.00246886
        4246     1.69521     1.66476  0.00246829
        4247     1.69766     1.66477  0.00246772
        4248     1.69992     1.66478  0.00246716
        4249     1.70198     1.66479  0.00246659
        4250     1.70387      1.6648  0.00246603
        4251     1.70557     1.66481  0.00246547
        4252     1.70709     1.66482  0.00246491
        4253     1.70842     1.66483  0.00246435
        4254     1.70957     1.66484  0.00246379
        4255     1.71053     1.66485  0.00246324
        4256      1.7113     1.66486  0.00246268
        4257     1.71188     1.66487  0.00246213
        4258     1.71226     1.66488  0.00246157
        4259     1.71244     1.66489  0.00246102
        4260     1.71242      1.6649  0.00246047
        4261     1.71219     1.66492  0.00245992
        4262     1.71175     1.66493  0.00245936
        4263     1.71111     1.66494  0.00245881
        4264     1.71027     1.66495  0.00245826
        4265     1.70923     1.66496   0.0024577
        4266       1.708     1.66497  0.00245715
        4267     1.70659     1.66498  0.00245659
        4268     1.70501     1.66499  0.00245603
        4269     1.70327       1.665  0.00245547
        4270     1.70139     1.66501  0.00245491
        4271     1.69939     1.66501  0.00245435
        4272     1.69728     1.66502  0.00245379
        4273     1.69508     1.66503  0.00245323
        4274      1.6928     1.66503  0.00245266
        4275     1.69048     1.66504  0.00245209
        4276     1.68812     1.66505  0.00245153
        4277     1.68575     1.66505  0.00245096
        4278     1.68339     1.66505  0.00245039
        4279     1.68106     1.66506  0.00244982
        4280     1.67876     1.66506  0.00244925
        4281     1.67653     1.66506  0.00244868
        4282     1.67438     1.66507  0.00244811
        4283     1.67233     1.66507  0.00244754
        4284     1.67038     1.66507  0.00244696
        4285     1.66855     1.66507  0.00244639
        4286     1.66685     1.66507  0.00244582
        4287     1.66528     1.66507  0.00244525
        4288     1.66386     1.66507  0.00244468
        4289     1.66258     1.66507  0.00244411
        4290     1.66146     1.66507  0.00244354
        4291     1.66049     1.66507  0.00244297
        4292     1.65968     1.66507   0.0024424
        4293     1.65902     1.66507  0.00244184
        4294     1.65851     1.66506  0.00244127
        4295     1.65814     1.66506   0.0024407
        4296     1.65792     1.66506  0.00244013
        4297     1.65783     1.66506  0.00243957
        4298     1.65787     1.66506    0.002439
        4299     1.65802     1.66506  0.00243843
        4300     1.65828     1.66505  0.00243786
        4301     1.65864     1.66505   0.0024373
        4302     1.65908     1.66505  0.00243673
        4303     1.65959     1.66505  0.00243617
        4304     1.66017     1.66505   0.0024356
        4305     1.66079     1.66505  0.00243504
        4306     1.66145     1.66505  0.00243447
        4307     1.66212     1.66505   0.0024339
        4308     1.66281     1.66505  0.00243334
        4309     1.66349     1.66505  0.00243277
        4310     1.66416     1.66505  0.00243221
        4311      1.6648     1.66505  0.00243165
        4312      1.6654     1.66505  0.00243108
        4313     1.66597     1.66505  0.00243052
        4314     1.66647     1.66505  0.00242996
        4315     1.66692     1.66505  0.00242939
        4316      1.6673     1.66505  0.00242883
        4317     1.66761     1.66505  0.00242827
        4318     1.66786     1.66505   0.0024277
        4319     1.66803     1.66505  0.00242714
        4320     1.66814     1.66505  0.00242658
        4321     1.66819     1.66505  0.00242602
        4322      1.6682     1.66505  0.00242546
        4323     1.66816     1.66505   0.0024249
        4324     1.66809     1.66505  0.00242434
        4325       1.668     1.66505  0.00242378
        4326     1.66791     1.66505  0.00242322
        4327     1.66783     1.66505  0.00242266
        4328     1.66777     1.66505   0.0024221
        4329     1.66776     1.66506  0.00242154
        4330      1.6678     1.66506  0.00242098
        4331      1.6679     1.66506  0.00242042
        4332     1.66808     1.66506  0.00241986
        4333     1.66835     1.66506   0.0024193
        4334     1.66872     1.66506  0.00241874
        4335     1.66919     1.66506  0.00241819
        4336     1.66976     1.66506  0.00241763
        4337     1.67044     1.66506  0.00241707
        4338     1.67123     1.66506  0.00241651
        4339     1.67212     1.66507  0.00241596
        4340      1.6731     1.66507   0.0024154
        4341     1.67417     1.66507  0.00241485
        4342     1.67532     1.66507  0.00241429
        4343     1.67653     1.66507  0.00241374
        4344     1.67779     1.66508  0.00241318
        4345     1.67909     1.66508  0.00241263
        4346     1.68041     1.66508  0.00241208
        4347     1.68173     1.66509  0.00241153
        4348     1.68304     1.66509  0.00241097
        4349     1.68433      1.6651  0.00241042
        4350     1.68558      1.6651  0.00240987
        4351     1.68677     1.66511  0.00240933
        4352      1.6879     1.66511  0.00240878
        4353     1.68895     1.66512  0.00240823
        4354     1.68991     1.66512  0.00240768
        4355     1.69076     1.66513  0.00240714
        4356     1.69151     1.66513  0.00240659
        4357     1.69215     1.66514  0.00240605
        4358     1.69266     1.66515  0.00240551
        4359     1.69304     1.66515  0.00240496
        4360     1.69328     1.66516  0.00240442
        4361     1.69338     1.66517  0.00240388
        4362     1.69333     1.66517  0.00240333
        4363     1.69314     1.66518  0.00240279
        4364     1.69279     1.66519  0.00240225
        4365      1.6923     1.66519  0.00240171
        4366     1.69165      1.6652  0.00240117
        4367     1.69086      1.6652  0.00240062
        4368     1.68992     1.66521  0.00240008
        4369     1.68884     1.66521  0.00239954
        4370     1.68763     1.66522  0.00239899
        4371      1.6863     1.66522  0.00239845
        4372     1.68485     1.66523   0.0023979
        4373     1.68329     1.66523  0.00239736
        4374     1.68166     1.66524  0.00239681
        4375     1.67996     1.66524  0.00239627
        4376     1.67822     1.66524  0.00239572
        4377     1.67645     1.66525  0.00239518
        4378     1.67469     1.66525  0.00239463
        4379     1.67297     1.66525  0.00239408
        4380      1.6713     1.66525  0.00239354
        4381     1.66974     1.66525  0.00239299
        4382      1.6683     1.66525  0.00239245
        4383     1.66701     1.66525   0.0023919
        4384     1.66592     1.66525  0.00239136
        4385     1.66505     1.66525  0.00239081
        4386     1.66442     1.66525  0.00239026
        4387     1.66405     1.66525  0.00238972
        4388     1.66396     1.66525  0.00238918
        4389     1.66416     1.66525  0.00238863
        4390     1.66466     1.66525  0.00238809
        4391     1.66544     1.66525  0.00238754
        4392     1.66651     1.66525    0.002387
        4393     1.66783     1.66525  0.00238646
        4394      1.6694     1.66525  0.00238591
        4395     1.67118     1.66526  0.00238537
        4396     1.67312     1.66526  0.00238483
        4397      1.6752     1.66526  0.00238429
        4398     1.67736     1.66526  0.00238375
        4399     1.67955     1.66527  0.00238321
        4400     1.68173     1.66527  0.00238267
        4401     1.68384     1.66527  0.00238213
        4402     1.68584     1.66528  0.00238159
        4403     1.68767     1.66528  0.00238106
        4404     1.68929     1.66529  0.00238052
        4405     1.69066     1.66529  0.00237999
        4406     1.69175      1.6653  0.00237946
        4407     1.69251     1.66531  0.00237893
        4408     1.69292     1.66531   0.0023784
        4409     1.69297     1.66532  0.00237786
        4410     1.69263     1.66533  0.00237733
        4411     1.69189     1.66533   0.0023768
        4412     1.69075     1.66534  0.00237627
        4413      1.6892     1.66534  0.00237574
        4414     1.68726     1.66535   0.0023752
        4415     1.68494     1.66535  0.00237467
        4416     1.68224     1.66536  0.00237414
        4417      1.6792     1.66536   0.0023736
        4418     1.67583     1.66536  0.00237306
        4419     1.67216     1.66536  0.00237253
        4420     1.66822     1.66536  0.00237199
        4421     1.66404     1.66536  0.00237145
        4422     1.65967     1.66536  0.00237092
        4423     1.65512     1.66536  0.00237038
        4424     1.65045     1.66536  0.00236985
        4425     1.64569     1.66535  0.00236932
        4426     1.64087     1.66535  0.00236879
        4427     1.63603     1.66534  0.00236826
        4428      1.6312     1.66533  0.00236774
        4429     1.62642     1.66532  0.00236722
        4430      1.6217     1.66531  0.00236671
        4431     1.61708      1.6653   0.0023662
        4432     1.61257     1.66529   0.0023657
        4433     1.60819     1.66528   0.0023652
        4434     1.60396     1.66526  0.00236471
        4435     1.59988     1.66525  0.00236422
        4436     1.59595     1.66523  0.00236374
        4437     1.59218     1.66522  0.00236326
        4438     1.58857      1.6652  0.00236279
        4439     1.58511     1.66518  0.00236233
        4440     1.58179     1.66516  0.00236187
        4441      1.5786     1.66514  0.00236142
        4442     1.57553     1.66512  0.00236097
        4443     1.57257      1.6651  0.00236053
        4444     1.56971     1.66508   0.0023601
        4445     1.56693     1.66506  0.00235967
        4446     1.56422     1.66504  0.00235925
        4447     1.56158     1.66501  0.00235884
        4448     1.55899     1.66499  0.00235843
        4449     1.55645     1.66496  0.00235802
        4450     1.55396     1.66494  0.00235762
        4451     1.55151     1.66491  0.00235723
        4452     1.54911     1.66489  0.00235685
        4453     1.54675     1.66486  0.00235647
        4454     1.54444     1.66483  0.00235609
        4455     1.54219     1.66481  0.00235572
        4456     1.54002     1.66478  0.00235536
        4457     1.53793     1.66475  0.00235501
        4458     1.53593     1.66472  0.00235465
        4459     1.53406     1.66469  0.00235431
        4460     1.53231     1.66466  0.00235397
        4461     1.53072     1.66463  0.00235363
        4462      1.5293      1.6646   0.0023533
        4463     1.52809     1.66457  0.00235297
        4464      1.5271     1.66454  0.00235265
        4465     1.52636     1.66451  0.00235232
        4466     1.52589     1.66448    0.002352
        4467     1.52572     1.66445  0.00235168
        4468     1.52588     1.66442  0.00235136
        4469     1.52638     1.66439  0.00235103
        4470     1.52726     1.66436  0.00235071
        4471     1.52853     1.66432  0.00235038
        4472     1.53021     1.66429  0.00235004
        4473     1.53231     1.66427   0.0023497
        4474     1.53485     1.66424  0.00234936
        4475     1.53783     1.66421    0.002349
        4476     1.54125     1.66418  0.00234864
        4477     1.54511     1.66415  0.00234826
        4478     1.54939     1.66413  0.00234788
        4479     1.55409      1.6641  0.00234748
        4480     1.55918     1.66408  0.00234708
        4481     1.56463     1.66406  0.00234666
        4482     1.57043     1.66404  0.00234623
        4483     1.57652     1.66402  0.00234578
        4484     1.58286       1.664  0.00234533
        4485     1.58943     1.66398  0.00234487
        4486     1.59617     1.66397  0.00234439
        4487     1.60303     1.66395  0.00234391
        4488     1.60998     1.66394  0.00234342
        4489     1.61696     1.66393  0.00234292
        4490     1.62394     1.66392  0.00234242
        4491     1.63086     1.66392  0.00234191
        4492     1.63768     1.66391  0.00234139
        4493     1.64438     1.66391  0.00234087
        4494     1.65091      1.6639  0.00234035
        4495     1.65724      1.6639  0.00233983
        4496     1.66334      1.6639  0.00233931
        4497      1.6692      1.6639  0.00233879
        4498     1.67479      1.6639  0.00233828
        4499     1.68009     1.66391  0.00233776
        4500     1.68509     1.66391  0.00233724
        4501     1.68979     1.66392  0.00233673
        4502     1.69417     1.66393  0.00233622
        4503     1.69823     1.66393  0.00233572
        4504     1.70197     1.66394  0.00233521
        4505     1.70539     1.66395  0.00233471
        4506     1.70849     1.66396  0.00233422
        4507     1.71126     1.66397  0.00233372
        4508     1.71371     1.66398  0.00233323
        4509     1.71584     1.66399  0.00233274
        4510     1.71765     1.66401  0.00233225
        4511     1.71915     1.66402  0.00233177
        4512     1.72033     1.66403  0.00233128
        4513      1.7212     1.66404   0.0023308
        4514     1.72174     1.66406  0.00233032
        4515     1.72196     1.66407  0.00232984
        4516     1.72184     1.66408  0.00232936
        4517     1.72139     1.66409  0.00232888
        4518     1.72057     1.66411   0.0023284
        4519      1.7194     1.66412  0.00232791
        4520     1.71785     1.66413  0.00232743
        4521     1.71592     1.66414  0.00232694
        4522     1.71358     1.66415  0.00232645
        4523     1.71083     1.66416  0.00232596
        4524     1.70765     1.66417  0.00232547
        4525     1.70403     1.66418  0.00232497
        4526     1.69996     1.66419  0.00232447
        4527     1.69543      1.6642  0.00232397
        4528     1.69044      1.6642  0.00232346
        4529       1.685     1.66421  0.00232295
        4530     1.67911     1.66421  0.00232244
        4531     1.67279     1.66421  0.00232193
        4532     1.66606     1.66421  0.00232142
        4533     1.65897     1.66421  0.00232091
        4534     1.65155     1.66421   0.0023204
        4535     1.64384      1.6642  0.00231989
        4536     1.63593      1.6642  0.00231939
        4537     1.62786     1.66419  0.00231889
        4538     1.61973     1.66418   0.0023184
        4539     1.61162     1.66417  0.00231792
        4540     1.60361     1.66416  0.00231744
        4541      1.5958     1.66414  0.00231698
        4542     1.58828     1.66412  0.00231653
        4543     1.58113     1.66411  0.00231609
        4544     1.57445     1.66409  0.00231567
        4545      1.5683     1.66406  0.00231526
        4546     1.56276     1.66404  0.00231485
        4547     1.55786     1.66402  0.00231446
        4548     1.55366     1.66399  0.00231408
        4549     1.55018     1.66397  0.00231371
        4550     1.54742     1.66394  0.00231334
        4551     1.54539     1.66392  0.00231298
        4552     1.54407     1.66389  0.00231262
        4553     1.54344     1.66386  0.00231226
        4554     1.54345     1.66384  0.00231191
        4555     1.54408     1.66381  0.00231155
        4556     1.54528     1.66379  0.00231119
        4557     1.54699     1.66376  0.00231082
        4558     1.54919     1.66374  0.00231045
        4559     1.55181     1.66371  0.00231008
        4560     1.55482     1.66369  0.00230969
        4561     1.55818     1.66366   0.0023093
        4562     1.56185     1.66364   0.0023089
        4563      1.5658     1.66362   0.0023085
        4564        1.57      1.6636  0.00230808
        4565     1.57441     1.66358  0.00230766
        4566     1.57901     1.66356  0.00230723
        4567     1.58379     1.66354  0.00230679
        4568     1.58871     1.66353  0.00230634
        4569     1.59375     1.66351  0.00230589
        4570      1.5989      1.6635  0.00230543
        4571     1.60414     1.66349  0.00230496
        4572     1.60944     1.66347  0.00230449
        4573     1.61479     1.66346  0.00230401
        4574     1.62018     1.66345  0.00230352
        4575     1.62557     1.66345  0.00230303
        4576     1.63096     1.66344  0.00230254
        4577     1.63633     1.66343  0.00230205
        4578     1.64166     1.66343  0.00230155
        4579     1.64693     1.66342  0.00230105
        4580     1.65212     1.66342  0.00230055
        4581     1.65723     1.66342  0.00230005
        4582     1.66225     1.66342  0.00229954
        4583     1.66715     1.66342  0.00229904
        4584     1.67192     1.66342  0.00229854
        4585     1.67657     1.66343  0.00229804
        4586     1.68107     1.66343  0.00229754
        4587     1.68542     1.66343  0.00229705
        4588     1.68961     1.66344  0.00229655
        4589     1.69363     1.66345  0.00229606
        4590     1.69748     1.66345  0.00229557
        4591     1.70114     1.66346  0.00229509
        4592     1.70462     1.66347  0.00229461
        4593     1.70791     1.66348  0.00229413
        4594       1.711     1.66349  0.00229365
        4595     1.71389      1.6635  0.00229318
        4596     1.71658     1.66351  0.00229271
        4597     1.71906     1.66353  0.00229224
        4598     1.72134     1.66354  0.00229178
        4599      1.7234     1.66355  0.00229132
        4600     1.72524     1.66356  0.00229086
        4601     1.72687     1.66358   0.0022904
        4602     1.72828     1.66359  0.00228995
        4603     1.72946     1.66361  0.00228949
        4604     1.73041     1.66362  0.00228904
        4605     1.73114     1.66364  0.00228859
        4606     1.73164     1.66365  0.00228814
        4607     1.73191     1.66367  0.00228769
        4608     1.73194     1.66368  0.00228725
        4609     1.73174     1.66369   0.0022868
        4610     1.73131     1.66371  0.00228635
        4611     1.73064     1.66372   0.0022859
        4612     1.72973     1.66374  0.00228545
        4613     1.72859     1.66375    0.002285
        4614      1.7272     1.66377  0.00228454
        4615     1.72558     1.66378  0.00228409
        4616     1.72372     1.66379  0.00228363
        4617     1.72162      1.6638  0.00228317
        4618     1.71929     1.66382  0.00228271
        4619     1.71671     1.66383  0.00228224
        4620     1.71389     1.66384  0.00228177
        4621     1.71085     1.66385   0.0022813
        4622     1.70758     1.66386  0.00228083
        4623     1.70408     1.66387  0.00228035
        4624     1.70037     1.66388  0.00227987
        4625     1.69645     1.66388  0.00227939
        4626     1.69233     1.66389   0.0022789
        4627     1.68803     1.66389  0.00227842
        4628     1.68355      1.6639  0.00227793
        4629     1.67892      1.6639  0.00227744
        4630     1.67415      1.6639  0.00227695
        4631     1.66925      1.6639  0.00227646
        4632     1.66424      1.6639  0.00227597
        4633     1.65916      1.6639  0.00227547
        4634     1.65401      1.6639  0.00227498
        4635     1.64883      1.6639   0.0022745
        4636     1.64364     1.66389  0.00227401
        4637     1.63847     1.66389  0.00227353
        4638     1.63334     1.66388  0.00227304
        4639     1.62828     1.66387  0.00227257
        4640     1.62331     1.66387  0.00227209
        4641     1.61846     1.66386  0.00227163
        4642     1.61376     1.66384  0.00227116
        4643     1.60923     1.66383   0.0022707
        4644     1.60491     1.66382  0.00227025
        4645      1.6008     1.66381   0.0022698
        4646     1.59695     1.66379  0.00226936
        4647     1.59338     1.66378  0.00226892
        4648      1.5901     1.66376  0.00226849
        4649     1.58714     1.66375  0.00226806
        4650     1.58453     1.66373  0.00226764
        4651     1.58229     1.66371  0.00226722
        4652     1.58043     1.66369   0.0022668
        4653     1.57897     1.66367  0.00226639
        4654     1.57792     1.66366  0.00226597
        4655     1.57731     1.66364  0.00226556
        4656     1.57714     1.66362  0.00226515
        4657     1.57741      1.6636  0.00226474
        4658     1.57814     1.66358  0.00226433
        4659     1.57932     1.66356  0.00226392
        4660     1.58095     1.66355   0.0022635
        4661     1.58302     1.66353  0.00226308
        4662     1.58551     1.66351  0.00226266
        4663      1.5884      1.6635  0.00226223
        4664     1.59167     1.66348   0.0022618
        4665     1.59529     1.66347  0.00226136
        4666     1.59923     1.66345  0.00226092
        4667     1.60344     1.66344  0.00226047
        4668     1.60788     1.66343  0.00226002
        4669      1.6125     1.66342  0.00225956
        4670     1.61725     1.66341   0.0022591
        4671     1.62209      1.6634  0.00225863
        4672     1.62695     1.66339  0.00225816
        4673     1.63178     1.66338  0.00225769
        4674     1.63652     1.66338  0.00225721
        4675     1.64113     1.66337  0.00225673
        4676     1.64556     1.66337  0.00225625
        4677     1.64975     1.66337  0.00225577
        4678     1.65367     1.66336  0.00225529
        4679     1.65729     1.66336  0.00225481
