#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1680     1.05303     1.13848  0.00370731
        1681     1.05297     1.13843  0.00370546
        1682     1.05288     1.13838   0.0037036
        1683     1.05277     1.13833  0.00370175
        1684     1.05261     1.13828   0.0036999
        1685     1.05241     1.13823  0.00369806
        1686     1.05216     1.13818  0.00369622
        1687     1.05186     1.13813  0.00369438
        1688      1.0515     1.13808  0.00369255
        1689     1.05108     1.13802  0.00369072
        1690     1.05062     1.13797   0.0036889
        1691     1.05012     1.13792  0.00368709
        1692     1.04958     1.13787  0.00368528
        1693     1.04902     1.13782  0.00368347
        1694     1.04846     1.13776  0.00368168
        1695     1.04792     1.13771  0.00367989
        1696     1.04741     1.13766   0.0036781
        1697     1.04695      1.1376  0.00367632
        1698     1.04658     1.13755  0.00367455
        1699      1.0463      1.1375  0.00367278
        1700     1.04616     1.13744  0.00367101
        1701     1.04618     1.13739  0.00366924
        1702     1.04638     1.13734  0.00366748
        1703     1.04677     1.13728  0.00366571
        1704      1.0474     1.13723  0.00366394
        1705     1.04826     1.13718  0.00366216
        1706     1.04937     1.13713  0.00366038
        1707     1.05076     1.13708  0.00365858
        1708     1.05242     1.13703  0.00365677
        1709     1.05436     1.13698  0.00365495
        1710     1.05659     1.13693  0.00365312
        1711     1.05911     1.13688  0.00365127
        1712     1.06192     1.13684   0.0036494
        1713     1.06501      1.1368  0.00364751
        1714     1.06839     1.13676   0.0036456
        1715     1.07204     1.13672  0.00364367
        1716     1.07596     1.13669  0.00364172
        1717     1.08014     1.13665  0.00363974
        1718     1.08457     1.13662  0.00363775
        1719     1.08922      1.1366  0.00363574
        1720     1.09408     1.13657  0.00363371
        1721     1.09912     1.13655  0.00363166
        1722     1.10432     1.13653   0.0036296
        1723     1.10965     1.13651  0.00362753
        1724     1.11507      1.1365  0.00362545
        1725     1.12055     1.13649  0.00362336
        1726     1.12605     1.13649  0.00362126
        1727     1.13153     1.13648  0.00361917
        1728     1.13697     1.13648  0.00361707
        1729     1.14231     1.13649  0.00361498
        1730     1.14754     1.13649   0.0036129
        1731     1.15262      1.1365  0.00361082
        1732     1.15751     1.13652  0.00360876
        1733      1.1622     1.13653  0.00360671
        1734     1.16666     1.13655  0.00360467
        1735     1.17088     1.13657  0.00360265
        1736     1.17484     1.13659  0.00360064
        1737     1.17853     1.13661  0.00359865
        1738     1.18194     1.13664  0.00359667
        1739     1.18506     1.13667  0.00359471
        1740      1.1879      1.1367  0.00359276
        1741     1.19045     1.13673  0.00359083
        1742      1.1927     1.13676  0.00358892
        1743     1.19468     1.13679  0.00358701
        1744     1.19636     1.13683  0.00358512
        1745     1.19777     1.13686  0.00358323
        1746     1.19891      1.1369  0.00358136
        1747     1.19978     1.13693  0.00357949
        1748     1.20038     1.13697  0.00357762
        1749     1.20074     1.13701  0.00357576
        1750     1.20084     1.13704  0.00357391
        1751     1.20071     1.13708  0.00357205
        1752     1.20035     1.13712  0.00357019
        1753     1.19977     1.13715  0.00356834
        1754     1.19898     1.13719  0.00356648
        1755     1.19799     1.13722  0.00356461
        1756      1.1968     1.13725  0.00356274
        1757     1.19543     1.13729  0.00356087
        1758     1.19388     1.13732  0.00355899
        1759     1.19218     1.13735   0.0035571
        1760     1.19033     1.13738  0.00355521
        1761     1.18834     1.13741  0.00355331
        1762     1.18623     1.13744   0.0035514
        1763     1.18401     1.13746  0.00354948
        1764      1.1817     1.13749  0.00354756
        1765      1.1793     1.13751  0.00354563
        1766     1.17683     1.13754  0.00354369
        1767     1.17432     1.13756  0.00354175
        1768     1.17176     1.13758   0.0035398
        1769     1.16917     1.13759  0.00353784
        1770     1.16657     1.13761  0.00353588
        1771     1.16397     1.13762  0.00353391
        1772     1.16138     1.13764  0.00353195
        1773     1.15881     1.13765  0.00352997
        1774     1.15627     1.13766    0.003528
        1775     1.15377     1.13767  0.00352602
        1776     1.15132     1.13768  0.00352405
        1777     1.14892     1.13768  0.00352207
        1778     1.14659     1.13769  0.00352009
        1779     1.14432     1.13769  0.00351811
        1780     1.14211     1.13769  0.00351614
        1781     1.13997      1.1377  0.00351417
        1782     1.13791      1.1377  0.00351219
        1783     1.13591      1.1377  0.00351022
        1784     1.13399     1.13769  0.00350826
        1785     1.13213     1.13769  0.00350629
        1786     1.13034     1.13769  0.00350433
        1787     1.12861     1.13768  0.00350237
        1788     1.12695     1.13767  0.00350042
        1789     1.12535     1.13767  0.00349847
        1790     1.12381     1.13766  0.00349652
        1791     1.12233     1.13765  0.00349458
        1792      1.1209     1.13764  0.00349265
        1793     1.11953     1.13763  0.00349071
        1794     1.11821     1.13762  0.00348878
        1795     1.11694     1.13761  0.00348686
        1796     1.11572      1.1376  0.00348494
        1797     1.11454     1.13758  0.00348302
        1798     1.11341     1.13757  0.00348111
        1799     1.11233     1.13756   0.0034792
        1800     1.11129     1.13754   0.0034773
        1801      1.1103     1.13753   0.0034754
        1802     1.10935     1.13751  0.00347351
        1803     1.10844      1.1375  0.00347162
        1804     1.10757     1.13748  0.00346974
        1805     1.10673     1.13746  0.00346786
        1806     1.10594     1.13744  0.00346598
        1807     1.10517     1.13743  0.00346411
        1808     1.10444     1.13741  0.00346224
        1809     1.10373     1.13739  0.00346038
        1810     1.10304     1.13737  0.00345852
        1811     1.10237     1.13735  0.00345666
        1812     1.10172     1.13733  0.00345481
        1813     1.10108     1.13731  0.00345296
        1814     1.10044     1.13729  0.00345112
        1815     1.09982     1.13727  0.00344928
        1816     1.09919     1.13725  0.00344744
        1817     1.09857     1.13723  0.00344561
        1818     1.09795     1.13721  0.00344378
        1819     1.09733     1.13719  0.00344196
        1820     1.09672     1.13716  0.00344014
        1821     1.09612     1.13714  0.00343833
        1822     1.09553     1.13712  0.00343651
        1823     1.09495     1.13709  0.00343471
        1824      1.0944     1.13707   0.0034329
        1825     1.09387     1.13705   0.0034311
        1826     1.09338     1.13702  0.00342931
        1827     1.09292       1.137  0.00342752
        1828      1.0925     1.13698  0.00342573
        1829     1.09213     1.13695  0.00342394
        1830     1.09182     1.13693  0.00342216
        1831     1.09155      1.1369  0.00342038
        1832     1.09134     1.13688   0.0034186
        1833     1.09119     1.13685  0.00341683
        1834     1.09108     1.13683  0.00341506
        1835     1.09102      1.1368  0.00341329
        1836     1.09099     1.13678  0.00341152
        1837       1.091     1.13675  0.00340975
        1838     1.09102     1.13673  0.00340799
        1839     1.09105      1.1367  0.00340623
        1840     1.09107     1.13668  0.00340447
        1841     1.09107     1.13665  0.00340271
        1842     1.09103     1.13663  0.00340095
        1843     1.09094      1.1366   0.0033992
        1844     1.09077     1.13658  0.00339744
        1845     1.09053     1.13655  0.00339569
        1846     1.09018     1.13653  0.00339395
        1847     1.08971      1.1365   0.0033922
        1848     1.08912     1.13648  0.00339046
        1849      1.0884     1.13645  0.00338873
        1850     1.08753     1.13642    0.003387
        1851     1.08651      1.1364  0.00338528
        1852     1.08533     1.13637  0.00338356
        1853       1.084     1.13634  0.00338186
        1854     1.08252     1.13631  0.00338016
        1855     1.08088     1.13628  0.00337847
        1856      1.0791     1.13625  0.00337679
        1857     1.07718     1.13622  0.00337512
        1858     1.07513     1.13619  0.00337346
        1859     1.07297     1.13615  0.00337182
        1860      1.0707     1.13612  0.00337019
        1861     1.06834     1.13608  0.00336858
        1862     1.06591     1.13604  0.00336698
        1863     1.06342       1.136   0.0033654
        1864     1.06087     1.13596  0.00336383
        1865      1.0583     1.13592  0.00336229
        1866     1.05571     1.13588  0.00336076
        1867     1.05312     1.13584  0.00335925
        1868     1.05055     1.13579  0.00335776
        1869     1.04799     1.13574  0.00335629
        1870     1.04547     1.13569  0.00335485
        1871     1.04299     1.13565  0.00335342
        1872     1.04056     1.13559  0.00335201
        1873     1.03819     1.13554  0.00335063
        1874     1.03589     1.13549  0.00334926
        1875     1.03365     1.13543  0.00334791
        1876     1.03149     1.13538  0.00334659
        1877     1.02939     1.13532  0.00334528
        1878     1.02737     1.13527  0.00334399
        1879     1.02542     1.13521  0.00334273
        1880     1.02354     1.13515  0.00334148
        1881     1.02172     1.13509  0.00334024
        1882     1.01996     1.13503  0.00333903
        1883     1.01826     1.13496  0.00333783
        1884     1.01661      1.1349  0.00333665
        1885       1.015     1.13484  0.00333549
        1886     1.01344     1.13477  0.00333434
        1887     1.01192     1.13471  0.00333321
        1888     1.01044     1.13464  0.00333209
        1889     1.00899     1.13458  0.00333099
        1890     1.00756     1.13451  0.00332991
        1891     1.00616     1.13444  0.00332884
        1892     1.00479     1.13437  0.00332778
        1893     1.00343      1.1343  0.00332674
        1894     1.00209     1.13423  0.00332572
        1895     1.00076     1.13416  0.00332471
        1896    0.999454     1.13409  0.00332372
        1897    0.998161     1.13402  0.00332274
        1898    0.996883     1.13395  0.00332177
