#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3297     1.74397     1.67974  0.00301412
        3298     1.74277     1.67976  0.00301326
        3299     1.74145     1.67978  0.00301241
        3300     1.74001      1.6798  0.00301155
        3301     1.73845     1.67982  0.00301069
        3302      1.7368     1.67984  0.00300983
        3303     1.73505     1.67985  0.00300896
        3304     1.73322     1.67987  0.00300809
        3305     1.73132     1.67988  0.00300723
        3306     1.72936      1.6799  0.00300635
        3307     1.72734     1.67991  0.00300548
        3308     1.72528     1.67993   0.0030046
        3309      1.7232     1.67994  0.00300372
        3310     1.72109     1.67995  0.00300284
        3311     1.71898     1.67996  0.00300196
        3312     1.71687     1.67998  0.00300107
        3313     1.71478     1.67999  0.00300018
        3314     1.71272        1.68  0.00299929
        3315     1.71071     1.68001   0.0029984
        3316     1.70876     1.68001  0.00299751
        3317     1.70688     1.68002  0.00299662
        3318      1.7051     1.68003  0.00299572
        3319     1.70342     1.68004  0.00299483
        3320     1.70187     1.68004  0.00299394
        3321     1.70047     1.68005  0.00299304
        3322     1.69923     1.68006  0.00299214
        3323     1.69817     1.68006  0.00299125
        3324     1.69731     1.68007  0.00299035
        3325     1.69666     1.68007  0.00298946
        3326     1.69626     1.68008  0.00298856
        3327     1.69611     1.68008  0.00298767
        3328     1.69623     1.68009  0.00298678
        3329     1.69663     1.68009  0.00298588
        3330     1.69733      1.6801  0.00298499
        3331     1.69832      1.6801   0.0029841
        3332     1.69962     1.68011  0.00298321
        3333     1.70123     1.68011  0.00298232
        3334     1.70314     1.68012  0.00298143
        3335     1.70534     1.68013  0.00298055
        3336     1.70782     1.68014  0.00297967
        3337     1.71056     1.68014  0.00297879
        3338     1.71354     1.68015  0.00297791
        3339     1.71673     1.68017  0.00297704
        3340     1.72009     1.68018  0.00297617
        3341     1.72361     1.68019  0.00297531
        3342     1.72723      1.6802  0.00297446
        3343     1.73092     1.68022   0.0029736
        3344     1.73464     1.68024  0.00297276
        3345     1.73835     1.68025  0.00297192
        3346     1.74199     1.68027  0.00297109
        3347     1.74553     1.68029  0.00297027
        3348     1.74893     1.68031  0.00296945
        3349     1.75215     1.68033  0.00296864
        3350     1.75514     1.68036  0.00296784
        3351     1.75789     1.68038  0.00296704
        3352     1.76035      1.6804  0.00296625
        3353     1.76251     1.68043  0.00296547
        3354     1.76433     1.68045  0.00296469
        3355      1.7658     1.68048  0.00296392
        3356      1.7669      1.6805  0.00296315
        3357     1.76762     1.68053  0.00296238
        3358     1.76797     1.68056  0.00296161
        3359     1.76794     1.68058  0.00296084
        3360     1.76753     1.68061  0.00296007
        3361     1.76675     1.68063   0.0029593
        3362     1.76562     1.68066  0.00295853
        3363     1.76415     1.68068  0.00295776
        3364     1.76236     1.68071  0.00295698
        3365     1.76029     1.68073  0.00295619
        3366     1.75795     1.68075   0.0029554
        3367     1.75537     1.68078  0.00295461
        3368     1.75259      1.6808  0.00295381
        3369     1.74963     1.68082    0.002953
        3370     1.74653     1.68084  0.00295219
        3371     1.74331     1.68086  0.00295137
        3372        1.74     1.68087  0.00295055
        3373     1.73662     1.68089  0.00294972
        3374     1.73322     1.68091  0.00294889
        3375     1.72979     1.68092  0.00294805
        3376     1.72637     1.68093  0.00294721
        3377     1.72297     1.68095  0.00294636
        3378      1.7196     1.68096  0.00294551
        3379     1.71627     1.68097  0.00294466
        3380     1.71297     1.68098   0.0029438
        3381     1.70972     1.68099  0.00294294
        3382      1.7065     1.68099  0.00294208
        3383     1.70331       1.681  0.00294122
        3384     1.70013     1.68101  0.00294036
        3385     1.69695     1.68101  0.00293949
        3386     1.69377     1.68101  0.00293863
        3387     1.69055     1.68102  0.00293776
        3388     1.68729     1.68102  0.00293689
        3389     1.68397     1.68102  0.00293603
        3390     1.68056     1.68102  0.00293516
        3391     1.67705     1.68102   0.0029343
        3392     1.67343     1.68102  0.00293343
        3393     1.66967     1.68101  0.00293257
        3394     1.66576     1.68101  0.00293171
        3395     1.66169       1.681  0.00293085
        3396     1.65744       1.681     0.00293
        3397     1.65302     1.68099  0.00292914
        3398     1.64841     1.68098   0.0029283
        3399     1.64361     1.68097  0.00292746
        3400     1.63862     1.68095  0.00292662
        3401     1.63346     1.68094   0.0029258
        3402     1.62813     1.68092  0.00292498
        3403     1.62265     1.68091  0.00292417
        3404     1.61703     1.68089  0.00292337
        3405     1.61131     1.68087  0.00292258
        3406     1.60552     1.68085  0.00292181
        3407     1.59969     1.68082  0.00292105
        3408     1.59386      1.6808   0.0029203
        3409     1.58809     1.68077  0.00291957
        3410     1.58242     1.68074  0.00291886
        3411     1.57691     1.68071  0.00291816
        3412     1.57161     1.68068  0.00291748
        3413     1.56659     1.68065  0.00291682
        3414     1.56191     1.68061  0.00291617
        3415     1.55762     1.68057  0.00291554
        3416     1.55379     1.68054  0.00291492
        3417     1.55048      1.6805  0.00291432
        3418     1.54774     1.68046  0.00291372
        3419     1.54561     1.68042  0.00291314
        3420     1.54413     1.68038  0.00291256
        3421     1.54334     1.68034  0.00291198
        3422     1.54326      1.6803  0.00291141
        3423      1.5439     1.68026  0.00291083
        3424     1.54528     1.68022  0.00291025
        3425     1.54738     1.68018  0.00290965
        3426      1.5502     1.68015  0.00290905
        3427     1.55371     1.68011  0.00290844
        3428     1.55789     1.68007  0.00290781
        3429     1.56271     1.68004  0.00290716
        3430     1.56812     1.68001   0.0029065
        3431     1.57409     1.67997  0.00290581
        3432     1.58057     1.67995  0.00290511
        3433     1.58753     1.67992  0.00290439
        3434     1.59491     1.67989  0.00290365
        3435     1.60267     1.67987  0.00290289
        3436     1.61076     1.67985  0.00290212
        3437     1.61914     1.67983  0.00290132
        3438     1.62777     1.67982  0.00290052
        3439     1.63659     1.67981   0.0028997
        3440     1.64558      1.6798  0.00289888
        3441     1.65468     1.67979  0.00289805
        3442     1.66386     1.67978  0.00289721
        3443     1.67309     1.67978  0.00289637
        3444     1.68231     1.67978  0.00289553
        3445     1.69149     1.67979  0.00289469
        3446     1.70061     1.67979  0.00289385
        3447     1.70961      1.6798  0.00289303
        3448     1.71847     1.67981  0.00289221
        3449     1.72716     1.67983   0.0028914
        3450     1.73563     1.67984  0.00289061
        3451     1.74386     1.67986  0.00288983
        3452     1.75182     1.67988  0.00288907
        3453     1.75949      1.6799  0.00288833
        3454     1.76682     1.67993   0.0028876
        3455     1.77381     1.67996  0.00288689
        3456     1.78043     1.67999   0.0028862
        3457     1.78666     1.68002  0.00288553
        3458     1.79249     1.68005  0.00288488
        3459      1.7979     1.68008  0.00288425
        3460     1.80289     1.68012  0.00288363
        3461     1.80745     1.68016  0.00288303
        3462     1.81158     1.68019  0.00288245
        3463     1.81527     1.68023  0.00288188
        3464     1.81854     1.68027  0.00288133
        3465     1.82138     1.68031  0.00288078
        3466      1.8238     1.68035  0.00288025
        3467     1.82581      1.6804  0.00287973
        3468     1.82743     1.68044  0.00287921
        3469     1.82868     1.68048  0.00287869
        3470     1.82956     1.68052  0.00287818
        3471     1.83011     1.68057  0.00287768
        3472     1.83033     1.68061  0.00287717
        3473     1.83026     1.68065  0.00287667
        3474     1.82992      1.6807  0.00287616
        3475     1.82933     1.68074  0.00287565
        3476     1.82852     1.68078  0.00287514
        3477      1.8275     1.68082  0.00287462
        3478     1.82631     1.68087   0.0028741
        3479     1.82498     1.68091  0.00287357
        3480     1.82352     1.68095  0.00287304
        3481     1.82196     1.68099   0.0028725
        3482     1.82032     1.68103  0.00287195
        3483     1.81862     1.68107   0.0028714
        3484     1.81688     1.68111  0.00287084
        3485     1.81511     1.68115  0.00287027
        3486     1.81332     1.68118   0.0028697
        3487     1.81153     1.68122  0.00286912
        3488     1.80975     1.68126  0.00286853
        3489     1.80797     1.68129  0.00286794
        3490     1.80621     1.68133  0.00286734
        3491     1.80446     1.68137  0.00286674
        3492     1.80271      1.6814  0.00286613
        3493     1.80098     1.68143  0.00286551
        3494     1.79924     1.68147  0.00286489
        3495     1.79749      1.6815  0.00286426
        3496     1.79571     1.68153  0.00286363
        3497     1.79389     1.68157  0.00286299
        3498     1.79202      1.6816  0.00286235
        3499     1.79008     1.68163   0.0028617
        3500     1.78807     1.68166  0.00286104
        3501     1.78595     1.68169  0.00286038
        3502     1.78372     1.68172  0.00285971
        3503     1.78136     1.68175  0.00285903
        3504     1.77886     1.68177  0.00285835
        3505     1.77621      1.6818  0.00285766
        3506      1.7734     1.68183  0.00285697
        3507     1.77042     1.68185  0.00285627
        3508     1.76727     1.68188  0.00285556
        3509     1.76396      1.6819  0.00285484
        3510     1.76047     1.68192  0.00285411
        3511     1.75683     1.68194  0.00285338
        3512     1.75302     1.68196  0.00285264
        3513     1.74908     1.68198  0.00285189
        3514       1.745       1.682  0.00285113
        3515      1.7408     1.68202  0.00285037
        3516     1.73651     1.68203   0.0028496
