#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1810     1.05546     1.14568  0.00350127
        1811     1.05669     1.14563  0.00349968
        1812     1.05795     1.14558  0.00349808
        1813     1.05923     1.14553  0.00349648
        1814     1.06053     1.14549  0.00349487
        1815     1.06183     1.14544  0.00349324
        1816     1.06312     1.14539  0.00349162
        1817     1.06441     1.14535  0.00348998
        1818     1.06567     1.14531  0.00348833
        1819     1.06691     1.14526  0.00348668
        1820     1.06811     1.14522  0.00348502
        1821     1.06928     1.14518  0.00348336
        1822     1.07041     1.14514  0.00348169
        1823     1.07149      1.1451  0.00348001
        1824     1.07252     1.14506  0.00347833
        1825      1.0735     1.14502  0.00347665
        1826     1.07443     1.14498  0.00347496
        1827     1.07531     1.14494  0.00347327
        1828     1.07614      1.1449  0.00347157
        1829     1.07692     1.14487  0.00346987
        1830     1.07764     1.14483  0.00346817
        1831     1.07832     1.14479  0.00346647
        1832     1.07895     1.14476  0.00346476
        1833     1.07954     1.14472  0.00346305
        1834     1.08009     1.14469  0.00346134
        1835      1.0806     1.14465  0.00345963
        1836     1.08109     1.14462  0.00345792
        1837     1.08156     1.14458  0.00345621
        1838     1.08201     1.14455   0.0034545
        1839     1.08246     1.14452  0.00345278
        1840     1.08292     1.14448  0.00345107
        1841     1.08339     1.14445  0.00344935
        1842     1.08389     1.14442  0.00344764
        1843     1.08443     1.14438  0.00344592
        1844     1.08502     1.14435   0.0034442
        1845     1.08568     1.14432  0.00344248
        1846     1.08642     1.14429  0.00344076
        1847     1.08726     1.14426  0.00343904
        1848     1.08821     1.14423  0.00343731
        1849     1.08928      1.1442  0.00343558
        1850     1.09049     1.14417  0.00343385
        1851     1.09184     1.14414  0.00343211
        1852     1.09336     1.14411  0.00343036
        1853     1.09505     1.14409  0.00342861
        1854      1.0969     1.14406  0.00342686
        1855     1.09894     1.14404   0.0034251
        1856     1.10116     1.14401  0.00342333
        1857     1.10355     1.14399  0.00342156
        1858     1.10612     1.14397  0.00341978
        1859     1.10885     1.14395  0.00341799
        1860     1.11174     1.14393  0.00341619
        1861     1.11477     1.14392  0.00341439
        1862     1.11793     1.14391  0.00341259
        1863     1.12121     1.14389  0.00341078
        1864     1.12457     1.14388  0.00340897
        1865     1.12801     1.14387  0.00340715
        1866      1.1315     1.14387  0.00340533
        1867     1.13502     1.14386  0.00340351
        1868     1.13855     1.14386  0.00340169
        1869     1.14207     1.14386  0.00339987
        1870     1.14556     1.14386  0.00339805
        1871     1.14899     1.14386  0.00339623
        1872     1.15235     1.14387  0.00339442
        1873     1.15563     1.14387  0.00339262
        1874     1.15879     1.14388  0.00339082
        1875     1.16183     1.14389  0.00338902
        1876     1.16472      1.1439  0.00338723
        1877     1.16747     1.14391  0.00338545
        1878     1.17004     1.14393  0.00338368
        1879     1.17243     1.14394  0.00338191
        1880     1.17464     1.14396  0.00338015
        1881     1.17664     1.14398   0.0033784
        1882     1.17843       1.144  0.00337665
        1883     1.18001     1.14401  0.00337491
        1884     1.18136     1.14403  0.00337318
        1885     1.18249     1.14406  0.00337145
        1886     1.18338     1.14408  0.00336973
        1887     1.18405      1.1441  0.00336801
        1888     1.18448     1.14412  0.00336629
        1889     1.18467     1.14414  0.00336458
        1890     1.18465     1.14416  0.00336287
        1891      1.1844     1.14418  0.00336116
        1892     1.18393      1.1442  0.00335945
        1893     1.18326     1.14422  0.00335774
        1894     1.18239     1.14424  0.00335602
        1895     1.18135     1.14426  0.00335431
        1896     1.18014     1.14428  0.00335259
        1897     1.17878      1.1443  0.00335088
        1898      1.1773     1.14432  0.00334915
        1899     1.17571     1.14434  0.00334743
        1900     1.17402     1.14435  0.00334571
        1901     1.17226     1.14437  0.00334398
        1902     1.17045     1.14438  0.00334225
        1903     1.16861     1.14439  0.00334052
        1904     1.16675      1.1444  0.00333878
        1905     1.16489     1.14441  0.00333705
        1906     1.16305     1.14442  0.00333531
        1907     1.16123     1.14443  0.00333357
        1908     1.15945     1.14444  0.00333184
        1909     1.15773     1.14445   0.0033301
        1910     1.15606     1.14445  0.00332836
        1911     1.15444     1.14446  0.00332662
        1912     1.15289     1.14446  0.00332489
        1913      1.1514     1.14447  0.00332315
        1914     1.14996     1.14447  0.00332141
        1915     1.14858     1.14447  0.00331968
        1916     1.14725     1.14447  0.00331795
        1917     1.14596     1.14447  0.00331622
        1918     1.14471     1.14447  0.00331449
        1919      1.1435     1.14447  0.00331276
        1920      1.1423     1.14447  0.00331104
        1921     1.14113     1.14447  0.00330931
        1922     1.13997     1.14447  0.00330759
        1923     1.13881     1.14447  0.00330587
        1924     1.13765     1.14446  0.00330416
        1925     1.13648     1.14446  0.00330244
        1926     1.13531     1.14445  0.00330073
        1927     1.13412     1.14445  0.00329902
        1928     1.13291     1.14444  0.00329732
        1929     1.13168     1.14444  0.00329562
        1930     1.13042     1.14443  0.00329392
        1931     1.12914     1.14442  0.00329222
        1932     1.12784     1.14441  0.00329053
        1933     1.12651      1.1444  0.00328884
        1934     1.12515     1.14439  0.00328715
        1935     1.12377     1.14438  0.00328547
        1936     1.12237     1.14437  0.00328379
        1937     1.12096     1.14436  0.00328212
        1938     1.11953     1.14435  0.00328045
        1939     1.11809     1.14433  0.00327879
        1940     1.11666     1.14432  0.00327713
        1941     1.11523      1.1443  0.00327547
        1942     1.11381     1.14429  0.00327383
        1943     1.11241     1.14427  0.00327218
        1944     1.11105     1.14425  0.00327054
        1945     1.10973     1.14424  0.00326891
        1946     1.10846     1.14422  0.00326728
        1947     1.10725      1.1442  0.00326566
        1948     1.10611     1.14418  0.00326404
        1949     1.10505     1.14416  0.00326243
        1950     1.10408     1.14414  0.00326082
        1951     1.10321     1.14412  0.00325922
        1952     1.10245      1.1441  0.00325762
        1953     1.10181     1.14407  0.00325602
        1954      1.1013     1.14405  0.00325443
        1955     1.10093     1.14403  0.00325284
        1956     1.10069     1.14401  0.00325125
        1957     1.10062     1.14399  0.00324966
        1958     1.10069     1.14396  0.00324808
        1959     1.10094     1.14394   0.0032465
        1960     1.10136     1.14392  0.00324491
        1961     1.10195      1.1439  0.00324333
        1962     1.10272     1.14388  0.00324174
        1963     1.10368     1.14386  0.00324016
        1964     1.10483     1.14384  0.00323857
        1965     1.10617     1.14382  0.00323698
        1966      1.1077      1.1438  0.00323538
        1967     1.10942     1.14378  0.00323378
        1968     1.11133     1.14377  0.00323218
        1969     1.11342     1.14375  0.00323058
        1970     1.11569     1.14374  0.00322897
        1971     1.11813     1.14372  0.00322736
        1972     1.12072     1.14371  0.00322574
        1973     1.12345      1.1437  0.00322412
        1974     1.12631     1.14369   0.0032225
        1975     1.12928     1.14369  0.00322088
        1976     1.13233     1.14368  0.00321925
        1977     1.13545     1.14368  0.00321763
        1978      1.1386     1.14367    0.003216
        1979     1.14178     1.14367  0.00321438
        1980     1.14494     1.14367  0.00321275
        1981     1.14808     1.14367  0.00321113
        1982     1.15117     1.14368  0.00320951
        1983     1.15418     1.14368   0.0032079
        1984      1.1571     1.14369  0.00320629
        1985      1.1599      1.1437  0.00320469
        1986     1.16259     1.14371  0.00320309
        1987     1.16513     1.14372  0.00320149
        1988     1.16752     1.14373   0.0031999
        1989     1.16975     1.14374  0.00319832
        1990     1.17182     1.14376  0.00319675
        1991     1.17372     1.14377  0.00319518
        1992     1.17546     1.14379  0.00319361
        1993     1.17702     1.14381  0.00319205
        1994     1.17842     1.14382   0.0031905
        1995     1.17966     1.14384  0.00318895
        1996     1.18074     1.14386  0.00318741
        1997     1.18167     1.14388  0.00318587
        1998     1.18245      1.1439  0.00318433
        1999     1.18308     1.14392   0.0031828
        2000     1.18356     1.14394  0.00318127
        2001     1.18391     1.14396  0.00317974
        2002     1.18413     1.14398  0.00317822
        2003     1.18421       1.144  0.00317669
        2004     1.18415     1.14402  0.00317517
        2005     1.18396     1.14404  0.00317365
        2006     1.18364     1.14406  0.00317213
        2007     1.18318     1.14408  0.00317061
        2008     1.18257      1.1441  0.00316909
        2009     1.18182     1.14411  0.00316757
        2010     1.18092     1.14413  0.00316604
        2011     1.17985     1.14415  0.00316452
        2012     1.17861     1.14417  0.00316299
        2013      1.1772     1.14418  0.00316146
        2014      1.1756      1.1442  0.00315993
        2015     1.17381     1.14421   0.0031584
        2016     1.17182     1.14423  0.00315686
        2017     1.16961     1.14424  0.00315532
        2018     1.16719     1.14425  0.00315378
        2019     1.16455     1.14426  0.00315223
        2020     1.16168     1.14427  0.00315068
        2021     1.15858     1.14428  0.00314913
        2022     1.15525     1.14428  0.00314758
        2023      1.1517     1.14429  0.00314603
        2024     1.14793     1.14429  0.00314447
        2025     1.14394     1.14429  0.00314292
        2026     1.13976     1.14429  0.00314137
        2027      1.1354     1.14428  0.00313982
        2028     1.13089     1.14428  0.00313828
        2029     1.12626     1.14427  0.00313675
