#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         738     1.18479     1.18763  0.00812535
         739     1.18283     1.18763  0.00811436
         740     1.18088     1.18762   0.0081034
         741     1.17894      1.1876  0.00809247
         742     1.17704     1.18759  0.00808158
         743     1.17519     1.18757  0.00807072
         744     1.17341     1.18755  0.00805989
         745     1.17171     1.18753   0.0080491
         746     1.17011     1.18751  0.00803835
         747     1.16862     1.18748  0.00802763
         748     1.16725     1.18746  0.00801694
         749       1.166     1.18743  0.00800629
         750     1.16489      1.1874  0.00799567
         751     1.16392     1.18737  0.00798508
         752      1.1631     1.18734  0.00797453
         753     1.16243      1.1873  0.00796401
         754     1.16191     1.18727  0.00795352
         755     1.16154     1.18723  0.00794306
         756     1.16132      1.1872  0.00793262
         757     1.16124     1.18717  0.00792222
         758     1.16129     1.18713  0.00791184
         759     1.16147      1.1871  0.00790149
         760     1.16176     1.18706  0.00789116
         761     1.16216     1.18703  0.00788086
         762     1.16265       1.187  0.00787058
         763     1.16322     1.18697  0.00786033
         764     1.16385     1.18694   0.0078501
         765     1.16454     1.18691  0.00783989
         766     1.16527     1.18688  0.00782971
         767     1.16602     1.18685  0.00781955
         768     1.16679     1.18683  0.00780941
         769     1.16755      1.1868  0.00779929
         770     1.16831     1.18678   0.0077892
         771     1.16905     1.18676  0.00777913
         772     1.16977     1.18673  0.00776909
         773     1.17044     1.18671  0.00775907
         774     1.17107     1.18669  0.00774907
         775     1.17166     1.18667  0.00773909
         776     1.17219     1.18665  0.00772914
         777     1.17266     1.18664  0.00771922
         778     1.17306     1.18662  0.00770931
         779      1.1734      1.1866  0.00769944
         780     1.17367     1.18659  0.00768958
         781     1.17388     1.18657  0.00767975
         782     1.17401     1.18655  0.00766995
         783     1.17408     1.18654  0.00766017
         784     1.17408     1.18652  0.00765042
         785     1.17402     1.18651  0.00764069
         786      1.1739     1.18649  0.00763098
         787     1.17373     1.18647   0.0076213
         788     1.17351     1.18646  0.00761165
         789     1.17325     1.18644  0.00760202
         790     1.17296     1.18642  0.00759242
         791     1.17265     1.18641  0.00758284
         792     1.17232     1.18639  0.00757329
         793       1.172     1.18637  0.00756376
         794     1.17168     1.18635  0.00755425
         795     1.17137     1.18633  0.00754478
         796      1.1711     1.18631  0.00753532
         797     1.17087     1.18629  0.00752589
         798      1.1707     1.18627  0.00751649
         799     1.17059     1.18625   0.0075071
         800     1.17055     1.18623  0.00749775
         801     1.17059     1.18622  0.00748841
         802     1.17073      1.1862   0.0074791
         803     1.17095     1.18618  0.00746981
         804     1.17128     1.18616  0.00746054
         805      1.1717     1.18614   0.0074513
         806     1.17222     1.18612  0.00744207
         807     1.17283     1.18611  0.00743287
         808     1.17354     1.18609  0.00742368
         809     1.17434     1.18608  0.00741452
         810     1.17521     1.18606  0.00740538
         811     1.17615     1.18605  0.00739626
         812     1.17715     1.18604  0.00738716
         813     1.17819     1.18603  0.00737808
         814     1.17928     1.18602  0.00736902
         815     1.18038     1.18602  0.00735998
         816     1.18149     1.18601  0.00735096
         817     1.18259     1.18601  0.00734197
         818     1.18368       1.186  0.00733299
         819     1.18474       1.186  0.00732404
         820     1.18576       1.186  0.00731511
         821     1.18674       1.186   0.0073062
         822     1.18765       1.186  0.00729731
         823     1.18849     1.18601  0.00728844
         824     1.18927     1.18601   0.0072796
         825     1.18996     1.18602  0.00727078
         826     1.19058     1.18602  0.00726198
         827     1.19111     1.18603   0.0072532
         828     1.19155     1.18603  0.00724444
         829     1.19192     1.18604  0.00723571
         830     1.19221     1.18605  0.00722699
         831     1.19241     1.18606   0.0072183
         832     1.19255     1.18606  0.00720963
         833     1.19261     1.18607  0.00720098
         834     1.19262     1.18608  0.00719235
         835     1.19257     1.18609  0.00718374
         836     1.19247     1.18609  0.00717515
         837     1.19233      1.1861  0.00716658
         838     1.19215     1.18611  0.00715803
         839     1.19196     1.18612   0.0071495
         840     1.19175     1.18612    0.007141
         841     1.19152     1.18613  0.00713251
         842      1.1913     1.18614  0.00712404
         843      1.1911     1.18614  0.00711559
         844     1.19091     1.18615  0.00710716
         845     1.19075     1.18615  0.00709875
         846     1.19062     1.18616  0.00709036
         847     1.19055     1.18616  0.00708199
         848     1.19052     1.18617  0.00707365
         849     1.19055     1.18617  0.00706532
         850     1.19065     1.18618  0.00705701
         851     1.19082     1.18618  0.00704871
         852     1.19107     1.18619  0.00704044
         853     1.19141      1.1862  0.00703219
         854     1.19182      1.1862  0.00702396
         855     1.19233     1.18621  0.00701575
         856     1.19293     1.18622  0.00700756
         857     1.19361     1.18623  0.00699939
         858     1.19438     1.18624  0.00699124
         859     1.19524     1.18625   0.0069831
         860     1.19619     1.18626  0.00697499
         861     1.19721     1.18627   0.0069669
         862      1.1983     1.18628  0.00695884
         863     1.19945      1.1863  0.00695079
         864     1.20066     1.18632  0.00694276
         865     1.20191     1.18633  0.00693476
         866      1.2032     1.18635  0.00692678
         867     1.20451     1.18637  0.00691882
         868     1.20583      1.1864  0.00691089
         869     1.20715     1.18642  0.00690298
         870     1.20846     1.18645  0.00689509
         871     1.20974     1.18647  0.00688723
         872     1.21098      1.1865  0.00687938
         873     1.21217     1.18653  0.00687157
         874     1.21329     1.18656  0.00686377
         875     1.21433     1.18659    0.006856
         876     1.21529     1.18663  0.00684825
         877     1.21614     1.18666  0.00684053
         878     1.21688     1.18669  0.00683282
         879      1.2175     1.18673  0.00682514
         880       1.218     1.18676  0.00681748
         881     1.21836      1.1868  0.00680983
         882     1.21858     1.18684  0.00680221
         883     1.21866     1.18687   0.0067946
         884     1.21859     1.18691  0.00678701
         885     1.21836     1.18694  0.00677943
         886     1.21799     1.18698  0.00677187
         887     1.21746     1.18701  0.00676432
         888     1.21679     1.18705  0.00675679
         889     1.21596     1.18708  0.00674927
         890     1.21499     1.18711  0.00674176
         891     1.21388     1.18714  0.00673426
         892     1.21262     1.18717  0.00672677
         893     1.21122      1.1872  0.00671929
         894     1.20969     1.18722  0.00671182
         895     1.20803     1.18724  0.00670436
         896     1.20624     1.18727  0.00669691
         897     1.20432     1.18728  0.00668947
         898     1.20227      1.1873  0.00668204
         899      1.2001     1.18732  0.00667463
         900     1.19781     1.18733  0.00666722
         901     1.19539     1.18734  0.00665983
         902     1.19285     1.18734  0.00665245
         903     1.19017     1.18735  0.00664508
         904     1.18737     1.18735  0.00663773
         905     1.18443     1.18734   0.0066304
         906     1.18135     1.18734  0.00662308
         907     1.17813     1.18733  0.00661579
         908     1.17477     1.18731  0.00660851
         909     1.17125     1.18729  0.00660127
         910     1.16758     1.18727  0.00659405
         911     1.16374     1.18725  0.00658686
         912     1.15974     1.18722  0.00657971
         913     1.15557     1.18718  0.00657259
         914     1.15123     1.18714  0.00656552
         915     1.14671      1.1871  0.00655849
         916     1.14201     1.18705  0.00655152
         917     1.13713     1.18699   0.0065446
         918     1.13208     1.18693  0.00653774
         919     1.12685     1.18687  0.00653096
