#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3893     1.63436     1.69711  0.00261706
        3894     1.63018      1.6971  0.00261644
        3895     1.62634     1.69708  0.00261583
        3896     1.62286     1.69706  0.00261523
        3897     1.61973     1.69704  0.00261464
        3898     1.61695     1.69702  0.00261405
        3899      1.6145       1.697  0.00261346
        3900     1.61238     1.69698  0.00261288
        3901     1.61057     1.69695  0.00261231
        3902     1.60905     1.69693  0.00261173
        3903     1.60779     1.69691  0.00261116
        3904     1.60678     1.69689   0.0026106
        3905       1.606     1.69686  0.00261003
        3906     1.60541     1.69684  0.00260947
        3907     1.60501     1.69682  0.00260891
        3908     1.60478     1.69679  0.00260835
        3909     1.60469     1.69677  0.00260778
        3910     1.60473     1.69675  0.00260722
        3911     1.60489     1.69672  0.00260666
        3912     1.60515      1.6967   0.0026061
        3913      1.6055     1.69667  0.00260554
        3914     1.60595     1.69665  0.00260498
        3915     1.60647     1.69663  0.00260441
        3916     1.60707     1.69661  0.00260385
        3917     1.60775     1.69658  0.00260328
        3918     1.60852     1.69656  0.00260272
        3919     1.60936     1.69654  0.00260215
        3920     1.61028     1.69652  0.00260158
        3921     1.61128     1.69649    0.002601
        3922     1.61238     1.69647  0.00260043
        3923     1.61356     1.69645  0.00259985
        3924     1.61485     1.69643  0.00259927
        3925     1.61622     1.69641  0.00259869
        3926      1.6177     1.69639  0.00259811
        3927     1.61928     1.69637  0.00259752
        3928     1.62096     1.69635  0.00259693
        3929     1.62273     1.69633  0.00259633
        3930      1.6246     1.69632  0.00259574
        3931     1.62655      1.6963  0.00259514
        3932     1.62858     1.69628  0.00259454
        3933     1.63068     1.69626  0.00259393
        3934     1.63283     1.69625  0.00259332
        3935     1.63502     1.69623  0.00259271
        3936     1.63725     1.69622  0.00259209
        3937     1.63948      1.6962  0.00259147
        3938     1.64171     1.69619  0.00259085
        3939     1.64391     1.69618  0.00259023
        3940     1.64608     1.69616   0.0025896
        3941      1.6482     1.69615  0.00258897
        3942     1.65024     1.69614  0.00258834
        3943      1.6522     1.69613  0.00258771
        3944     1.65407     1.69612  0.00258708
        3945     1.65584     1.69611  0.00258644
        3946      1.6575      1.6961   0.0025858
        3947     1.65905     1.69609  0.00258517
        3948     1.66048     1.69608  0.00258453
        3949      1.6618     1.69607  0.00258389
        3950     1.66299     1.69606  0.00258325
        3951     1.66406     1.69605  0.00258261
        3952     1.66501     1.69605  0.00258196
        3953     1.66584     1.69604  0.00258132
        3954     1.66655     1.69603  0.00258068
        3955     1.66715     1.69602  0.00258004
        3956     1.66762     1.69602   0.0025794
        3957     1.66798     1.69601  0.00257875
        3958     1.66822       1.696  0.00257811
        3959     1.66834     1.69599  0.00257747
        3960     1.66834     1.69599  0.00257683
        3961     1.66823     1.69598  0.00257619
        3962     1.66801     1.69597  0.00257555
        3963     1.66768     1.69597  0.00257491
        3964     1.66726     1.69596  0.00257427
        3965     1.66674     1.69595  0.00257363
        3966     1.66612     1.69594  0.00257299
        3967     1.66543     1.69594  0.00257235
        3968     1.66467     1.69593  0.00257172
        3969     1.66385     1.69592  0.00257108
        3970     1.66299     1.69591  0.00257045
        3971     1.66208      1.6959  0.00256982
        3972     1.66116      1.6959  0.00256918
        3973     1.66023     1.69589  0.00256855
        3974      1.6593     1.69588  0.00256792
        3975     1.65839     1.69587  0.00256729
        3976     1.65751     1.69586  0.00256667
        3977     1.65667     1.69585  0.00256604
        3978     1.65589     1.69584  0.00256541
        3979     1.65517     1.69583  0.00256479
        3980     1.65453     1.69582  0.00256417
        3981     1.65398     1.69581  0.00256354
        3982     1.65355      1.6958  0.00256292
        3983     1.65323     1.69579   0.0025623
        3984     1.65305     1.69577  0.00256168
        3985     1.65303     1.69576  0.00256106
        3986     1.65316     1.69575  0.00256044
        3987     1.65347     1.69574  0.00255982
        3988     1.65395     1.69573   0.0025592
        3989     1.65463     1.69572  0.00255858
        3990     1.65551     1.69571  0.00255796
        3991     1.65659      1.6957  0.00255733
        3992     1.65786     1.69569  0.00255671
        3993     1.65932     1.69568  0.00255609
        3994     1.66096     1.69567  0.00255546
        3995     1.66277     1.69567  0.00255484
        3996     1.66473     1.69566  0.00255421
        3997     1.66684     1.69565  0.00255358
        3998     1.66907     1.69565  0.00255295
        3999      1.6714     1.69564  0.00255232
        4000     1.67382     1.69563  0.00255169
        4001     1.67631     1.69563  0.00255105
        4002     1.67885     1.69562  0.00255042
        4003     1.68143     1.69562  0.00254978
        4004     1.68403     1.69562  0.00254915
        4005     1.68666     1.69562  0.00254851
        4006     1.68929     1.69561  0.00254788
        4007     1.69192     1.69561  0.00254724
        4008     1.69457     1.69561  0.00254661
        4009     1.69722     1.69561  0.00254597
        4010     1.69988     1.69561  0.00254534
        4011     1.70257     1.69562   0.0025447
        4012     1.70528     1.69562  0.00254407
        4013     1.70802     1.69562  0.00254344
        4014     1.71081     1.69563  0.00254281
        4015     1.71364     1.69563  0.00254218
        4016     1.71652     1.69564  0.00254155
        4017     1.71945     1.69564  0.00254092
        4018     1.72244     1.69565   0.0025403
        4019     1.72549     1.69566  0.00253968
        4020     1.72858     1.69566  0.00253906
        4021     1.73171     1.69567  0.00253844
        4022     1.73487     1.69568  0.00253783
        4023     1.73804     1.69569  0.00253722
        4024     1.74122      1.6957  0.00253662
        4025     1.74438     1.69572  0.00253602
        4026     1.74751     1.69573  0.00253542
        4027     1.75058     1.69574  0.00253483
        4028     1.75357     1.69576  0.00253424
        4029     1.75646     1.69577  0.00253365
        4030     1.75922     1.69579  0.00253307
        4031     1.76182      1.6958   0.0025325
        4032     1.76425     1.69582  0.00253193
        4033     1.76646     1.69584  0.00253136
        4034     1.76844     1.69586   0.0025308
        4035     1.77017     1.69588  0.00253024
        4036     1.77161     1.69589  0.00252968
        4037     1.77275     1.69591  0.00252912
        4038     1.77356     1.69593  0.00252857
        4039     1.77403     1.69595  0.00252802
        4040     1.77413     1.69597  0.00252747
        4041     1.77385     1.69599  0.00252691
        4042     1.77319     1.69601  0.00252636
        4043     1.77212     1.69603  0.00252581
        4044     1.77065     1.69605  0.00252525
        4045     1.76877     1.69606  0.00252469
        4046     1.76648     1.69608  0.00252413
        4047      1.7638      1.6961  0.00252356
        4048     1.76072     1.69611  0.00252298
        4049     1.75726     1.69613  0.00252241
        4050     1.75345     1.69614  0.00252182
        4051     1.74931     1.69616  0.00252123
        4052     1.74485     1.69617  0.00252064
        4053     1.74013     1.69618  0.00252004
        4054     1.73517     1.69619  0.00251944
        4055     1.73001      1.6962  0.00251883
        4056      1.7247      1.6962  0.00251822
        4057     1.71929     1.69621  0.00251761
        4058     1.71382     1.69621  0.00251699
        4059     1.70833     1.69622  0.00251637
        4060     1.70288     1.69622  0.00251575
        4061      1.6975     1.69622  0.00251513
        4062     1.69226     1.69622  0.00251451
        4063     1.68719     1.69622   0.0025139
        4064     1.68233     1.69621  0.00251328
        4065     1.67771     1.69621  0.00251267
        4066     1.67338      1.6962  0.00251205
        4067     1.66935      1.6962  0.00251144
        4068     1.66566     1.69619  0.00251084
        4069     1.66232     1.69618  0.00251024
        4070     1.65935     1.69617  0.00250963
        4071     1.65675     1.69616  0.00250904
        4072     1.65454     1.69615  0.00250844
        4073     1.65271     1.69614  0.00250785
        4074     1.65126     1.69613  0.00250726
        4075     1.65018     1.69612  0.00250667
        4076     1.64946     1.69611  0.00250608
        4077     1.64909      1.6961  0.00250549
        4078     1.64906     1.69608   0.0025049
        4079     1.64933     1.69607  0.00250431
        4080      1.6499     1.69606  0.00250373
        4081     1.65075     1.69605  0.00250314
        4082     1.65184     1.69604  0.00250255
        4083     1.65316     1.69603  0.00250196
        4084     1.65468     1.69602  0.00250136
        4085     1.65638     1.69601  0.00250077
        4086     1.65823       1.696  0.00250018
        4087     1.66021     1.69599  0.00249958
        4088     1.66228     1.69598  0.00249898
        4089     1.66442     1.69598  0.00249838
        4090     1.66661     1.69597  0.00249778
        4091     1.66881     1.69596  0.00249718
        4092     1.67101     1.69596  0.00249658
        4093     1.67316     1.69595  0.00249597
        4094     1.67525     1.69594  0.00249537
        4095     1.67724     1.69594  0.00249476
        4096      1.6791     1.69594  0.00249416
        4097     1.68081     1.69593  0.00249355
        4098     1.68234     1.69593  0.00249295
        4099     1.68366     1.69593  0.00249234
        4100     1.68475     1.69592  0.00249173
        4101     1.68558     1.69592  0.00249113
        4102     1.68611     1.69592  0.00249052
        4103     1.68634     1.69592  0.00248991
        4104     1.68623     1.69591  0.00248931
        4105     1.68578     1.69591   0.0024887
        4106     1.68497     1.69591   0.0024881
        4107     1.68379     1.69591   0.0024875
        4108     1.68221      1.6959  0.00248689
        4109     1.68025      1.6959  0.00248629
        4110     1.67788     1.69589  0.00248569
        4111     1.67512     1.69589  0.00248509
        4112     1.67197     1.69588  0.00248449
        4113     1.66843     1.69588   0.0024839
        4114     1.66451     1.69587   0.0024833
        4115     1.66023     1.69586  0.00248272
        4116      1.6556     1.69585  0.00248213
        4117     1.65064     1.69584  0.00248155
        4118     1.64537     1.69583  0.00248098
        4119     1.63983     1.69581  0.00248042
        4120     1.63402      1.6958  0.00247986
        4121       1.628     1.69578  0.00247931
        4122     1.62178     1.69576  0.00247878
        4123     1.61541     1.69574  0.00247825
        4124     1.60891     1.69572  0.00247774
        4125     1.60234      1.6957  0.00247724
        4126     1.59573     1.69568  0.00247676
        4127     1.58913     1.69565   0.0024763
        4128     1.58257     1.69562  0.00247585
        4129     1.57611     1.69559  0.00247542
        4130      1.5698     1.69556    0.002475
        4131     1.56368     1.69553  0.00247461
        4132     1.55779      1.6955  0.00247424
        4133      1.5522     1.69546  0.00247388
        4134     1.54696     1.69543  0.00247354
        4135      1.5421     1.69539  0.00247322
        4136     1.53767     1.69535  0.00247292
        4137     1.53372     1.69531  0.00247263
        4138     1.53029     1.69527  0.00247235
        4139     1.52742     1.69523  0.00247209
        4140     1.52513     1.69519  0.00247183
        4141     1.52346     1.69515  0.00247158
        4142     1.52241     1.69511  0.00247134
        4143     1.52199     1.69507   0.0024711
        4144      1.5222     1.69503  0.00247085
        4145     1.52303     1.69498   0.0024706
        4146     1.52444     1.69494  0.00247035
        4147     1.52641      1.6949  0.00247009
        4148     1.52888     1.69486  0.00246982
        4149     1.53183     1.69482  0.00246954
        4150     1.53518     1.69478  0.00246924
        4151     1.53887     1.69475  0.00246893
        4152     1.54285     1.69471  0.00246861
        4153     1.54704     1.69468  0.00246827
        4154     1.55138     1.69464  0.00246792
        4155     1.55581     1.69461  0.00246755
        4156     1.56026     1.69457  0.00246717
        4157     1.56468     1.69454  0.00246677
        4158     1.56903     1.69451  0.00246636
        4159     1.57325     1.69448  0.00246594
        4160     1.57731     1.69446  0.00246551
        4161     1.58118     1.69443  0.00246507
        4162     1.58484      1.6944  0.00246462
        4163     1.58826     1.69438  0.00246416
        4164     1.59146     1.69435  0.00246369
        4165      1.5944     1.69433  0.00246321
        4166     1.59711      1.6943  0.00246273
        4167     1.59958     1.69428  0.00246225
        4168     1.60183     1.69426  0.00246175
        4169     1.60386     1.69424  0.00246126
        4170     1.60569     1.69422  0.00246076
        4171     1.60734      1.6942  0.00246026
        4172     1.60882     1.69418  0.00245975
        4173     1.61015     1.69416  0.00245925
        4174     1.61134     1.69414  0.00245874
        4175     1.61242     1.69412  0.00245823
        4176     1.61341      1.6941  0.00245771
        4177     1.61431     1.69408   0.0024572
        4178     1.61514     1.69406  0.00245669
        4179     1.61592     1.69404  0.00245617
        4180     1.61666     1.69402  0.00245565
        4181     1.61736       1.694  0.00245513
        4182     1.61805     1.69399  0.00245461
        4183     1.61874     1.69397  0.00245409
        4184     1.61942     1.69395  0.00245357
        4185     1.62012     1.69393  0.00245305
        4186     1.62084     1.69391  0.00245252
        4187     1.62159      1.6939    0.002452
        4188     1.62238     1.69388  0.00245147
        4189     1.62322     1.69386  0.00245094
        4190     1.62411     1.69385  0.00245042
        4191     1.62504     1.69383  0.00244989
        4192     1.62603     1.69381  0.00244936
        4193     1.62707      1.6938  0.00244882
        4194     1.62815     1.69378  0.00244829
        4195     1.62928     1.69377  0.00244775
        4196     1.63043     1.69375  0.00244722
        4197      1.6316     1.69374  0.00244668
        4198     1.63277     1.69372  0.00244614
        4199     1.63392     1.69371   0.0024456
        4200     1.63505     1.69369  0.00244506
        4201     1.63613     1.69368  0.00244451
        4202     1.63714     1.69367  0.00244397
        4203     1.63807     1.69365  0.00244342
        4204     1.63891     1.69364  0.00244287
        4205     1.63964     1.69363  0.00244233
        4206     1.64027     1.69362  0.00244178
        4207     1.64078      1.6936  0.00244123
        4208     1.64119     1.69359  0.00244068
        4209     1.64149     1.69358  0.00244013
        4210     1.64171     1.69357  0.00243959
        4211     1.64185     1.69355  0.00243904
        4212     1.64196     1.69354  0.00243849
        4213     1.64204     1.69353  0.00243794
        4214     1.64214     1.69352  0.00243739
        4215     1.64228      1.6935  0.00243685
        4216      1.6425     1.69349   0.0024363
        4217     1.64284     1.69348  0.00243575
        4218     1.64333     1.69347   0.0024352
        4219       1.644     1.69346  0.00243465
        4220     1.64489     1.69345   0.0024341
        4221     1.64602     1.69343  0.00243355
        4222      1.6474     1.69342    0.002433
        4223     1.64906     1.69341  0.00243245
        4224     1.65098      1.6934  0.00243189
        4225     1.65318     1.69339  0.00243133
        4226     1.65564     1.69338  0.00243078
        4227     1.65834     1.69338  0.00243021
        4228     1.66127     1.69337  0.00242965
        4229     1.66438     1.69336  0.00242909
        4230     1.66766     1.69336  0.00242852
        4231     1.67106     1.69335  0.00242795
        4232     1.67454     1.69335  0.00242738
        4233     1.67806     1.69334  0.00242681
        4234     1.68157     1.69334  0.00242624
        4235     1.68503     1.69334  0.00242567
        4236     1.68839     1.69334   0.0024251
        4237     1.69161     1.69334  0.00242452
        4238     1.69464     1.69334  0.00242395
        4239     1.69746     1.69334  0.00242338
        4240     1.70003     1.69334  0.00242281
        4241     1.70231     1.69334  0.00242224
        4242     1.70428     1.69334  0.00242167
        4243      1.7059     1.69335   0.0024211
        4244     1.70718     1.69335  0.00242053
        4245     1.70808     1.69335  0.00241996
        4246     1.70859     1.69336   0.0024194
        4247      1.7087     1.69336  0.00241883
        4248     1.70841     1.69336  0.00241826
        4249     1.70772     1.69337   0.0024177
        4250     1.70663     1.69337  0.00241713
        4251     1.70514     1.69337  0.00241656
        4252     1.70325     1.69338  0.00241599
        4253     1.70098     1.69338  0.00241543
        4254     1.69834     1.69338  0.00241486
        4255     1.69534     1.69338  0.00241429
        4256     1.69199     1.69338  0.00241372
        4257     1.68831     1.69338  0.00241316
        4258     1.68432     1.69338  0.00241259
        4259     1.68004     1.69337  0.00241203
        4260     1.67548     1.69337  0.00241147
        4261     1.67066     1.69336   0.0024109
        4262     1.66562     1.69336  0.00241035
        4263     1.66036     1.69335   0.0024098
        4264     1.65491     1.69334  0.00240925
        4265      1.6493     1.69333   0.0024087
        4266     1.64356     1.69332  0.00240817
        4267      1.6377      1.6933  0.00240764
        4268     1.63177     1.69329  0.00240712
        4269      1.6258     1.69327  0.00240661
        4270     1.61982     1.69326   0.0024061
        4271     1.61387     1.69324  0.00240561
        4272     1.60798     1.69322  0.00240513
        4273     1.60221      1.6932  0.00240466
        4274      1.5966     1.69317  0.00240421
        4275      1.5912     1.69315  0.00240376
        4276     1.58605     1.69313  0.00240333
        4277     1.58121      1.6931  0.00240291
        4278     1.57673     1.69307   0.0024025
        4279     1.57264     1.69304  0.00240211
        4280     1.56901     1.69301  0.00240172
        4281     1.56588     1.69299  0.00240134
        4282     1.56328     1.69295  0.00240097
        4283     1.56126     1.69292  0.00240061
        4284     1.55985     1.69289  0.00240025
        4285     1.55907     1.69286  0.00239989
        4286     1.55894     1.69283  0.00239954
        4287     1.55946      1.6928  0.00239918
        4288     1.56066     1.69277  0.00239882
        4289     1.56251     1.69274  0.00239845
        4290       1.565     1.69271  0.00239808
        4291     1.56812     1.69268  0.00239769
        4292     1.57184     1.69265   0.0023973
        4293     1.57612     1.69262  0.00239689
        4294     1.58092      1.6926  0.00239648
        4295      1.5862     1.69257  0.00239605
        4296     1.59192     1.69255   0.0023956
        4297     1.59801     1.69253  0.00239515
        4298     1.60442     1.69251  0.00239468
        4299      1.6111     1.69249   0.0023942
        4300     1.61799     1.69247   0.0023937
        4301     1.62503     1.69246   0.0023932
        4302     1.63216     1.69244  0.00239268
        4303     1.63932     1.69243  0.00239216
        4304     1.64645     1.69242  0.00239163
        4305     1.65352     1.69241  0.00239109
        4306     1.66046      1.6924  0.00239054
        4307     1.66723      1.6924     0.00239
        4308     1.67379     1.69239  0.00238944
        4309      1.6801     1.69239  0.00238889
        4310     1.68611     1.69239  0.00238834
        4311      1.6918     1.69239  0.00238778
        4312     1.69715     1.69239  0.00238723
        4313     1.70212     1.69239  0.00238668
        4314     1.70669     1.69239  0.00238613
        4315     1.71086      1.6924  0.00238558
        4316     1.71461      1.6924  0.00238503
        4317     1.71793     1.69241  0.00238449
        4318     1.72081     1.69242  0.00238394
        4319     1.72326     1.69242   0.0023834
        4320     1.72528     1.69243  0.00238286
        4321     1.72686     1.69244  0.00238232
        4322     1.72803     1.69245  0.00238179
        4323     1.72879     1.69246  0.00238125
        4324     1.72916     1.69246  0.00238071
        4325     1.72914     1.69247  0.00238018
        4326     1.72874     1.69248  0.00237964
        4327       1.728     1.69249  0.00237911
        4328     1.72693      1.6925  0.00237857
        4329     1.72554      1.6925  0.00237803
        4330     1.72386     1.69251   0.0023775
        4331     1.72191     1.69252  0.00237696
        4332     1.71972     1.69252  0.00237642
        4333     1.71731     1.69253  0.00237588
        4334      1.7147     1.69254  0.00237533
        4335     1.71192     1.69254  0.00237479
        4336       1.709     1.69254  0.00237424
        4337     1.70596     1.69255   0.0023737
        4338     1.70284     1.69255  0.00237315
        4339     1.69965     1.69255  0.00237261
        4340     1.69644     1.69255  0.00237206
        4341     1.69323     1.69255  0.00237151
        4342     1.69003     1.69255  0.00237097
        4343      1.6869     1.69255  0.00237042
        4344     1.68383     1.69255  0.00236988
        4345     1.68087     1.69255  0.00236933
        4346     1.67804     1.69254  0.00236879
        4347     1.67534     1.69254  0.00236825
        4348      1.6728     1.69253  0.00236771
        4349     1.67044     1.69253  0.00236717
        4350     1.66825     1.69252  0.00236663
        4351     1.66626     1.69252   0.0023661
        4352     1.66447     1.69251  0.00236556
        4353     1.66288      1.6925  0.00236503
        4354     1.66147      1.6925  0.00236449
        4355     1.66025     1.69249  0.00236396
        4356     1.65921     1.69248  0.00236343
        4357     1.65833     1.69247   0.0023629
        4358     1.65759     1.69247  0.00236237
        4359     1.65698     1.69246  0.00236185
        4360     1.65646     1.69245  0.00236132
        4361     1.65602     1.69244  0.00236079
        4362     1.65562     1.69243  0.00236027
        4363     1.65525     1.69242  0.00235974
        4364     1.65486     1.69242  0.00235922
        4365     1.65444     1.69241  0.00235869
        4366     1.65396      1.6924  0.00235817
        4367     1.65339     1.69239  0.00235764
        4368     1.65272     1.69238  0.00235712
        4369     1.65193     1.69237   0.0023566
        4370     1.65102     1.69236  0.00235608
        4371     1.64996     1.69235  0.00235556
        4372     1.64877     1.69234  0.00235504
        4373     1.64745     1.69233  0.00235453
        4374     1.64602     1.69232  0.00235401
        4375     1.64449     1.69231   0.0023535
        4376     1.64289      1.6923  0.00235299
        4377     1.64124     1.69229  0.00235248
        4378     1.63958     1.69227  0.00235197
        4379     1.63795     1.69226  0.00235147
        4380     1.63639     1.69225  0.00235097
        4381     1.63494     1.69224  0.00235047
        4382     1.63365     1.69222  0.00234997
        4383     1.63254     1.69221  0.00234947
        4384     1.63166      1.6922  0.00234898
        4385     1.63105     1.69218  0.00234848
        4386     1.63074     1.69217  0.00234799
        4387     1.63075     1.69215   0.0023475
        4388      1.6311     1.69214    0.002347
        4389     1.63181     1.69213  0.00234651
        4390     1.63287     1.69211  0.00234601
        4391      1.6343      1.6921  0.00234551
        4392     1.63609     1.69209  0.00234502
        4393     1.63822     1.69207  0.00234451
        4394     1.64069     1.69206  0.00234401
        4395     1.64346     1.69205   0.0023435
        4396     1.64652     1.69204  0.00234299
        4397     1.64983     1.69203  0.00234248
        4398     1.65337     1.69202  0.00234196
        4399     1.65711     1.69201  0.00234144
        4400     1.66102     1.69201  0.00234092
        4401     1.66507       1.692   0.0023404
        4402     1.66922       1.692  0.00233987
        4403     1.67345     1.69199  0.00233934
        4404     1.67773     1.69199  0.00233882
        4405     1.68204     1.69199  0.00233829
        4406     1.68635     1.69199  0.00233776
        4407     1.69064     1.69199  0.00233723
        4408     1.69489     1.69199  0.00233669
        4409     1.69909     1.69199  0.00233617
        4410     1.70322     1.69199  0.00233564
        4411     1.70726     1.69199  0.00233511
        4412     1.71121       1.692  0.00233458
        4413     1.71504       1.692  0.00233406
        4414     1.71876     1.69201  0.00233354
        4415     1.72235     1.69202  0.00233302
        4416     1.72581     1.69202  0.00233251
        4417     1.72914     1.69203  0.00233199
        4418     1.73233     1.69204  0.00233148
        4419     1.73537     1.69205  0.00233098
        4420     1.73826     1.69206  0.00233047
        4421     1.74101     1.69207  0.00232997
        4422      1.7436     1.69208  0.00232947
        4423     1.74603      1.6921  0.00232898
        4424     1.74831     1.69211  0.00232849
        4425     1.75043     1.69212    0.002328
        4426     1.75239     1.69214  0.00232751
        4427     1.75419     1.69215  0.00232703
        4428     1.75583     1.69216  0.00232655
        4429      1.7573     1.69218  0.00232607
        4430      1.7586     1.69219  0.00232559
        4431     1.75973     1.69221  0.00232512
        4432     1.76068     1.69222  0.00232464
        4433     1.76144     1.69224  0.00232417
        4434     1.76202     1.69226   0.0023237
        4435     1.76242     1.69227  0.00232323
        4436     1.76261     1.69229  0.00232276
        4437     1.76261      1.6923  0.00232229
        4438     1.76241     1.69232  0.00232182
        4439     1.76199     1.69234  0.00232135
        4440     1.76136     1.69235  0.00232088
        4441     1.76052     1.69237  0.00232041
        4442     1.75945     1.69238  0.00231994
        4443     1.75817      1.6924  0.00231946
        4444     1.75668     1.69241  0.00231899
        4445     1.75496     1.69242  0.00231851
        4446     1.75301     1.69244  0.00231802
        4447     1.75085     1.69245  0.00231754
        4448     1.74846     1.69246  0.00231705
        4449     1.74585     1.69248  0.00231656
        4450     1.74302     1.69249  0.00231607
        4451     1.73997      1.6925  0.00231558
        4452     1.73671     1.69251  0.00231508
        4453     1.73323     1.69252  0.00231457
        4454     1.72955     1.69253  0.00231407
        4455     1.72567     1.69253  0.00231356
        4456     1.72158     1.69254  0.00231305
        4457     1.71731     1.69254  0.00231254
        4458     1.71286     1.69255  0.00231203
        4459     1.70824     1.69255  0.00231151
        4460     1.70346     1.69256  0.00231099
        4461     1.69855     1.69256  0.00231048
        4462     1.69352     1.69256  0.00230996
        4463      1.6884     1.69256  0.00230944
        4464      1.6832     1.69255  0.00230892
        4465     1.67797     1.69255  0.00230841
        4466     1.67272     1.69255   0.0023079
        4467     1.66749     1.69254  0.00230739
        4468     1.66232     1.69253  0.00230688
        4469     1.65725     1.69253  0.00230638
        4470     1.65231     1.69252  0.00230588
        4471     1.64756     1.69251  0.00230539
        4472     1.64303      1.6925   0.0023049
        4473     1.63875     1.69248  0.00230441
        4474     1.63479     1.69247  0.00230393
        4475     1.63117     1.69246  0.00230346
        4476     1.62793     1.69244  0.00230299
        4477     1.62512     1.69243  0.00230252
        4478     1.62276     1.69241  0.00230206
        4479     1.62088      1.6924   0.0023016
        4480     1.61951     1.69238  0.00230115
        4481     1.61865     1.69236  0.00230069
        4482     1.61833     1.69235  0.00230024
        4483     1.61855     1.69233  0.00229979
        4484     1.61931     1.69231  0.00229933
        4485     1.62058      1.6923  0.00229887
        4486     1.62236     1.69228  0.00229841
        4487     1.62461     1.69227  0.00229795
        4488     1.62731     1.69225  0.00229748
        4489     1.63041     1.69224  0.00229701
        4490     1.63387     1.69223  0.00229654
        4491     1.63765     1.69221  0.00229606
        4492     1.64168      1.6922  0.00229558
        4493     1.64592     1.69219  0.00229509
        4494     1.65031     1.69218   0.0022946
        4495      1.6548     1.69217   0.0022941
        4496     1.65932     1.69217   0.0022936
        4497     1.66383     1.69216   0.0022931
        4498     1.66828     1.69216   0.0022926
        4499     1.67262     1.69215  0.00229209
        4500     1.67681     1.69215  0.00229159
        4501     1.68082     1.69215  0.00229108
        4502      1.6846     1.69214  0.00229057
        4503     1.68812     1.69214  0.00229006
        4504     1.69137     1.69214  0.00228955
        4505     1.69432     1.69214  0.00228904
        4506     1.69696     1.69214  0.00228854
        4507     1.69926     1.69215  0.00228803
        4508     1.70122     1.69215  0.00228752
        4509     1.70283     1.69215  0.00228702
        4510     1.70409     1.69215  0.00228651
        4511       1.705     1.69216  0.00228601
        4512     1.70555     1.69216   0.0022855
        4513     1.70575     1.69216    0.002285
        4514      1.7056     1.69216  0.00228449
        4515     1.70511     1.69217  0.00228399
        4516     1.70428     1.69217  0.00228348
        4517     1.70314     1.69217  0.00228298
        4518     1.70169     1.69217  0.00228248
        4519     1.69993     1.69218  0.00228197
        4520      1.6979     1.69218  0.00228147
        4521     1.69559     1.69218  0.00228096
        4522     1.69304     1.69218  0.00228046
        4523     1.69026     1.69218  0.00227995
        4524     1.68727     1.69218  0.00227945
        4525     1.68409     1.69218  0.00227895
        4526     1.68074     1.69217  0.00227844
        4527     1.67725     1.69217  0.00227794
        4528     1.67364     1.69217  0.00227744
        4529     1.66994     1.69216  0.00227695
        4530     1.66617     1.69215  0.00227645
        4531     1.66236     1.69215  0.00227596
        4532     1.65854     1.69214  0.00227547
        4533     1.65475     1.69213  0.00227498
        4534     1.65099     1.69212   0.0022745
        4535     1.64731     1.69211  0.00227402
        4536     1.64373      1.6921  0.00227354
        4537     1.64029     1.69209  0.00227307
        4538     1.63699     1.69208   0.0022726
        4539     1.63387     1.69207  0.00227214
        4540     1.63094     1.69205  0.00227167
        4541     1.62823     1.69204  0.00227122
        4542     1.62574     1.69202  0.00227076
        4543     1.62349     1.69201  0.00227032
        4544     1.62149     1.69199  0.00226987
        4545     1.61976     1.69198  0.00226942
        4546     1.61828     1.69196  0.00226898
        4547     1.61706     1.69195  0.00226854
        4548     1.61609     1.69193  0.00226811
        4549     1.61538     1.69191  0.00226767
        4550     1.61491      1.6919  0.00226724
        4551     1.61466     1.69188   0.0022668
        4552     1.61463     1.69186  0.00226637
        4553     1.61479     1.69184  0.00226593
        4554     1.61513     1.69183   0.0022655
        4555     1.61563     1.69181  0.00226506
        4556     1.61627     1.69179  0.00226462
        4557     1.61701     1.69178  0.00226419
        4558     1.61785     1.69176  0.00226375
        4559     1.61875     1.69175  0.00226331
        4560      1.6197     1.69173  0.00226287
        4561     1.62068     1.69171  0.00226242
        4562     1.62165      1.6917  0.00226198
        4563     1.62261     1.69168  0.00226154
        4564     1.62354     1.69167  0.00226109
        4565     1.62442     1.69165  0.00226064
        4566     1.62524     1.69164  0.00226019
        4567     1.62598     1.69162  0.00225975
        4568     1.62663     1.69161   0.0022593
        4569     1.62719      1.6916  0.00225884
        4570     1.62764     1.69158  0.00225839
        4571     1.62799     1.69157  0.00225794
        4572     1.62823     1.69155  0.00225749
        4573     1.62837     1.69154  0.00225704
        4574     1.62839     1.69153  0.00225659
        4575     1.62832     1.69151  0.00225614
        4576     1.62813      1.6915  0.00225569
        4577     1.62785     1.69149  0.00225524
        4578     1.62748     1.69147  0.00225479
        4579     1.62703     1.69146  0.00225434
        4580     1.62649     1.69144  0.00225389
        4581     1.62588     1.69143  0.00225345
        4582      1.6252     1.69141    0.002253
        4583     1.62446      1.6914  0.00225256
        4584     1.62366     1.69139  0.00225211
        4585     1.62282     1.69137  0.00225167
        4586     1.62193     1.69136  0.00225123
        4587       1.621     1.69134  0.00225079
        4588     1.62005     1.69132  0.00225036
        4589     1.61908     1.69131  0.00224992
        4590     1.61809     1.69129  0.00224949
        4591     1.61709     1.69128  0.00224905
