#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3287     1.11861     1.09396   0.0020837
        3288     1.11432     1.09397  0.00208307
        3289     1.11001     1.09397  0.00208244
        3290     1.10569     1.09397  0.00208181
        3291      1.1014     1.09398  0.00208118
        3292     1.09718     1.09398  0.00208055
        3293     1.09305     1.09398  0.00207992
        3294     1.08904     1.09398  0.00207929
        3295     1.08517     1.09397  0.00207866
        3296     1.08148     1.09397  0.00207803
        3297     1.07797     1.09396  0.00207741
        3298     1.07466     1.09396  0.00207679
        3299     1.07157     1.09395  0.00207617
        3300     1.06872     1.09394  0.00207555
        3301      1.0661     1.09394  0.00207494
        3302     1.06373     1.09393  0.00207433
        3303     1.06161     1.09392  0.00207373
        3304     1.05974     1.09391  0.00207313
        3305     1.05812      1.0939  0.00207253
        3306     1.05675     1.09388  0.00207193
        3307     1.05563     1.09387  0.00207134
        3308     1.05475     1.09386  0.00207074
        3309     1.05411     1.09385  0.00207015
        3310     1.05371     1.09384  0.00206956
        3311     1.05353     1.09382  0.00206897
        3312     1.05358     1.09381  0.00206838
        3313     1.05385      1.0938   0.0020678
        3314     1.05433     1.09379  0.00206721
        3315     1.05501     1.09378  0.00206662
        3316      1.0559     1.09377  0.00206602
        3317     1.05698     1.09375  0.00206543
        3318     1.05825     1.09374  0.00206484
        3319     1.05969     1.09373  0.00206424
        3320      1.0613     1.09372  0.00206364
        3321     1.06307     1.09371  0.00206304
        3322     1.06499     1.09371  0.00206244
        3323     1.06705      1.0937  0.00206183
        3324     1.06923     1.09369  0.00206122
        3325     1.07152     1.09368  0.00206062
        3326     1.07391     1.09368     0.00206
        3327     1.07638     1.09367  0.00205939
        3328     1.07892     1.09367  0.00205878
        3329     1.08151     1.09366  0.00205816
        3330     1.08412     1.09366  0.00205755
        3331     1.08675     1.09366  0.00205693
        3332     1.08937     1.09366  0.00205631
        3333     1.09196     1.09366   0.0020557
        3334     1.09451     1.09366  0.00205508
        3335     1.09699     1.09366  0.00205446
        3336     1.09938     1.09366  0.00205385
        3337     1.10168     1.09366  0.00205323
        3338     1.10385     1.09367  0.00205262
        3339     1.10588     1.09367  0.00205201
        3340     1.10775     1.09367   0.0020514
        3341     1.10946     1.09368  0.00205079
        3342     1.11097     1.09368  0.00205018
        3343     1.11229     1.09369  0.00204958
        3344      1.1134      1.0937  0.00204897
        3345     1.11429      1.0937  0.00204837
        3346     1.11495     1.09371  0.00204777
        3347     1.11539     1.09371  0.00204717
        3348     1.11558     1.09372  0.00204657
        3349     1.11555     1.09373  0.00204596
        3350     1.11527     1.09373  0.00204536
        3351     1.11477     1.09374  0.00204476
        3352     1.11404     1.09375  0.00204416
        3353     1.11309     1.09375  0.00204356
        3354     1.11193     1.09376  0.00204296
        3355     1.11058     1.09376  0.00204236
        3356     1.10904     1.09377  0.00204175
        3357     1.10733     1.09377  0.00204115
        3358     1.10547     1.09377  0.00204054
        3359     1.10347     1.09378  0.00203994
        3360     1.10135     1.09378  0.00203933
        3361     1.09914     1.09378  0.00203873
        3362     1.09685     1.09378  0.00203812
        3363     1.09451     1.09378  0.00203751
        3364     1.09215     1.09378  0.00203691
        3365     1.08977     1.09378   0.0020363
        3366      1.0874     1.09378   0.0020357
        3367     1.08508     1.09378   0.0020351
        3368     1.08281     1.09377  0.00203449
        3369     1.08062     1.09377  0.00203389
        3370     1.07853     1.09376   0.0020333
        3371     1.07657     1.09376   0.0020327
        3372     1.07475     1.09375   0.0020321
        3373     1.07309     1.09375  0.00203151
        3374     1.07161     1.09374  0.00203092
        3375     1.07032     1.09373  0.00203033
        3376     1.06925     1.09373  0.00202974
        3377      1.0684     1.09372  0.00202915
        3378     1.06778     1.09371  0.00202857
        3379      1.0674      1.0937  0.00202798
        3380     1.06728      1.0937   0.0020274
        3381     1.06742     1.09369  0.00202681
        3382     1.06781     1.09368  0.00202623
        3383     1.06847     1.09367  0.00202564
        3384     1.06937     1.09367  0.00202506
        3385     1.07053     1.09366  0.00202447
        3386     1.07192     1.09365  0.00202388
        3387     1.07353     1.09365  0.00202329
        3388     1.07536     1.09364   0.0020227
        3389     1.07737     1.09364  0.00202211
        3390     1.07954     1.09363  0.00202152
        3391     1.08186     1.09363  0.00202093
        3392     1.08428     1.09363  0.00202033
        3393      1.0868     1.09362  0.00201974
        3394     1.08936     1.09362  0.00201914
        3395     1.09196     1.09362  0.00201855
        3396     1.09455     1.09362  0.00201795
        3397      1.0971     1.09362  0.00201736
        3398      1.0996     1.09363  0.00201677
        3399     1.10201     1.09363  0.00201618
        3400     1.10431     1.09363  0.00201559
        3401     1.10648     1.09363    0.002015
        3402      1.1085     1.09364  0.00201441
        3403     1.11035     1.09364  0.00201382
        3404     1.11204     1.09365  0.00201324
        3405     1.11354     1.09366  0.00201266
        3406     1.11486     1.09366  0.00201207
        3407       1.116     1.09367  0.00201149
        3408     1.11697     1.09367  0.00201092
        3409     1.11777     1.09368  0.00201034
        3410     1.11843     1.09369  0.00200976
        3411     1.11895      1.0937  0.00200919
        3412     1.11937      1.0937  0.00200861
        3413     1.11969     1.09371  0.00200804
        3414     1.11996     1.09372  0.00200746
        3415     1.12018     1.09373  0.00200689
        3416     1.12039     1.09374  0.00200632
        3417     1.12061     1.09374  0.00200575
        3418     1.12086     1.09375  0.00200518
        3419     1.12116     1.09376  0.00200461
        3420     1.12153     1.09377  0.00200404
        3421     1.12196     1.09378  0.00200347
        3422     1.12248     1.09378   0.0020029
        3423     1.12308     1.09379  0.00200233
        3424     1.12375      1.0938  0.00200177
        3425      1.1245     1.09381   0.0020012
        3426     1.12531     1.09382  0.00200064
        3427     1.12615     1.09383  0.00200008
        3428     1.12703     1.09384  0.00199952
        3429     1.12791     1.09385  0.00199896
        3430     1.12877     1.09386   0.0019984
        3431     1.12958     1.09387  0.00199785
        3432     1.13034     1.09388  0.00199729
        3433     1.13101     1.09389  0.00199674
        3434     1.13156      1.0939  0.00199619
        3435     1.13199     1.09391  0.00199564
        3436     1.13228     1.09392  0.00199509
        3437     1.13241     1.09393  0.00199454
        3438     1.13236     1.09395  0.00199399
        3439     1.13213     1.09396  0.00199344
        3440     1.13172     1.09397  0.00199289
        3441     1.13111     1.09398  0.00199234
        3442     1.13031     1.09399  0.00199179
        3443     1.12931       1.094  0.00199124
        3444     1.12812     1.09401  0.00199069
        3445     1.12674     1.09402  0.00199013
        3446     1.12519     1.09403  0.00198958
        3447     1.12346     1.09404  0.00198902
        3448     1.12157     1.09404  0.00198846
        3449     1.11953     1.09405  0.00198789
        3450     1.11736     1.09406  0.00198733
        3451     1.11506     1.09406  0.00198676
        3452     1.11267     1.09407  0.00198619
        3453     1.11018     1.09407  0.00198562
        3454     1.10763     1.09408  0.00198505
        3455     1.10502     1.09408  0.00198448
        3456     1.10238     1.09408  0.00198391
        3457     1.09971     1.09409  0.00198333
        3458     1.09704     1.09409  0.00198276
        3459     1.09438     1.09409  0.00198219
        3460     1.09176     1.09409  0.00198162
        3461     1.08918     1.09408  0.00198104
        3462     1.08666     1.09408  0.00198047
        3463     1.08421     1.09408   0.0019799
        3464     1.08185     1.09408  0.00197933
        3465     1.07959     1.09407  0.00197877
        3466     1.07744     1.09407   0.0019782
        3467     1.07541     1.09406  0.00197764
        3468     1.07351     1.09406  0.00197708
        3469     1.07174     1.09405  0.00197652
        3470     1.07012     1.09404  0.00197596
        3471     1.06865     1.09404   0.0019754
        3472     1.06733     1.09403  0.00197485
        3473     1.06618     1.09402   0.0019743
        3474     1.06518     1.09401  0.00197375
        3475     1.06435       1.094   0.0019732
        3476     1.06368     1.09399  0.00197265
        3477     1.06317     1.09399   0.0019721
        3478     1.06281     1.09398  0.00197156
        3479     1.06261     1.09397  0.00197101
        3480     1.06255     1.09396  0.00197046
        3481     1.06262     1.09395  0.00196992
        3482     1.06283     1.09394  0.00196937
        3483     1.06315     1.09393  0.00196883
        3484     1.06357     1.09392  0.00196828
        3485     1.06409     1.09391  0.00196773
        3486     1.06468     1.09391  0.00196719
        3487     1.06534      1.0939  0.00196664
        3488     1.06605     1.09389  0.00196609
        3489      1.0668     1.09388  0.00196555
        3490     1.06757     1.09387    0.001965
        3491     1.06834     1.09387  0.00196445
        3492     1.06912     1.09386   0.0019639
        3493     1.06988     1.09385  0.00196335
        3494     1.07061     1.09385   0.0019628
        3495     1.07131     1.09384  0.00196225
        3496     1.07196     1.09383  0.00196169
        3497     1.07256     1.09383  0.00196114
        3498      1.0731     1.09382  0.00196059
        3499     1.07358     1.09382  0.00196004
        3500     1.07398     1.09381  0.00195949
        3501     1.07431      1.0938  0.00195894
        3502     1.07456      1.0938  0.00195838
        3503     1.07473     1.09379  0.00195783
        3504     1.07483     1.09379  0.00195728
        3505     1.07483     1.09378  0.00195673
        3506     1.07475     1.09378  0.00195618
