#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3890     1.12474     1.15057  0.00178445
        3891     1.12624     1.15056  0.00178401
        3892     1.12759     1.15056  0.00178356
        3893      1.1288     1.15055  0.00178311
        3894      1.1299     1.15054  0.00178266
        3895      1.1309     1.15054  0.00178221
        3896     1.13182     1.15053  0.00178176
        3897     1.13269     1.15053   0.0017813
        3898     1.13353     1.15053  0.00178085
        3899     1.13435     1.15052   0.0017804
        3900     1.13519     1.15052  0.00177995
        3901     1.13607     1.15051   0.0017795
        3902       1.137     1.15051  0.00177904
        3903     1.13799     1.15051  0.00177859
        3904     1.13906      1.1505  0.00177814
        3905     1.14021      1.1505  0.00177768
        3906     1.14145      1.1505  0.00177723
        3907     1.14278      1.1505  0.00177678
        3908     1.14419      1.1505  0.00177632
        3909     1.14567     1.15049  0.00177587
        3910     1.14721     1.15049  0.00177541
        3911     1.14879     1.15049  0.00177496
        3912     1.15041     1.15049  0.00177451
        3913     1.15205     1.15049  0.00177405
        3914     1.15369     1.15049   0.0017736
        3915     1.15532      1.1505  0.00177315
        3916     1.15691      1.1505   0.0017727
        3917     1.15847      1.1505  0.00177224
        3918     1.15998      1.1505  0.00177179
        3919     1.16143      1.1505  0.00177134
        3920     1.16281     1.15051  0.00177089
        3921     1.16412     1.15051  0.00177045
        3922     1.16535     1.15051     0.00177
        3923     1.16651     1.15052  0.00176955
        3924      1.1676     1.15052  0.00176911
        3925     1.16862     1.15053  0.00176866
        3926     1.16956     1.15053  0.00176822
        3927     1.17045     1.15054  0.00176778
        3928     1.17128     1.15054  0.00176733
        3929     1.17207     1.15055  0.00176689
        3930     1.17282     1.15055  0.00176645
        3931     1.17354     1.15056  0.00176601
        3932     1.17424     1.15057  0.00176557
        3933     1.17493     1.15057  0.00176514
        3934     1.17562     1.15058   0.0017647
        3935     1.17633     1.15059  0.00176426
        3936     1.17705     1.15059  0.00176383
        3937     1.17781      1.1506  0.00176339
        3938      1.1786     1.15061  0.00176296
        3939     1.17945     1.15061  0.00176253
        3940     1.18035     1.15062  0.00176209
        3941     1.18132     1.15063  0.00176166
        3942     1.18236     1.15064  0.00176124
        3943     1.18347     1.15064  0.00176081
        3944     1.18467     1.15065  0.00176038
        3945     1.18595     1.15066  0.00175996
        3946     1.18733     1.15067  0.00175954
        3947      1.1888     1.15068  0.00175912
        3948     1.19036     1.15069   0.0017587
        3949     1.19201      1.1507  0.00175829
        3950     1.19377     1.15071  0.00175788
        3951     1.19561     1.15072  0.00175747
        3952     1.19755     1.15074  0.00175706
        3953     1.19957     1.15075  0.00175666
        3954     1.20167     1.15076  0.00175627
        3955     1.20386     1.15077  0.00175587
        3956     1.20611     1.15079  0.00175549
        3957     1.20843      1.1508   0.0017551
        3958     1.21081     1.15082  0.00175472
        3959     1.21324     1.15083  0.00175435
        3960     1.21571     1.15085  0.00175399
        3961     1.21821     1.15087  0.00175362
        3962     1.22074     1.15089  0.00175327
        3963     1.22328      1.1509  0.00175292
        3964     1.22582     1.15092  0.00175258
        3965     1.22835     1.15094  0.00175225
        3966     1.23086     1.15096  0.00175192
        3967     1.23333     1.15098  0.00175161
        3968     1.23576       1.151  0.00175129
        3969     1.23813     1.15103  0.00175099
        3970     1.24042     1.15105  0.00175069
        3971     1.24264     1.15107  0.00175041
        3972     1.24475      1.1511  0.00175012
        3973     1.24676     1.15112  0.00174985
        3974     1.24864     1.15114  0.00174958
        3975     1.25038     1.15117  0.00174932
        3976     1.25198     1.15119  0.00174906
        3977     1.25341     1.15122  0.00174881
        3978     1.25468     1.15125  0.00174857
        3979     1.25576     1.15127  0.00174832
        3980     1.25664      1.1513  0.00174808
        3981     1.25733     1.15133  0.00174785
        3982      1.2578     1.15135  0.00174761
        3983     1.25805     1.15138  0.00174738
        3984     1.25808     1.15141  0.00174715
        3985     1.25788     1.15143  0.00174691
        3986     1.25744     1.15146  0.00174668
        3987     1.25677     1.15149  0.00174644
        3988     1.25585     1.15151   0.0017462
        3989      1.2547     1.15154  0.00174595
        3990     1.25331     1.15156   0.0017457
        3991     1.25169     1.15159  0.00174544
        3992     1.24983     1.15161  0.00174518
        3993     1.24775     1.15164  0.00174491
        3994     1.24546     1.15166  0.00174463
        3995     1.24295     1.15168  0.00174434
        3996     1.24024     1.15171  0.00174405
        3997     1.23735     1.15173  0.00174374
        3998     1.23428     1.15175  0.00174343
        3999     1.23105     1.15177   0.0017431
        4000     1.22766     1.15179  0.00174277
        4001     1.22412      1.1518  0.00174243
        4002     1.22046     1.15182  0.00174208
        4003     1.21669     1.15184  0.00174172
        4004      1.2128     1.15185  0.00174135
        4005     1.20881     1.15187  0.00174097
        4006     1.20473     1.15188  0.00174059
        4007     1.20057     1.15189   0.0017402
        4008     1.19633      1.1519   0.0017398
        4009     1.19202     1.15191  0.00173939
        4010     1.18764     1.15192  0.00173898
        4011     1.18319     1.15193  0.00173857
        4012     1.17868     1.15194  0.00173815
        4013     1.17409     1.15194  0.00173772
        4014     1.16944     1.15195  0.00173729
        4015     1.16472     1.15195  0.00173686
        4016     1.15992     1.15195  0.00173643
        4017     1.15504     1.15195    0.001736
        4018     1.15008     1.15195  0.00173557
        4019     1.14503     1.15195  0.00173514
        4020      1.1399     1.15195  0.00173471
        4021     1.13469     1.15194  0.00173428
        4022     1.12938     1.15194  0.00173386
        4023     1.12399     1.15193  0.00173344
        4024     1.11852     1.15192  0.00173303
        4025     1.11297     1.15191  0.00173263
        4026     1.10735      1.1519  0.00173223
        4027     1.10168     1.15189  0.00173185
        4028     1.09595     1.15188  0.00173147
        4029     1.09019     1.15186  0.00173111
        4030     1.08441     1.15184  0.00173076
        4031     1.07864     1.15182  0.00173043
        4032     1.07289     1.15181  0.00173011
        4033     1.06719     1.15178  0.00172981
        4034     1.06156     1.15176  0.00172952
        4035     1.05603     1.15174  0.00172926
        4036     1.05062     1.15171  0.00172901
        4037     1.04537     1.15169  0.00172878
        4038     1.04029     1.15166  0.00172858
        4039     1.03543     1.15163  0.00172839
        4040      1.0308      1.1516  0.00172822
        4041     1.02644     1.15157  0.00172807
        4042     1.02236     1.15154  0.00172794
        4043     1.01859      1.1515  0.00172782
        4044     1.01515     1.15147  0.00172772
        4045     1.01205     1.15144  0.00172764
        4046     1.00932      1.1514  0.00172757
        4047     1.00696     1.15137  0.00172751
        4048     1.00499     1.15133  0.00172746
        4049      1.0034     1.15129  0.00172742
        4050      1.0022     1.15126  0.00172739
        4051      1.0014     1.15122  0.00172736
        4052     1.00098     1.15118  0.00172733
        4053     1.00094     1.15115   0.0017273
        4054     1.00128     1.15111  0.00172727
        4055     1.00199     1.15107  0.00172724
        4056     1.00305     1.15103   0.0017272
        4057     1.00446       1.151  0.00172715
        4058     1.00621     1.15096  0.00172709
        4059     1.00828     1.15093  0.00172702
        4060     1.01066     1.15089  0.00172694
        4061     1.01334     1.15086  0.00172685
        4062     1.01631     1.15083  0.00172674
        4063     1.01956     1.15079  0.00172662
        4064     1.02307     1.15076  0.00172648
        4065     1.02682     1.15073  0.00172633
        4066     1.03082      1.1507  0.00172615
        4067     1.03503     1.15067  0.00172596
        4068     1.03946     1.15065  0.00172576
        4069     1.04408     1.15062  0.00172553
        4070     1.04887      1.1506  0.00172529
        4071     1.05382     1.15057  0.00172503
        4072     1.05892     1.15055  0.00172475
        4073     1.06414     1.15053  0.00172446
        4074     1.06947     1.15051  0.00172415
        4075     1.07487     1.15049  0.00172383
        4076     1.08034     1.15047  0.00172349
        4077     1.08585     1.15046  0.00172314
        4078     1.09138     1.15044  0.00172278
        4079      1.0969     1.15043  0.00172241
        4080     1.10239     1.15042  0.00172202
        4081     1.10783     1.15041  0.00172163
        4082      1.1132      1.1504  0.00172124
        4083     1.11847     1.15039  0.00172083
        4084     1.12362     1.15038  0.00172042
        4085     1.12864     1.15038  0.00172001
        4086     1.13351     1.15037  0.00171959
        4087     1.13821     1.15037  0.00171918
        4088     1.14273     1.15037  0.00171876
        4089     1.14704     1.15037  0.00171834
        4090     1.15116     1.15037  0.00171792
        4091     1.15505     1.15037   0.0017175
        4092     1.15872     1.15037  0.00171708
        4093     1.16216     1.15037  0.00171666
        4094     1.16536     1.15038  0.00171625
        4095     1.16832     1.15038  0.00171583
        4096     1.17105     1.15039  0.00171542
        4097     1.17353     1.15039  0.00171501
        4098     1.17578      1.1504   0.0017146
        4099     1.17779     1.15041   0.0017142
        4100     1.17958     1.15041  0.00171379
        4101     1.18113     1.15042  0.00171339
        4102     1.18247     1.15043  0.00171299
        4103      1.1836     1.15044  0.00171259
        4104     1.18452     1.15044   0.0017122
        4105     1.18524     1.15045   0.0017118
        4106     1.18578     1.15046  0.00171141
        4107     1.18614     1.15047  0.00171101
        4108     1.18632     1.15048  0.00171062
        4109     1.18635     1.15049  0.00171022
        4110     1.18623      1.1505  0.00170983
        4111     1.18597     1.15051  0.00170944
        4112     1.18558     1.15051  0.00170904
        4113     1.18507     1.15052  0.00170865
        4114     1.18446     1.15053  0.00170825
        4115     1.18375     1.15054  0.00170785
        4116     1.18296     1.15055  0.00170746
        4117     1.18211     1.15055  0.00170706
        4118     1.18119     1.15056  0.00170666
        4119     1.18023     1.15057  0.00170626
        4120     1.17924     1.15058  0.00170586
        4121     1.17823     1.15058  0.00170546
        4122      1.1772     1.15059  0.00170506
        4123     1.17618      1.1506  0.00170466
        4124     1.17516      1.1506  0.00170426
        4125     1.17416     1.15061  0.00170385
        4126     1.17319     1.15061  0.00170345
        4127     1.17224     1.15062  0.00170304
        4128     1.17133     1.15062  0.00170264
        4129     1.17046     1.15063  0.00170223
        4130     1.16961     1.15063  0.00170183
        4131      1.1688     1.15064  0.00170142
        4132       1.168     1.15064  0.00170101
        4133     1.16721     1.15064  0.00170061
        4134     1.16642     1.15065   0.0017002
        4135     1.16562     1.15065  0.00169979
        4136      1.1648     1.15066  0.00169938
        4137     1.16393     1.15066  0.00169898
        4138       1.163     1.15066  0.00169857
        4139     1.16199     1.15066  0.00169816
        4140     1.16089     1.15067  0.00169775
        4141     1.15968     1.15067  0.00169734
        4142     1.15834     1.15067  0.00169693
        4143     1.15687     1.15067  0.00169653
        4144     1.15524     1.15067  0.00169612
        4145     1.15346     1.15067  0.00169571
        4146      1.1515     1.15067   0.0016953
        4147     1.14937     1.15067  0.00169489
        4148     1.14706     1.15067  0.00169448
        4149     1.14458     1.15067  0.00169407
        4150     1.14192     1.15067  0.00169367
        4151      1.1391     1.15067  0.00169326
        4152     1.13613     1.15066  0.00169286
        4153     1.13301     1.15066  0.00169245
        4154     1.12977     1.15065  0.00169205
        4155     1.12643     1.15065  0.00169166
        4156     1.12299     1.15064  0.00169126
        4157      1.1195     1.15063  0.00169087
        4158     1.11597     1.15063  0.00169049
        4159     1.11244     1.15062  0.00169011
        4160     1.10892     1.15061  0.00168973
        4161     1.10546      1.1506  0.00168936
        4162     1.10208     1.15058  0.00168899
        4163     1.09881     1.15057  0.00168863
        4164     1.09569     1.15056  0.00168828
        4165     1.09273     1.15054  0.00168793
        4166     1.08998     1.15053  0.00168759
        4167     1.08744     1.15051  0.00168725
        4168     1.08514      1.1505  0.00168692
        4169     1.08311     1.15048  0.00168659
        4170     1.08134     1.15047  0.00168627
        4171     1.07986     1.15045  0.00168595
        4172     1.07867     1.15043  0.00168563
        4173     1.07777     1.15041  0.00168532
        4174     1.07714      1.1504  0.00168501
        4175      1.0768     1.15038  0.00168469
        4176     1.07671     1.15036  0.00168438
        4177     1.07688     1.15034  0.00168407
        4178     1.07727     1.15033  0.00168376
        4179     1.07788     1.15031  0.00168345
        4180     1.07867     1.15029  0.00168313
        4181     1.07962     1.15028  0.00168281
        4182     1.08071     1.15026  0.00168249
        4183      1.0819     1.15024  0.00168217
        4184     1.08318     1.15023  0.00168184
        4185     1.08451     1.15021  0.00168152
        4186     1.08587      1.1502  0.00168118
        4187     1.08723     1.15018  0.00168085
        4188     1.08859     1.15017  0.00168051
        4189      1.0899     1.15015  0.00168017
        4190     1.09115     1.15014  0.00167983
        4191     1.09233     1.15012  0.00167949
        4192     1.09341     1.15011  0.00167914
        4193     1.09439      1.1501  0.00167879
        4194     1.09524     1.15008  0.00167844
        4195     1.09597     1.15007  0.00167809
        4196     1.09655     1.15006  0.00167774
        4197     1.09699     1.15005  0.00167739
        4198     1.09727     1.15003  0.00167704
        4199      1.0974     1.15002  0.00167669
        4200     1.09739     1.15001  0.00167633
        4201     1.09722        1.15  0.00167598
        4202      1.0969     1.14998  0.00167563
        4203     1.09645     1.14997  0.00167528
        4204     1.09587     1.14996  0.00167493
        4205     1.09517     1.14994  0.00167458
        4206     1.09437     1.14993  0.00167424
        4207     1.09347     1.14992  0.00167389
        4208     1.09251      1.1499  0.00167355
        4209      1.0915     1.14989  0.00167321
        4210     1.09045     1.14988  0.00167287
        4211      1.0894     1.14986  0.00167254
        4212     1.08836     1.14985   0.0016722
        4213     1.08736     1.14983  0.00167187
        4214     1.08642     1.14982  0.00167154
        4215     1.08557      1.1498  0.00167122
        4216     1.08483     1.14979  0.00167089
        4217     1.08423     1.14977  0.00167057
        4218     1.08378     1.14975  0.00167024
        4219     1.08349     1.14974  0.00166992
        4220      1.0834     1.14972   0.0016696
        4221     1.08352     1.14971  0.00166928
        4222     1.08384     1.14969  0.00166896
        4223      1.0844     1.14968  0.00166863
        4224     1.08519     1.14966  0.00166831
        4225      1.0862     1.14965  0.00166798
        4226     1.08745     1.14963  0.00166765
        4227     1.08893     1.14962  0.00166732
        4228     1.09063      1.1496  0.00166698
        4229     1.09253     1.14959  0.00166664
        4230     1.09463     1.14958   0.0016663
        4231     1.09691     1.14956  0.00166595
        4232     1.09935     1.14955   0.0016656
        4233     1.10193     1.14954  0.00166524
        4234     1.10462     1.14953  0.00166488
        4235     1.10741     1.14952  0.00166452
        4236     1.11027     1.14951  0.00166415
        4237     1.11318      1.1495  0.00166378
        4238      1.1161      1.1495  0.00166341
        4239     1.11902     1.14949  0.00166303
        4240     1.12191     1.14948  0.00166265
        4241     1.12475     1.14948  0.00166227
        4242     1.12751     1.14947  0.00166189
        4243     1.13019     1.14947   0.0016615
        4244     1.13275     1.14946  0.00166112
        4245     1.13518     1.14946  0.00166073
        4246     1.13746     1.14946  0.00166034
        4247     1.13959     1.14945  0.00165995
        4248     1.14156     1.14945  0.00165956
        4249     1.14334     1.14945  0.00165917
        4250     1.14494     1.14945  0.00165878
        4251     1.14636     1.14945  0.00165839
        4252     1.14758     1.14945    0.001658
        4253      1.1486     1.14945  0.00165761
        4254     1.14943     1.14945  0.00165722
        4255     1.15006     1.14945  0.00165683
        4256      1.1505     1.14945  0.00165644
        4257     1.15075     1.14945  0.00165605
        4258     1.15081     1.14945  0.00165566
        4259     1.15068     1.14945  0.00165527
        4260     1.15038     1.14945  0.00165489
        4261      1.1499     1.14945   0.0016545
        4262     1.14926     1.14945  0.00165411
        4263     1.14846     1.14945  0.00165372
        4264      1.1475     1.14945  0.00165333
        4265      1.1464     1.14945  0.00165295
        4266     1.14516     1.14945  0.00165256
        4267      1.1438     1.14945  0.00165217
        4268     1.14232     1.14944  0.00165179
        4269     1.14072     1.14944   0.0016514
        4270     1.13904     1.14944  0.00165102
        4271     1.13726     1.14944  0.00165063
        4272     1.13541     1.14943  0.00165025
        4273      1.1335     1.14943  0.00164987
        4274     1.13154     1.14943  0.00164949
        4275     1.12954     1.14942  0.00164911
        4276     1.12753     1.14942  0.00164873
        4277     1.12552     1.14941  0.00164835
        4278     1.12351      1.1494  0.00164798
        4279     1.12154      1.1494  0.00164761
        4280     1.11961     1.14939  0.00164724
        4281     1.11775     1.14938  0.00164687
        4282     1.11597     1.14938   0.0016465
        4283     1.11428     1.14937  0.00164614
        4284     1.11271     1.14936  0.00164578
        4285     1.11126     1.14935  0.00164542
        4286     1.10994     1.14934  0.00164506
        4287     1.10878     1.14933   0.0016447
        4288     1.10779     1.14932  0.00164435
        4289     1.10696     1.14931  0.00164399
        4290     1.10632      1.1493  0.00164364
        4291     1.10586     1.14929  0.00164329
        4292     1.10559     1.14928  0.00164294
        4293     1.10552     1.14927  0.00164258
        4294     1.10565     1.14926  0.00164223
        4295     1.10597     1.14925  0.00164188
        4296     1.10649     1.14924  0.00164153
        4297     1.10719     1.14923  0.00164118
        4298     1.10807     1.14922  0.00164082
        4299     1.10914     1.14921  0.00164047
        4300     1.11037      1.1492  0.00164011
        4301     1.11175     1.14919  0.00163975
        4302     1.11329     1.14919  0.00163939
        4303     1.11497     1.14918  0.00163903
        4304     1.11677     1.14917  0.00163867
        4305     1.11868     1.14916   0.0016383
        4306      1.1207     1.14916  0.00163794
        4307      1.1228     1.14915  0.00163757
        4308     1.12498     1.14915   0.0016372
        4309     1.12722     1.14914  0.00163682
        4310     1.12951     1.14914  0.00163645
        4311     1.13184     1.14913  0.00163608
        4312     1.13419     1.14913   0.0016357
        4313     1.13656     1.14912  0.00163532
        4314     1.13892     1.14912  0.00163495
        4315     1.14128     1.14912  0.00163457
        4316     1.14362     1.14912  0.00163419
        4317     1.14592     1.14912  0.00163381
        4318     1.14819     1.14912  0.00163343
        4319     1.15042     1.14912  0.00163306
        4320     1.15259     1.14912  0.00163268
        4321     1.15471     1.14912   0.0016323
        4322     1.15676     1.14912  0.00163192
        4323     1.15874     1.14912  0.00163155
        4324     1.16064     1.14913  0.00163117
        4325     1.16247     1.14913   0.0016308
        4326     1.16422     1.14913  0.00163043
        4327     1.16589     1.14914  0.00163005
        4328     1.16747     1.14914  0.00162968
        4329     1.16898     1.14915  0.00162931
        4330     1.17041     1.14915  0.00162894
        4331     1.17176     1.14916  0.00162858
        4332     1.17304     1.14916  0.00162821
        4333     1.17424     1.14917  0.00162784
        4334     1.17537     1.14917  0.00162748
        4335     1.17645     1.14918  0.00162712
        4336     1.17746     1.14919  0.00162675
        4337     1.17842     1.14919  0.00162639
        4338     1.17933      1.1492  0.00162603
        4339      1.1802     1.14921  0.00162567
        4340     1.18103     1.14922  0.00162531
        4341     1.18184     1.14922  0.00162496
        4342     1.18263     1.14923   0.0016246
        4343      1.1834     1.14924  0.00162425
        4344     1.18417     1.14925  0.00162389
        4345     1.18493     1.14925  0.00162354
        4346      1.1857     1.14926  0.00162319
        4347     1.18648     1.14927  0.00162284
        4348     1.18729     1.14928  0.00162249
        4349     1.18811     1.14929  0.00162214
        4350     1.18897      1.1493  0.00162179
        4351     1.18985     1.14931  0.00162145
        4352     1.19077     1.14932   0.0016211
        4353     1.19173     1.14933  0.00162076
        4354     1.19271     1.14934  0.00162042
        4355     1.19374     1.14935  0.00162008
        4356     1.19479     1.14936  0.00161974
        4357     1.19587     1.14937   0.0016194
        4358     1.19698     1.14938  0.00161907
        4359     1.19809     1.14939  0.00161873
        4360     1.19922      1.1494   0.0016184
        4361     1.20035     1.14941  0.00161807
        4362     1.20147     1.14943  0.00161775
        4363     1.20257     1.14944  0.00161742
        4364     1.20365     1.14945   0.0016171
        4365     1.20469     1.14946  0.00161678
        4366     1.20568     1.14948  0.00161646
        4367     1.20661     1.14949  0.00161614
        4368     1.20747      1.1495  0.00161583
        4369     1.20826     1.14952  0.00161551
        4370     1.20897     1.14953   0.0016152
        4371     1.20958     1.14954  0.00161489
        4372     1.21011     1.14956  0.00161458
        4373     1.21053     1.14957  0.00161427
        4374     1.21084     1.14958  0.00161396
        4375     1.21106      1.1496  0.00161365
        4376     1.21116     1.14961  0.00161335
        4377     1.21116     1.14963  0.00161304
        4378     1.21105     1.14964  0.00161273
        4379     1.21084     1.14965  0.00161242
        4380     1.21053     1.14967  0.00161212
        4381     1.21012     1.14968  0.00161181
        4382     1.20961      1.1497   0.0016115
        4383       1.209     1.14971  0.00161119
        4384     1.20831     1.14972  0.00161087
        4385     1.20753     1.14974  0.00161056
        4386     1.20667     1.14975  0.00161025
        4387     1.20573     1.14976  0.00160993
        4388     1.20471     1.14977  0.00160961
        4389     1.20362     1.14979  0.00160929
        4390     1.20245      1.1498  0.00160897
        4391     1.20122     1.14981  0.00160865
        4392     1.19993     1.14982  0.00160832
        4393     1.19857     1.14983  0.00160799
        4394     1.19716     1.14984  0.00160766
        4395     1.19569     1.14985  0.00160733
        4396     1.19418     1.14986    0.001607
        4397     1.19262     1.14987  0.00160666
        4398     1.19103     1.14988  0.00160632
        4399     1.18941     1.14989  0.00160598
        4400     1.18777      1.1499  0.00160564
        4401     1.18611     1.14991   0.0016053
        4402     1.18444     1.14992  0.00160495
        4403     1.18277     1.14992   0.0016046
        4404     1.18111     1.14993  0.00160426
        4405     1.17947     1.14994   0.0016039
        4406     1.17785     1.14994  0.00160355
        4407     1.17628     1.14995   0.0016032
        4408     1.17475     1.14996  0.00160285
        4409     1.17328     1.14996  0.00160249
        4410     1.17188     1.14997  0.00160214
        4411     1.17055     1.14997  0.00160178
        4412     1.16932     1.14998  0.00160142
        4413     1.16819     1.14998  0.00160107
        4414     1.16716     1.14998  0.00160071
        4415     1.16625     1.14999  0.00160035
        4416     1.16547     1.14999  0.00159999
        4417     1.16483     1.14999  0.00159963
        4418     1.16433        1.15  0.00159927
        4419     1.16397        1.15  0.00159891
        4420     1.16378        1.15  0.00159856
        4421     1.16374     1.15001   0.0015982
        4422     1.16386     1.15001  0.00159784
        4423     1.16413     1.15001  0.00159748
        4424     1.16457     1.15002  0.00159712
        4425     1.16516     1.15002  0.00159677
        4426     1.16591     1.15002  0.00159641
        4427      1.1668     1.15003  0.00159605
        4428     1.16782     1.15003   0.0015957
        4429     1.16898     1.15004  0.00159534
        4430     1.17025     1.15004  0.00159499
        4431     1.17163     1.15004  0.00159464
        4432      1.1731     1.15005  0.00159429
        4433     1.17464     1.15006  0.00159394
        4434     1.17625     1.15006  0.00159359
        4435     1.17789     1.15007  0.00159324
        4436     1.17956     1.15007  0.00159289
        4437     1.18123     1.15008  0.00159255
        4438     1.18289     1.15009  0.00159221
        4439     1.18451      1.1501  0.00159187
        4440     1.18608      1.1501  0.00159153
        4441     1.18758     1.15011   0.0015912
        4442       1.189     1.15012  0.00159086
        4443     1.19031     1.15013  0.00159053
        4444     1.19151     1.15014   0.0015902
        4445     1.19257     1.15015  0.00158987
        4446     1.19349     1.15016  0.00158954
        4447     1.19425     1.15017  0.00158922
        4448     1.19485     1.15018  0.00158889
        4449     1.19528     1.15019  0.00158856
        4450     1.19553      1.1502  0.00158824
        4451     1.19561     1.15021  0.00158792
        4452     1.19551     1.15022  0.00158759
        4453     1.19523     1.15023  0.00158727
        4454     1.19479     1.15024  0.00158694
        4455     1.19418     1.15025  0.00158662
        4456     1.19342     1.15026  0.00158629
        4457     1.19252     1.15027  0.00158596
        4458     1.19149     1.15028  0.00158563
        4459     1.19033     1.15029   0.0015853
        4460     1.18908      1.1503  0.00158497
        4461     1.18774      1.1503  0.00158464
        4462     1.18634     1.15031  0.00158431
        4463     1.18489     1.15032  0.00158397
        4464      1.1834     1.15033  0.00158363
        4465     1.18191     1.15033  0.00158329
        4466     1.18042     1.15034  0.00158295
        4467     1.17895     1.15035  0.00158261
        4468     1.17752     1.15035  0.00158227
        4469     1.17615     1.15036  0.00158193
        4470     1.17484     1.15037  0.00158158
        4471     1.17362     1.15037  0.00158124
        4472     1.17249     1.15038  0.00158089
        4473     1.17147     1.15038  0.00158054
        4474     1.17056     1.15038   0.0015802
        4475     1.16976     1.15039  0.00157985
        4476     1.16909     1.15039   0.0015795
        4477     1.16855      1.1504  0.00157915
        4478     1.16813      1.1504  0.00157881
        4479     1.16785     1.15041  0.00157846
        4480     1.16769     1.15041  0.00157811
        4481     1.16765     1.15041  0.00157776
        4482     1.16774     1.15042  0.00157742
        4483     1.16794     1.15042  0.00157707
        4484     1.16825     1.15042  0.00157672
        4485     1.16866     1.15043  0.00157638
        4486     1.16916     1.15043  0.00157603
        4487     1.16974     1.15044  0.00157569
        4488     1.17039     1.15044  0.00157534
        4489     1.17111     1.15045    0.001575
        4490     1.17187     1.15045  0.00157465
        4491     1.17267     1.15046  0.00157431
        4492     1.17349     1.15046  0.00157397
        4493     1.17431     1.15047  0.00157363
        4494     1.17514     1.15047  0.00157329
        4495     1.17594     1.15048  0.00157295
        4496     1.17671     1.15048  0.00157261
        4497     1.17744     1.15049  0.00157227
        4498     1.17811      1.1505  0.00157193
        4499     1.17871      1.1505  0.00157159
        4500     1.17923     1.15051  0.00157126
        4501     1.17967     1.15051  0.00157092
        4502        1.18     1.15052  0.00157059
        4503     1.18024     1.15053  0.00157025
        4504     1.18037     1.15053  0.00156992
        4505     1.18039     1.15054  0.00156958
        4506      1.1803     1.15055  0.00156925
        4507      1.1801     1.15055  0.00156891
        4508     1.17979     1.15056  0.00156858
        4509     1.17937     1.15057  0.00156824
        4510     1.17885     1.15057  0.00156791
        4511     1.17823     1.15058  0.00156757
        4512     1.17752     1.15059  0.00156724
        4513     1.17673     1.15059   0.0015669
        4514     1.17585      1.1506  0.00156656
        4515      1.1749      1.1506  0.00156623
        4516     1.17389     1.15061  0.00156589
        4517     1.17283     1.15061  0.00156555
        4518     1.17173     1.15062  0.00156521
        4519     1.17059     1.15062  0.00156487
        4520     1.16943     1.15063  0.00156453
        4521     1.16825     1.15063  0.00156419
        4522     1.16707     1.15063  0.00156385
        4523      1.1659     1.15064   0.0015635
        4524     1.16474     1.15064  0.00156316
        4525     1.16362     1.15064  0.00156282
        4526     1.16252     1.15065  0.00156248
        4527     1.16147     1.15065  0.00156213
        4528     1.16047     1.15065  0.00156179
        4529     1.15953     1.15065  0.00156144
        4530     1.15865     1.15065   0.0015611
        4531     1.15784     1.15065  0.00156076
        4532      1.1571     1.15066  0.00156041
        4533     1.15643     1.15066  0.00156007
        4534     1.15584     1.15066  0.00155973
        4535     1.15533     1.15066  0.00155938
        4536     1.15488     1.15066  0.00155904
        4537      1.1545     1.15066   0.0015587
        4538     1.15418     1.15066  0.00155835
        4539     1.15392     1.15066  0.00155801
        4540      1.1537     1.15066  0.00155767
        4541     1.15352     1.15066  0.00155732
        4542     1.15336     1.15066  0.00155698
        4543     1.15322     1.15067  0.00155664
        4544     1.15309     1.15067   0.0015563
        4545     1.15294     1.15067  0.00155595
        4546     1.15278     1.15067  0.00155561
        4547     1.15258     1.15067  0.00155527
        4548     1.15234     1.15067  0.00155493
        4549     1.15203     1.15067  0.00155459
        4550     1.15165     1.15067  0.00155424
        4551     1.15118     1.15067   0.0015539
        4552     1.15062     1.15067  0.00155356
        4553     1.14996     1.15067  0.00155322
        4554     1.14919     1.15067  0.00155288
        4555     1.14831     1.15067  0.00155254
        4556      1.1473     1.15067   0.0015522
        4557     1.14617     1.15067  0.00155186
        4558     1.14491     1.15066  0.00155152
        4559     1.14352     1.15066  0.00155118
        4560     1.14201     1.15066  0.00155084
        4561     1.14037     1.15066   0.0015505
        4562     1.13861     1.15066  0.00155016
        4563     1.13675     1.15065  0.00154983
        4564     1.13478     1.15065  0.00154949
        4565     1.13272     1.15065  0.00154916
        4566     1.13059     1.15064  0.00154882
        4567     1.12839     1.15064  0.00154849
        4568     1.12614     1.15063  0.00154816
        4569     1.12386     1.15063  0.00154783
        4570     1.12156     1.15062  0.00154751
        4571     1.11926     1.15061  0.00154718
        4572     1.11698      1.1506  0.00154686
        4573     1.11473      1.1506  0.00154655
        4574     1.11253     1.15059  0.00154623
        4575      1.1104     1.15058  0.00154592
        4576     1.10835     1.15057  0.00154561
        4577     1.10641     1.15056   0.0015453
        4578     1.10458     1.15055  0.00154499
        4579     1.10287     1.15054  0.00154469
        4580      1.1013     1.15053  0.00154439
        4581     1.09987     1.15052  0.00154409
        4582     1.09859     1.15051   0.0015438
        4583     1.09747      1.1505  0.00154351
        4584      1.0965     1.15048  0.00154321
        4585     1.09568     1.15047  0.00154292
        4586     1.09501     1.15046  0.00154263
        4587     1.09449     1.15045  0.00154235
        4588     1.09411     1.15044  0.00154206
