#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3679     1.63514     1.65433  0.00274498
        3680     1.63966     1.65433  0.00274423
        3681     1.64395     1.65433  0.00274349
        3682     1.64798     1.65433  0.00274274
        3683     1.65176     1.65433    0.002742
        3684     1.65526     1.65433  0.00274125
        3685     1.65849     1.65433  0.00274051
        3686     1.66144     1.65433  0.00273977
        3687     1.66411     1.65433  0.00273903
        3688      1.6665     1.65433  0.00273829
        3689     1.66862     1.65434  0.00273755
        3690     1.67047     1.65434  0.00273681
        3691     1.67206     1.65435  0.00273607
        3692     1.67341     1.65435  0.00273533
        3693     1.67452     1.65436   0.0027346
        3694     1.67542     1.65436  0.00273386
        3695     1.67612     1.65437  0.00273313
        3696     1.67663     1.65438   0.0027324
        3697     1.67697     1.65438  0.00273167
        3698     1.67717     1.65439  0.00273093
        3699     1.67723     1.65439   0.0027302
        3700     1.67719      1.6544  0.00272947
        3701     1.67706     1.65441  0.00272874
        3702     1.67685     1.65441  0.00272801
        3703      1.6766     1.65442  0.00272728
        3704     1.67632     1.65442  0.00272655
        3705     1.67604     1.65443  0.00272582
        3706     1.67576     1.65444  0.00272509
        3707      1.6755     1.65444  0.00272436
        3708     1.67529     1.65445  0.00272363
        3709     1.67514     1.65445  0.00272291
        3710     1.67505     1.65446  0.00272218
        3711     1.67505     1.65446  0.00272145
        3712     1.67515     1.65447  0.00272072
        3713     1.67534     1.65448  0.00271999
        3714     1.67564     1.65448  0.00271927
        3715     1.67605     1.65449  0.00271854
        3716     1.67656     1.65449  0.00271782
        3717     1.67719      1.6545  0.00271709
        3718     1.67792     1.65451  0.00271637
        3719     1.67875     1.65451  0.00271565
        3720     1.67968     1.65452  0.00271493
        3721      1.6807     1.65453  0.00271421
        3722      1.6818     1.65453  0.00271349
        3723     1.68297     1.65454  0.00271277
        3724      1.6842     1.65455  0.00271205
        3725     1.68546     1.65456  0.00271134
        3726     1.68676     1.65457  0.00271062
        3727     1.68807     1.65457  0.00270991
        3728     1.68937     1.65458   0.0027092
        3729     1.69065     1.65459  0.00270849
        3730     1.69188      1.6546  0.00270778
        3731     1.69306     1.65461  0.00270708
        3732     1.69415     1.65462  0.00270637
        3733     1.69515     1.65464  0.00270567
        3734     1.69603     1.65465  0.00270497
        3735     1.69678     1.65466  0.00270426
        3736     1.69737     1.65467  0.00270357
        3737     1.69778     1.65468  0.00270287
        3738       1.698     1.65469  0.00270217
        3739       1.698      1.6547  0.00270147
        3740     1.69778     1.65472  0.00270077
        3741     1.69732     1.65473  0.00270007
        3742     1.69659     1.65474  0.00269938
        3743      1.6956     1.65475  0.00269868
        3744     1.69432     1.65476  0.00269798
        3745     1.69275     1.65477  0.00269728
        3746     1.69089     1.65478  0.00269657
        3747     1.68872     1.65479  0.00269587
        3748     1.68624      1.6548  0.00269516
        3749     1.68345      1.6548  0.00269445
        3750     1.68036     1.65481  0.00269374
        3751     1.67696     1.65482  0.00269303
        3752     1.67327     1.65482  0.00269232
        3753     1.66928     1.65483   0.0026916
        3754     1.66501     1.65483  0.00269089
        3755     1.66047     1.65483  0.00269017
        3756     1.65567     1.65483  0.00268946
        3757     1.65063     1.65483  0.00268874
        3758     1.64537     1.65483  0.00268803
        3759      1.6399     1.65482  0.00268731
        3760     1.63425     1.65482  0.00268661
        3761     1.62844     1.65481   0.0026859
        3762     1.62249      1.6548   0.0026852
        3763     1.61643     1.65479  0.00268451
        3764     1.61028     1.65478  0.00268382
        3765     1.60407     1.65477  0.00268314
        3766     1.59784     1.65475  0.00268247
        3767      1.5916     1.65473  0.00268181
        3768     1.58539     1.65472  0.00268116
        3769     1.57924      1.6547  0.00268052
        3770     1.57317     1.65467   0.0026799
        3771     1.56723     1.65465  0.00267929
        3772     1.56143     1.65463  0.00267869
        3773     1.55581      1.6546  0.00267811
        3774      1.5504     1.65457  0.00267755
        3775     1.54523     1.65454  0.00267699
        3776     1.54031     1.65451  0.00267645
        3777     1.53569     1.65448  0.00267593
        3778     1.53137     1.65445  0.00267542
        3779     1.52739     1.65442  0.00267492
        3780     1.52376     1.65438  0.00267444
        3781     1.52049     1.65435  0.00267397
        3782     1.51761     1.65431   0.0026735
        3783     1.51512     1.65427  0.00267305
        3784     1.51302     1.65423   0.0026726
        3785     1.51133      1.6542  0.00267217
        3786     1.51003     1.65416  0.00267173
        3787     1.50913     1.65412   0.0026713
        3788     1.50863     1.65408  0.00267087
        3789     1.50851     1.65404  0.00267044
        3790     1.50876     1.65401  0.00267001
        3791     1.50937     1.65397  0.00266958
        3792     1.51034     1.65393  0.00266915
        3793     1.51163     1.65389  0.00266871
        3794     1.51324     1.65386  0.00266826
        3795     1.51515     1.65382  0.00266781
        3796     1.51733     1.65378  0.00266735
        3797     1.51977     1.65375  0.00266688
        3798     1.52245     1.65371   0.0026664
        3799     1.52535     1.65368  0.00266591
        3800     1.52845     1.65365  0.00266541
        3801     1.53173     1.65361  0.00266491
        3802     1.53517     1.65358  0.00266439
        3803     1.53875     1.65355  0.00266386
        3804     1.54246     1.65352  0.00266332
        3805     1.54626      1.6535  0.00266277
        3806     1.55015     1.65347   0.0026622
        3807      1.5541     1.65344  0.00266163
        3808      1.5581     1.65342  0.00266105
        3809     1.56211     1.65339  0.00266046
        3810     1.56613     1.65337  0.00265986
        3811     1.57013     1.65335  0.00265925
        3812      1.5741     1.65333  0.00265864
        3813     1.57801     1.65331  0.00265801
        3814     1.58185     1.65329  0.00265738
        3815     1.58561     1.65327  0.00265675
        3816     1.58926     1.65325   0.0026561
        3817      1.5928     1.65324  0.00265545
        3818     1.59621     1.65322   0.0026548
        3819     1.59948     1.65321  0.00265414
        3820     1.60261      1.6532  0.00265348
        3821     1.60558     1.65318  0.00265281
        3822     1.60838     1.65317  0.00265215
        3823     1.61102     1.65316  0.00265148
        3824     1.61349     1.65315   0.0026508
        3825     1.61579     1.65314  0.00265013
        3826     1.61792     1.65313  0.00264945
        3827     1.61989     1.65312  0.00264877
        3828      1.6217     1.65311  0.00264809
        3829     1.62335     1.65311  0.00264741
        3830     1.62486      1.6531  0.00264673
        3831     1.62623     1.65309  0.00264605
        3832     1.62748     1.65309  0.00264537
        3833     1.62862     1.65308  0.00264469
        3834     1.62966     1.65307    0.002644
        3835     1.63063     1.65307  0.00264332
        3836     1.63153     1.65306  0.00264264
        3837     1.63238     1.65306  0.00264195
        3838      1.6332     1.65305  0.00264127
        3839     1.63401     1.65305  0.00264059
        3840     1.63482     1.65304   0.0026399
        3841     1.63566     1.65304  0.00263922
        3842     1.63654     1.65303  0.00263854
        3843     1.63749     1.65303  0.00263785
        3844     1.63851     1.65303  0.00263717
        3845     1.63963     1.65302  0.00263649
        3846     1.64086     1.65302   0.0026358
        3847     1.64222     1.65302  0.00263512
        3848     1.64373     1.65301  0.00263444
        3849     1.64538     1.65301  0.00263375
        3850     1.64719     1.65301  0.00263307
        3851     1.64917     1.65301  0.00263239
        3852     1.65133     1.65301   0.0026317
        3853     1.65367     1.65301  0.00263102
        3854     1.65618     1.65301  0.00263034
        3855     1.65888     1.65301  0.00262965
        3856     1.66174     1.65301  0.00262897
        3857     1.66478     1.65302  0.00262829
        3858     1.66797     1.65302  0.00262762
        3859     1.67131     1.65302  0.00262694
        3860     1.67478     1.65303  0.00262626
        3861     1.67838     1.65304  0.00262559
        3862     1.68208     1.65304  0.00262492
        3863     1.68587     1.65305  0.00262426
        3864     1.68973     1.65306   0.0026236
        3865     1.69365     1.65307  0.00262294
        3866     1.69761     1.65308  0.00262228
        3867     1.70158      1.6531  0.00262164
        3868     1.70554     1.65311  0.00262099
        3869     1.70949     1.65313  0.00262036
        3870      1.7134     1.65314  0.00261973
        3871     1.71726     1.65316   0.0026191
        3872     1.72104     1.65317  0.00261848
        3873     1.72474     1.65319  0.00261787
        3874     1.72833     1.65321  0.00261727
        3875     1.73181     1.65323  0.00261667
        3876     1.73517     1.65325  0.00261608
        3877     1.73839     1.65328   0.0026155
        3878     1.74146      1.6533  0.00261492
        3879     1.74437     1.65332  0.00261436
        3880     1.74712     1.65335  0.00261379
        3881      1.7497     1.65337  0.00261324
        3882     1.75209      1.6534  0.00261269
        3883     1.75429     1.65342  0.00261214
        3884      1.7563     1.65345  0.00261161
        3885     1.75811     1.65348  0.00261107
        3886     1.75972      1.6535  0.00261054
        3887     1.76111     1.65353  0.00261002
        3888      1.7623     1.65356   0.0026095
        3889     1.76326     1.65359  0.00260898
        3890       1.764     1.65362  0.00260846
        3891     1.76451     1.65364  0.00260795
        3892     1.76479     1.65367  0.00260743
        3893     1.76484      1.6537  0.00260692
        3894     1.76466     1.65373  0.00260641
        3895     1.76423     1.65376  0.00260589
        3896     1.76357     1.65379  0.00260538
        3897     1.76266     1.65381  0.00260486
        3898     1.76151     1.65384  0.00260434
        3899     1.76012     1.65387  0.00260381
        3900     1.75849      1.6539  0.00260328
        3901     1.75662     1.65392  0.00260275
        3902     1.75452     1.65395  0.00260221
        3903     1.75218     1.65397  0.00260166
        3904     1.74963       1.654  0.00260111
        3905     1.74686     1.65402  0.00260055
        3906     1.74389     1.65404  0.00259999
        3907     1.74072     1.65407  0.00259942
        3908     1.73737     1.65409  0.00259884
        3909     1.73384     1.65411  0.00259826
        3910     1.73016     1.65413  0.00259767
        3911     1.72635     1.65415  0.00259707
        3912     1.72241     1.65416  0.00259646
        3913     1.71836     1.65418  0.00259585
        3914     1.71424      1.6542  0.00259523
        3915     1.71005     1.65421  0.00259461
        3916     1.70581     1.65422  0.00259398
        3917     1.70156     1.65424  0.00259334
        3918      1.6973     1.65425  0.00259271
        3919     1.69307     1.65426  0.00259206
        3920     1.68888     1.65426  0.00259142
        3921     1.68474     1.65427  0.00259077
        3922     1.68068     1.65428  0.00259012
        3923     1.67672     1.65429  0.00258946
        3924     1.67286     1.65429  0.00258881
        3925     1.66913     1.65429  0.00258815
        3926     1.66554      1.6543  0.00258749
        3927      1.6621      1.6543  0.00258683
        3928     1.65881      1.6543  0.00258618
        3929      1.6557      1.6543  0.00258552
        3930     1.65276      1.6543  0.00258486
        3931     1.64999      1.6543   0.0025842
        3932      1.6474      1.6543  0.00258355
        3933       1.645     1.65429  0.00258289
        3934     1.64277     1.65429  0.00258224
        3935     1.64074     1.65429  0.00258158
        3936     1.63888     1.65428  0.00258093
        3937      1.6372     1.65428  0.00258028
        3938      1.6357     1.65428  0.00257963
        3939     1.63436     1.65427  0.00257898
        3940     1.63319     1.65426  0.00257833
        3941     1.63218     1.65426  0.00257768
        3942     1.63133     1.65425  0.00257703
        3943     1.63061     1.65425  0.00257638
        3944     1.63004     1.65424  0.00257574
        3945     1.62959     1.65423  0.00257509
        3946     1.62927     1.65423  0.00257445
        3947     1.62905     1.65422   0.0025738
        3948     1.62893     1.65422  0.00257316
        3949     1.62891     1.65421  0.00257252
        3950     1.62896      1.6542  0.00257187
        3951     1.62907      1.6542  0.00257123
        3952     1.62924     1.65419  0.00257059
        3953     1.62944     1.65418  0.00256994
        3954     1.62967     1.65418   0.0025693
        3955      1.6299     1.65417  0.00256866
        3956     1.63012     1.65417  0.00256802
        3957     1.63033     1.65416  0.00256738
        3958     1.63049     1.65415  0.00256673
        3959      1.6306     1.65415  0.00256609
        3960     1.63063     1.65414  0.00256545
        3961     1.63058     1.65414  0.00256481
        3962     1.63041     1.65413  0.00256417
        3963     1.63013     1.65412  0.00256353
        3964      1.6297     1.65412  0.00256289
        3965     1.62913     1.65411  0.00256225
        3966     1.62838      1.6541  0.00256161
        3967     1.62745      1.6541  0.00256098
        3968     1.62634     1.65409  0.00256034
        3969     1.62501     1.65408  0.00255971
        3970     1.62347     1.65408  0.00255907
        3971     1.62171     1.65407  0.00255844
        3972     1.61972     1.65406  0.00255781
        3973      1.6175     1.65405  0.00255719
        3974     1.61505     1.65404  0.00255656
        3975     1.61236     1.65403  0.00255594
        3976     1.60943     1.65402  0.00255532
        3977     1.60628     1.65401  0.00255471
        3978     1.60291     1.65399   0.0025541
        3979     1.59932     1.65398  0.00255349
        3980     1.59552     1.65397  0.00255289
        3981     1.59154     1.65395   0.0025523
        3982     1.58738     1.65393  0.00255171
        3983     1.58307     1.65391  0.00255113
        3984     1.57862      1.6539  0.00255056
        3985     1.57407     1.65388     0.00255
        3986     1.56943     1.65385  0.00254945
        3987     1.56473     1.65383  0.00254891
        3988     1.56001     1.65381  0.00254838
        3989     1.55529     1.65378  0.00254786
        3990     1.55062     1.65376  0.00254735
        3991     1.54602     1.65373  0.00254686
        3992     1.54152      1.6537  0.00254637
        3993     1.53717     1.65367   0.0025459
        3994       1.533     1.65364  0.00254545
        3995     1.52904     1.65361    0.002545
        3996     1.52533     1.65358  0.00254457
        3997      1.5219     1.65355  0.00254414
        3998     1.51879     1.65351  0.00254373
        3999     1.51602     1.65348  0.00254333
        4000     1.51362     1.65344  0.00254293
        4001     1.51162     1.65341  0.00254254
        4002     1.51004     1.65337  0.00254216
        4003     1.50889     1.65334  0.00254178
        4004      1.5082      1.6533   0.0025414
        4005     1.50797     1.65326  0.00254103
        4006      1.5082     1.65323  0.00254065
        4007     1.50891     1.65319  0.00254027
        4008     1.51009     1.65316  0.00253989
        4009     1.51173     1.65312   0.0025395
        4010     1.51382     1.65309  0.00253911
        4011     1.51636     1.65305   0.0025387
        4012     1.51934     1.65302  0.00253829
        4013     1.52272     1.65299  0.00253786
        4014     1.52649     1.65296  0.00253743
        4015     1.53063     1.65292  0.00253698
        4016     1.53511      1.6529  0.00253651
        4017      1.5399     1.65287  0.00253604
        4018     1.54498     1.65284  0.00253555
        4019     1.55032     1.65282  0.00253505
        4020     1.55589     1.65279  0.00253453
        4021     1.56167     1.65277    0.002534
        4022     1.56761     1.65275  0.00253346
        4023      1.5737     1.65273  0.00253291
        4024      1.5799     1.65271  0.00253234
        4025     1.58619     1.65269  0.00253177
        4026     1.59255     1.65268  0.00253118
        4027     1.59893     1.65266  0.00253059
        4028     1.60533     1.65265  0.00252999
        4029     1.61171     1.65264  0.00252938
        4030     1.61805     1.65263  0.00252877
        4031     1.62434     1.65263  0.00252815
        4032     1.63055     1.65262  0.00252753
        4033     1.63666     1.65262  0.00252691
        4034     1.64265     1.65262  0.00252628
        4035     1.64852     1.65261  0.00252565
        4036     1.65423     1.65261  0.00252503
        4037     1.65979     1.65262   0.0025244
        4038     1.66517     1.65262  0.00252378
        4039     1.67036     1.65262  0.00252316
        4040     1.67535     1.65263  0.00252254
        4041     1.68014     1.65264  0.00252193
        4042      1.6847     1.65264  0.00252131
        4043     1.68904     1.65265  0.00252071
        4044     1.69315     1.65266   0.0025201
        4045     1.69703     1.65267   0.0025195
        4046     1.70065     1.65269  0.00251891
        4047     1.70404      1.6527  0.00251832
        4048     1.70717     1.65271  0.00251773
        4049     1.71004     1.65273  0.00251715
        4050     1.71267     1.65274  0.00251657
        4051     1.71504     1.65276    0.002516
        4052     1.71715     1.65277  0.00251543
        4053     1.71902     1.65279  0.00251486
        4054     1.72063     1.65281   0.0025143
        4055     1.72201     1.65282  0.00251373
        4056     1.72314     1.65284  0.00251317
        4057     1.72404     1.65286  0.00251262
        4058     1.72472     1.65288  0.00251206
        4059     1.72518     1.65289   0.0025115
        4060     1.72542     1.65291  0.00251095
        4061     1.72546     1.65293  0.00251039
        4062      1.7253     1.65295  0.00250984
        4063     1.72496     1.65296  0.00250928
        4064     1.72444     1.65298  0.00250873
        4065     1.72377       1.653  0.00250817
        4066     1.72294     1.65302  0.00250761
        4067     1.72198     1.65303  0.00250705
        4068     1.72089     1.65305  0.00250649
        4069     1.71969     1.65307  0.00250593
        4070     1.71839     1.65308  0.00250537
        4071       1.717      1.6531   0.0025048
        4072     1.71552     1.65311  0.00250423
        4073     1.71399     1.65313  0.00250366
        4074      1.7124     1.65314  0.00250309
        4075     1.71076     1.65316  0.00250251
        4076     1.70909     1.65317  0.00250194
        4077     1.70739     1.65318  0.00250136
        4078     1.70567      1.6532  0.00250078
        4079     1.70393     1.65321   0.0025002
        4080     1.70218     1.65322  0.00249961
        4081     1.70042     1.65323  0.00249903
        4082     1.69865     1.65324  0.00249844
        4083     1.69688     1.65325  0.00249785
        4084     1.69509     1.65327  0.00249726
        4085      1.6933     1.65327  0.00249667
        4086     1.69148     1.65328  0.00249608
        4087     1.68965     1.65329  0.00249548
        4088     1.68779      1.6533  0.00249488
        4089      1.6859     1.65331  0.00249429
        4090     1.68397     1.65332  0.00249369
        4091     1.68199     1.65332  0.00249309
        4092     1.67996     1.65333  0.00249249
        4093     1.67788     1.65334  0.00249189
        4094     1.67573     1.65334  0.00249128
        4095     1.67351     1.65335  0.00249068
        4096     1.67122     1.65335  0.00249008
        4097     1.66886     1.65336  0.00248947
        4098     1.66641     1.65336  0.00248887
        4099     1.66389     1.65336  0.00248826
        4100     1.66128     1.65336  0.00248765
        4101     1.65859     1.65336  0.00248705
        4102     1.65581     1.65336  0.00248644
        4103     1.65296     1.65336  0.00248583
        4104     1.65002     1.65336  0.00248523
        4105     1.64702     1.65336  0.00248462
        4106     1.64395     1.65336  0.00248402
        4107     1.64081     1.65336  0.00248342
        4108     1.63762     1.65335  0.00248282
        4109     1.63439     1.65335  0.00248222
        4110     1.63112     1.65334  0.00248162
        4111     1.62783     1.65334  0.00248102
        4112     1.62454     1.65333  0.00248043
        4113     1.62125     1.65332  0.00247984
        4114     1.61798     1.65331  0.00247925
        4115     1.61476      1.6533  0.00247866
        4116      1.6116     1.65329  0.00247808
        4117     1.60852     1.65328  0.00247751
        4118     1.60555     1.65327  0.00247693
        4119     1.60271     1.65326  0.00247636
        4120     1.60001     1.65325  0.00247579
        4121     1.59748     1.65323  0.00247523
        4122     1.59515     1.65322  0.00247467
        4123     1.59302      1.6532  0.00247411
        4124     1.59113     1.65319  0.00247356
        4125     1.58949     1.65317  0.00247301
        4126      1.5881     1.65316  0.00247246
        4127     1.58699     1.65314  0.00247191
        4128     1.58616     1.65313  0.00247136
        4129     1.58561     1.65311  0.00247082
        4130     1.58535     1.65309  0.00247028
        4131     1.58537     1.65308  0.00246973
        4132     1.58566     1.65306  0.00246919
        4133     1.58622     1.65304  0.00246864
        4134     1.58704     1.65303   0.0024681
        4135      1.5881     1.65301  0.00246755
        4136     1.58938       1.653    0.002467
        4137     1.59086     1.65298  0.00246645
        4138     1.59251     1.65297   0.0024659
        4139     1.59433     1.65295  0.00246534
        4140     1.59627     1.65294  0.00246479
        4141     1.59832     1.65293  0.00246423
        4142     1.60045     1.65291  0.00246366
        4143     1.60264      1.6529   0.0024631
        4144     1.60486     1.65289  0.00246253
        4145     1.60709     1.65288  0.00246196
        4146     1.60932     1.65287  0.00246139
        4147     1.61152     1.65286  0.00246082
        4148     1.61368     1.65285  0.00246024
        4149     1.61579     1.65284  0.00245967
        4150     1.61784     1.65283  0.00245909
        4151     1.61982     1.65282  0.00245851
        4152     1.62173     1.65282  0.00245793
        4153     1.62357     1.65281  0.00245735
        4154     1.62534      1.6528  0.00245676
        4155     1.62703      1.6528  0.00245618
        4156     1.62867     1.65279   0.0024556
        4157     1.63024     1.65278  0.00245501
        4158     1.63177     1.65278  0.00245443
        4159     1.63324     1.65278  0.00245384
        4160     1.63469     1.65277  0.00245325
        4161      1.6361     1.65277  0.00245267
        4162     1.63749     1.65276  0.00245208
        4163     1.63888     1.65276  0.00245149
        4164     1.64025     1.65276  0.00245091
        4165     1.64163     1.65275  0.00245032
        4166     1.64301     1.65275  0.00244973
        4167      1.6444     1.65275  0.00244915
        4168     1.64579     1.65275  0.00244856
        4169     1.64719     1.65275  0.00244797
        4170     1.64859     1.65275  0.00244739
        4171     1.64999     1.65275   0.0024468
        4172     1.65139     1.65274  0.00244621
        4173     1.65279     1.65274  0.00244563
        4174     1.65416     1.65275  0.00244504
        4175     1.65552     1.65275  0.00244446
        4176     1.65684     1.65275  0.00244387
        4177     1.65813     1.65275  0.00244329
        4178     1.65939     1.65275   0.0024427
        4179     1.66059     1.65275  0.00244212
        4180     1.66175     1.65275  0.00244153
        4181     1.66285     1.65276  0.00244095
        4182     1.66391     1.65276  0.00244037
        4183     1.66491     1.65276  0.00243979
        4184     1.66587     1.65276  0.00243921
        4185     1.66679     1.65277  0.00243863
        4186     1.66768     1.65277  0.00243805
        4187     1.66855     1.65278  0.00243747
        4188     1.66942     1.65278  0.00243689
        4189     1.67031     1.65278  0.00243631
        4190     1.67123     1.65279  0.00243573
        4191     1.67221     1.65279  0.00243516
        4192     1.67327      1.6528  0.00243458
        4193     1.67444      1.6528    0.002434
        4194     1.67573     1.65281  0.00243343
        4195     1.67718     1.65281  0.00243286
        4196      1.6788     1.65282  0.00243228
        4197     1.68063     1.65283  0.00243171
        4198     1.68268     1.65283  0.00243115
        4199     1.68497     1.65284  0.00243058
        4200     1.68752     1.65285  0.00243001
        4201     1.69034     1.65286  0.00242945
        4202     1.69342     1.65287  0.00242889
        4203     1.69679     1.65288  0.00242834
        4204     1.70042     1.65289  0.00242779
        4205     1.70431      1.6529  0.00242724
        4206     1.70845     1.65292   0.0024267
        4207     1.71281     1.65293  0.00242616
        4208     1.71736     1.65295  0.00242563
        4209     1.72208     1.65296  0.00242511
        4210     1.72692     1.65298   0.0024246
        4211     1.73185       1.653   0.0024241
        4212     1.73681     1.65302   0.0024236
        4213     1.74176     1.65304  0.00242312
        4214     1.74665     1.65306  0.00242265
        4215     1.75143     1.65308  0.00242219
        4216     1.75606     1.65311  0.00242173
        4217     1.76047     1.65313  0.00242129
        4218     1.76464     1.65316  0.00242086
        4219      1.7685     1.65319  0.00242044
        4220     1.77203     1.65322  0.00242003
        4221     1.77517     1.65325  0.00241963
        4222      1.7779     1.65327  0.00241924
        4223     1.78019      1.6533  0.00241885
        4224       1.782     1.65334  0.00241847
        4225     1.78333     1.65337   0.0024181
        4226     1.78416      1.6534  0.00241772
        4227     1.78447     1.65343  0.00241735
        4228     1.78427     1.65346  0.00241698
        4229     1.78355     1.65349   0.0024166
        4230     1.78231     1.65352  0.00241622
        4231     1.78057     1.65355  0.00241584
        4232     1.77832     1.65358  0.00241545
        4233      1.7756     1.65361  0.00241505
        4234     1.77242     1.65364  0.00241464
        4235     1.76879     1.65366  0.00241422
        4236     1.76475     1.65369  0.00241379
        4237     1.76031     1.65371  0.00241336
        4238     1.75551     1.65374  0.00241291
        4239     1.75037     1.65376  0.00241244
        4240     1.74492     1.65378  0.00241197
        4241     1.73919      1.6538  0.00241149
        4242     1.73321     1.65382  0.00241099
        4243       1.727     1.65384  0.00241048
        4244      1.7206     1.65386  0.00240997
        4245     1.71404     1.65387  0.00240944
        4246     1.70734     1.65388  0.00240891
        4247     1.70052     1.65389  0.00240837
        4248     1.69362      1.6539  0.00240782
        4249     1.68665     1.65391  0.00240726
        4250     1.67964     1.65392   0.0024067
        4251     1.67261     1.65392  0.00240614
        4252     1.66558     1.65392  0.00240558
        4253     1.65857     1.65392  0.00240501
        4254     1.65159     1.65392  0.00240445
        4255     1.64466     1.65392  0.00240388
        4256     1.63779     1.65392  0.00240332
        4257     1.63099     1.65391  0.00240276
        4258     1.62429     1.65391  0.00240221
        4259     1.61768      1.6539  0.00240166
        4260     1.61118     1.65389  0.00240112
        4261      1.6048     1.65388  0.00240058
        4262     1.59855     1.65386  0.00240005
        4263     1.59243     1.65385  0.00239953
        4264     1.58646     1.65383  0.00239902
        4265     1.58065     1.65381  0.00239852
        4266       1.575      1.6538  0.00239803
        4267     1.56953     1.65378  0.00239755
        4268     1.56424     1.65376  0.00239708
        4269     1.55914     1.65373  0.00239662
        4270     1.55425     1.65371  0.00239617
        4271     1.54958     1.65369  0.00239573
        4272     1.54514     1.65366  0.00239531
        4273     1.54095     1.65363  0.00239489
        4274     1.53702     1.65361  0.00239449
        4275     1.53336     1.65358  0.00239409
        4276     1.52999     1.65355  0.00239371
        4277     1.52693     1.65352  0.00239333
        4278      1.5242     1.65349  0.00239296
        4279      1.5218     1.65346   0.0023926
        4280     1.51977     1.65343  0.00239225
        4281      1.5181      1.6534   0.0023919
        4282     1.51683     1.65336  0.00239155
        4283     1.51596     1.65333  0.00239121
        4284     1.51551      1.6533  0.00239087
        4285     1.51548     1.65327  0.00239052
        4286     1.51589     1.65324  0.00239018
        4287     1.51672      1.6532  0.00238984
        4288     1.51799     1.65317  0.00238949
        4289      1.5197     1.65314  0.00238913
        4290     1.52183     1.65311  0.00238877
        4291     1.52438     1.65308   0.0023884
        4292     1.52733     1.65305  0.00238803
        4293     1.53066     1.65302  0.00238764
        4294     1.53435       1.653  0.00238724
        4295     1.53837     1.65297  0.00238684
        4296     1.54269     1.65294  0.00238642
        4297     1.54727     1.65292  0.00238599
        4298     1.55208      1.6529  0.00238555
        4299     1.55706     1.65287   0.0023851
        4300      1.5622     1.65285  0.00238464
        4301     1.56743     1.65283  0.00238417
        4302     1.57271     1.65281  0.00238369
        4303     1.57801      1.6528  0.00238319
        4304     1.58327     1.65278   0.0023827
        4305     1.58846     1.65276  0.00238219
        4306     1.59354     1.65275  0.00238168
        4307     1.59846     1.65274  0.00238116
        4308     1.60319     1.65273  0.00238063
        4309     1.60771     1.65272   0.0023801
        4310     1.61197     1.65271  0.00237957
        4311     1.61595      1.6527  0.00237903
        4312     1.61963     1.65269  0.00237849
        4313     1.62298     1.65268  0.00237795
        4314       1.626     1.65268  0.00237741
        4315     1.62867     1.65267  0.00237686
        4316     1.63097     1.65267  0.00237632
        4317      1.6329     1.65266  0.00237577
        4318     1.63446     1.65266  0.00237522
        4319     1.63566     1.65265  0.00237468
        4320     1.63647     1.65265  0.00237413
        4321     1.63693     1.65265  0.00237358
        4322     1.63702     1.65264  0.00237304
        4323     1.63676     1.65264  0.00237249
        4324     1.63617     1.65264  0.00237195
        4325     1.63524     1.65263   0.0023714
        4326       1.634     1.65263  0.00237086
        4327     1.63246     1.65262  0.00237031
        4328     1.63064     1.65262  0.00236977
        4329     1.62854     1.65261  0.00236923
        4330     1.62619     1.65261  0.00236869
        4331      1.6236      1.6526  0.00236815
        4332     1.62078     1.65259  0.00236762
        4333     1.61775     1.65258  0.00236709
        4334     1.61452     1.65258  0.00236656
        4335      1.6111     1.65257  0.00236603
        4336     1.60751     1.65256  0.00236551
        4337     1.60376     1.65254  0.00236499
        4338     1.59985     1.65253  0.00236447
        4339     1.59581     1.65252  0.00236397
        4340     1.59163      1.6525  0.00236346
        4341     1.58732     1.65249  0.00236297
        4342      1.5829     1.65247  0.00236248
        4343     1.57837     1.65246  0.00236199
        4344     1.57373     1.65244  0.00236152
        4345       1.569     1.65242  0.00236105
        4346     1.56419      1.6524   0.0023606
        4347     1.55928     1.65238  0.00236015
        4348     1.55431     1.65236  0.00235972
        4349     1.54926     1.65233  0.00235929
        4350     1.54415     1.65231  0.00235888
        4351       1.539     1.65228  0.00235848
        4352     1.53381     1.65225   0.0023581
        4353     1.52859     1.65222  0.00235773
        4354     1.52335      1.6522  0.00235737
        4355     1.51811     1.65216  0.00235703
        4356     1.51289     1.65213  0.00235671
        4357     1.50769      1.6521   0.0023564
        4358     1.50255     1.65207  0.00235611
        4359     1.49746     1.65203  0.00235584
        4360     1.49246     1.65199  0.00235558
        4361     1.48756     1.65196  0.00235534
        4362     1.48279     1.65192  0.00235512
        4363     1.47817     1.65188  0.00235492
        4364     1.47371     1.65184  0.00235473
        4365     1.46944     1.65179  0.00235456
        4366     1.46539     1.65175  0.00235441
        4367     1.46157     1.65171  0.00235427
        4368     1.45801     1.65166  0.00235415
        4369     1.45474     1.65162  0.00235405
        4370     1.45176     1.65157  0.00235395
        4371     1.44911     1.65153  0.00235387
        4372     1.44681     1.65148   0.0023538
        4373     1.44487     1.65143  0.00235373
        4374     1.44331     1.65138  0.00235367
        4375     1.44215     1.65134  0.00235362
        4376     1.44142     1.65129  0.00235357
        4377     1.44111     1.65124  0.00235353
